cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gaussian,100,1,0.156434465040231,0.1,1.63515769422733,6.3107787759835,5.82735779934285,5.36049521417392,5.06101807443165,1.80506630375822,4.11903968629648,3.88031013406729,3.64834978126245,3.50115046619641,0.96160796100766,6.23026255657807,6.06242168797245,5.37949089475717,4.55282320018338,-0.0321938616499503,-0.00713843305137081,-2.93886852317859e-05,-0.0247329282980263,-0.0355122985980034,0.00224851783399991,0.0346553775680051,0.0354054912768835,0.0225740544365398,0.0253831056705814,7.08194579172428e-05,0.0266609490358737,0.0222058712347647,0.0290364671839929,0.0205200443858763,0.00689451747125245,0.0333195028612253,0.0300627218878603,0.0279373209043863,0.0254808363397001,0.00535258361412146,0.0277076581682514,0.0218728086479227,0.027446788805807,0.0221375356324104,0.0177575645789974,0.0415537780278743,0.0390344331633288,0.0362538444881403,0.0351134571783927,0.00630964926178134,0.0303339706395327,0.0266883314189219,0.0265506724755159,0.0222247712492687
gaussian,100,2,0.156434465040231,0.1,-1.59020870467939,2.73533903946646,5.30077918632569,-1.49887070996835,-0.749095028210109,0.209854627993742,2.34855267319309,3.6182450243357,0.253254866133329,0.625082617385607,-1.36364665986488,2.64050939376353,5.57036074329797,-1.61028348360911,-1.14856927989347,-0.0998353885013506,-0.0588466922653052,-0.052063560079146,-0.0762768776338891,-0.0901636450853992,-0.0104660486505538,0.0164768086693325,0.0311173755819219,-0.00318494823167316,-0.00342843721853002,-0.0155479940361203,0.0194092522208868,0.0335356432698698,-0.00977334929175543,-0.00299494220466372,-0.0107876133335843,0.0170978473562862,0.0304781792812471,-0.00604690658945865,-0.00420253412227785,-0.0127531509003248,0.0120694634507762,0.0278251661714751,-0.0120823987983756,-0.0108820298286196,-0.0127178960793796,0.0236338937227805,0.033905816072783,0.00250380310776764,0.000399775589702309,-0.0305471989257625,0.0140389960943429,0.0272717276518969,-0.00871322868460062,-0.00601860561903423
gaussian,100,3,0.156434465040231,0.1,-1.98480974043409,-1.53508850627093,-1.53630553003667,-1.49740710236534,-1.34278313319135,0.0118609884200645,0.234161359868641,0.233623919888391,0.253190556812216,0.3299109889461,-1.45784954523198,-1.15622091535252,-1.08097434878028,-1.25158403821559,-1.12470369706145,-5.24535322145442e-07,0.00184630251465257,0.00173945042321761,0.00181522606309168,0.00320406721261029,-0.00261107846488796,0.000835671408216774,-0.00106040256168713,0.00191369130965737,0.00300859554060603,-0.00881388145429629,-0.00674339071854022,-0.00585601283011024,-0.00811877188998976,-0.00704466430435787,-0.0109511932014699,-0.00574789830598623,-0.0043100690550266,-0.00673106778054743,-0.0076496885098871,-0.00606710097115128,-0.00472187110445283,-0.00574479420343278,-0.00222419951267091,-0.00376715702037013,-7.36331024521623e-05,0.000454618524917775,-0.00144544161070271,0.00233418204271384,0.00305493145075945,-0.00848424094870392,-0.00425584934784458,-0.00452085954582579,-0.00522206585646294,-0.00514313035774872
gaussian,100,4,0.156434465040231,0.1,4.46759108566644,2.0771707782319,0.216688695687389,3.58582808025254,4.09427204082484,3.20737316892933,2.02335743944682,1.10252915724116,2.77023717489855,3.02195264201639,4.05623134736212,2.37479211025739,0.522620027197689,3.53351351407625,4.30939918228475,0.0304187267143105,0.0147643522912425,-0.0130881294985113,0.0271984000388711,0.0292333001732903,0.0106115290320848,0.0102517880088186,0.00561976387979111,0.0140829754921245,0.0172054677424004,0.021923672398343,0.015008012392005,0.00455020861781003,0.0214305601094794,0.0248429632890506,0.0169131615788988,0.0107445432722942,0.00076985407957521,0.0202316312108002,0.0204117735533351,0.0278996380470069,0.00826343616223227,-0.00851424439105958,0.0216216272714334,0.0233025399933085,0.0307885472652248,0.0203378159286474,0.0110058681281666,0.0275774511657138,0.0296824397881892,0.0215689370445597,0.0119915384783326,0.00187932768795135,0.0186022692121769,0.0216359438342539
gaussian,100,5,0.156434465040231,0.1,0.264806069779044,-1.13046801158915,-1.84924579787968,0.73166213582951,0.407352248794491,1.12518168089567,0.435828107256762,0.0813854646358835,1.35639441348447,1.19559959597591,0.579914102650743,-0.994786557669823,-2.17421345064553,1.08293796793224,1.02121083367611,0.00658808748664965,-0.0073838056645149,-0.0283367896023278,0.0128387006175474,0.0119188218148878,0.00718759243740858,-0.000178681956559107,-0.00467732254940021,0.0108694375543535,0.00805305409515676,0.0020501402497111,-0.00735090042378032,-0.0142538748603721,0.0066823552433865,0.00427591554670483,0.00451009728029373,-0.00150801385073535,-0.00616788476454953,0.00795882799082348,0.00636653773620033,0.00363194674205287,-0.00322442342522338,-0.00933741042467228,0.00847899481426188,0.00756072411181909,-0.0614881714164678,-0.00755955308784652,-0.000323821020424485,-0.0156965683667553,-0.0112176176407678,0.00236072157394165,-0.00765745155040242,-0.0130161115793612,0.00453880169116418,0.00369936900504006
gaussian,100,6,0.156434465040231,0.1,2.43011134547728,11.3507140054275,11.5547694418004,6.81080953711526,9.10592393961366,2.19626138327268,6.61265233021868,6.71371175074588,4.36617041411857,5.50188312116991,2.4942299607194,11.5079907066662,12.0991156332758,6.84360538219794,9.04071963382025,0.0221330638632654,0.0652418057697327,0.0636620561453345,0.0436945478565866,0.0552843531931955,0.0174995997241744,0.0636542284315216,0.0649532824320515,0.0402102111919342,0.0484833755142233,0.0130769003894994,0.0562374863898616,0.055846129357597,0.0314373000517235,0.0447213342715809,0.0175058191071957,0.0593005962101003,0.0607074009459991,0.0351830974703993,0.0475487292754155,0.0188229989546839,0.0639228594584593,0.064906368443243,0.0407031993976051,0.0518117872154194,0.0216461072248022,0.0642185600487574,0.0642327461507829,0.0427659937688544,0.0544896505235839,0.0142584305319607,0.0595491691079113,0.0606272801160197,0.035417007524262,0.0468716855746514
gaussian,100,7,0.156434465040231,0.1,4.04746723038821,9.00484026847122,7.85674603913675,9.0604697572433,10.2073644268076,2.99773658107095,5.45140050964681,4.88381385523335,5.47916844107184,6.04655243498411,3.5618455624565,9.41238202304121,8.59404159077944,9.28302105751687,10.3413191314517,0.0210182631132671,0.0505728725135142,0.0329274452611278,0.0552870856269242,0.0603083592667054,0.0256742139814369,0.0456026284453949,0.0399316647355147,0.0439360362249385,0.0526914082175813,0.0164506550555543,0.0410778906876856,0.0332881188668828,0.0420637216610204,0.0480692994340343,0.0160135024729432,0.0456592840958525,0.0394780482535833,0.0430557469832046,0.0503002653864897,0.0116706497518499,0.046238711730843,0.0414170699865358,0.0442734753461147,0.0506741775220364,-0.000558866266550839,0.0522276526336687,0.0492266163265068,0.0496287565448204,0.0555780342292408,0.0203945301371888,0.0473990268835294,0.0406104527816228,0.0464403733764233,0.0530380695238887
gaussian,100,8,0.156434465040231,0.1,-1.07789514258564,-1.8856015080053,-1.99825720705446,-1.64564517087355,-1.72918934402965,0.463831716172437,0.0628327306459715,0.00509716147106543,0.180949709629998,0.140273069666642,-1.41048266722711,-2.19197095130081,-2.3994063886176,-1.81698550065803,-1.92625920235024,-Inf,-0.00202743424548539,-0.0154642065492563,-0.00906718313461507,-0.0110032763074418,-0.0160348217092189,-0.00920737607416004,-0.00490904454685365,-0.0134859320445034,-0.0202554977794308,-0.0163196071719644,-0.00956981260733601,-0.00547552424860066,-0.00649742924000528,-0.0139585863420115,-0.00585391019305064,-0.00805761237874385,-0.00576582351954496,-0.00690379984196369,-0.00926344721911072,-0.0117268126735062,-0.00608112335901476,-0.00385171721227581,-0.00674617946925494,-0.00826716779579428,0.00313441054952987,-0.0162857725627485,-0.026549508090131,-0.00475554906041247,-0.00993308729756591,-0.009734535545716,-0.0102845559995299,-0.00800890238017374,-0.00785844136106741,-0.0100493921379066
gaussian,100,9,0.156434465040231,0.1,0.869793586784455,2.20203837189284,1.30984851185295,2.43142066018441,2.17054823977268,1.42397437524852,2.08552008114107,1.64440841117062,2.19902837012617,2.06950888392981,1.12796472008682,2.15481876243499,1.35390622479503,2.28589720798123,2.21470740876776,0.00321364615647361,0.0198659062057146,0.0089332121750096,0.0219698397931445,0.0199484515584046,0.0053125660817543,0.00333833237252758,-0.00484420729350634,0.00792588433035624,0.00829239193754229,0.0031445912518467,0.0124238649783688,0.0088521381639906,0.0106295624744997,0.0127626667042073,0.010844509739797,0.0131119232335314,0.00563815442321098,0.0159517950218808,0.0148156884825317,0.000350765294510182,0.0101863459151881,0.00813940377617134,0.00719880506187508,0.00842239203696674,0.00819926830794292,-0.0311535394011861,-0.0415894579684965,0.00165462757419508,-0.0171866061880451,0.00746233274697715,0.0109024764526992,0.00510760246689587,0.012315713554239,0.0116720598966726
gaussian,100,10,0.156434465040231,0.1,-1.03112666093738,4.13484465727479,5.27170462274608,0.66886033449899,1.33709556107552,0.485187653892371,3.04243494315625,3.60560996891376,1.32692544205327,1.65765537237159,-1.12892300905965,3.80503266491423,5.17159765161979,0.330030938704085,1.01583749564072,-0.0459707399041947,0.0302270804611765,0.0179747809935911,0.0129123537256762,0.0114629285098764,-0.00364993505074027,0.02486042344357,0.02981847631346,0.00329142440073259,0.00931750458688379,-0.00765108056616164,0.0160934962414373,0.0225630421511529,-0.00254128595851898,0.00327277154632773,-0.0063088901007589,0.0254133386133317,0.0313128391959459,0.00602886035349345,0.00976074852099992,-0.00462308810150676,0.0203095365465413,0.0241419663784688,0.00202793027652367,0.00769252089817022,-0.0126481315132509,-0.000275485664442334,0.00857382136515199,-0.037745081992859,-0.0154151376938658,-0.00688140644656209,0.0173349120029008,0.0222190841278806,0.000221281110892894,0.00348268142115966
