cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,200,1,2,0.5,162.164606025144,74.4849498029998,33.49036105403,114.900607431136,110.674402161178,81.6746195541248,38.0548912999643,17.6603435381458,58.1607180268957,56.059290071573,162.95989864154,76.8984239654439,34.2180116188504,115.018372867564,113.483428546347,0.408314975396164,0.177297654568423,0.0669573674739397,0.291251000747447,0.268465306325348,0.406266642449737,0.1847924307077,0.0825647665423454,0.286668990941264,0.272704282513038,0.405717032794683,0.177000089118413,0.0742606729785466,0.286836899975655,0.271281837365114,0.406773618708377,0.182054607999333,0.0781670944142269,0.286960992235712,0.271600957931216,0.40773120182738,0.188241431374804,0.0837821739156788,0.290369721047916,0.278681782543168,0.402332860735591,0.171903419678841,0.0739848581617038,0.282069820109785,0.24973452994061,0.405594538396985,0.184162253318998,0.081032254158829,0.287145214079536,0.274406084728901
clayton,200,2,2,0.5,182.868883951296,102.490905486559,54.9700806557943,143.318853351044,144.455601408502,91.9742256355611,51.9875218167088,28.3463234821619,72.2983521750848,72.8649691976234,179.075167671583,105.113997499126,55.8017403113692,143.733468668703,147.207250388767,0.459575453287715,0.254369042490943,0.137054466841245,0.358413035885809,0.357472222217281,0.45431853588604,0.253071176024988,0.134100818946109,0.356492809521785,0.356068962350997,0.454892381065671,0.249842509780773,0.132662650058868,0.353468541290343,0.352022953064937,0.458600014816612,0.257040519745827,0.137041985694593,0.360616953308973,0.362037939259051,0.456295920759437,0.254121493617922,0.13448106965575,0.357756975346977,0.360366317814315,0.450931893008587,0.235423671754216,0.120069566763528,0.321442407811281,0.330655198676505,0.458322208889104,0.253582515213345,0.13368376404441,0.358384030136327,0.358424367406246
clayton,200,3,2,0.5,139.922741515925,71.5285687208363,34.727034495184,99.0662567824827,93.531932454724,70.608645897635,36.5848981168899,18.2768359533788,50.2833556137863,47.5321024045066,141.138082195689,73.3342963671386,34.7922999169801,99.014693798287,95.5111408318038,0.352042910576305,0.183623816929005,0.0916972995608195,0.250470356703376,0.238673639181751,0.349110576827108,0.180434375891486,0.0887818683205656,0.249824747256521,0.236593938034883,0.350071463884238,0.178592836490336,0.0871466565233681,0.24668887129585,0.233858605779141,0.351646831294432,0.177462968475482,0.0836323815973152,0.248931301901411,0.232098251335507,0.349432601289788,0.173395344270331,0.0794926380175745,0.245286669905328,0.225389528489605,0.352207018071458,0.1815232945787,0.0913919135405035,0.250344375645411,0.238626634060972,0.350399682316105,0.176011986964315,0.0830005276578426,0.247457335782032,0.229437133051156
clayton,200,4,2,0.5,172.255039952357,89.0311209532946,45.9316927505041,125.215931260387,131.858539500599,86.6942958737575,45.2907997192031,23.8489371364233,63.2922222882898,66.5972196211716,172.887048907897,91.9001129185739,47.0966789806027,125.54225016605,135.316396531977,0.43027010102282,0.22670938300325,0.119557458279984,0.317989504012427,0.334561063268483,0.434868070184732,0.223864119427377,0.114588577762811,0.315625984808624,0.330518096836415,0.430232873716853,0.222898219197171,0.115352465963886,0.313224490852211,0.329438683351992,0.430249499302985,0.222525027763071,0.115183123739324,0.313183220793542,0.33014699645996,0.430499191374698,0.221424288913853,0.113623365435969,0.312146255239692,0.32956641045181,0.435537272190551,0.213921762873956,0.103526018311056,0.314716792398446,0.327503918586427,0.43074651254599,0.222155991495515,0.114271289938701,0.313774581531483,0.329457533226257
clayton,200,5,2,0.5,206.877737025644,109.296495820301,57.8895400935304,153.882809510369,148.987155571831,103.919244887379,55.3739641265232,29.7992173433628,77.5546792969881,75.1205442055792,202.117932861271,111.721052605311,58.5815208543601,153.76568354628,151.245276860724,0.520730744679029,0.278166588795557,0.149705757814434,0.378423236345468,0.3753696079018,0.51674715327394,0.273312899151116,0.144605614276889,0.383312912223593,0.373930551192197,0.517796461161385,0.27587133671356,0.146315042908676,0.386933888524758,0.373085069916344,0.518195769287633,0.271690775646506,0.142817256004734,0.384483143712436,0.369766069031666,0.515586308734653,0.268666876416528,0.13985927415696,0.379623642376094,0.366989789027918,0.520621432038346,0.255100200034696,0.114806950057105,0.387834415081779,0.366060003111464,0.516353084100131,0.26909699420771,0.140064106948884,0.382674779707799,0.367070984283658
clayton,200,6,2,0.5,138.375432672619,70.4929375099291,33.4997075600269,101.128530583158,101.849173604644,69.8386910412165,36.0686142549704,17.6649198571337,51.308788247217,51.6685915235234,139.474030221503,72.7656922284157,34.2178278529257,101.4664789251,104.453892190983,0.350589640329479,0.175229925623208,0.0758548631387394,0.256965342442878,0.257747650327537,0.34786858541253,0.178295184130352,0.0853666635575543,0.254164240590313,0.255625569065096,0.345229000439614,0.170632292732831,0.0772677603263458,0.251240605374559,0.248762097709395,0.347469475163381,0.175614335635474,0.0823045934336541,0.253197294872783,0.253450435284721,0.34488714012585,0.174715412602092,0.0817931892635597,0.25226211008577,0.253306741641723,0.340443209543256,0.144128152705181,0.0523976056816903,0.228953912042856,0.206551096684531,0.346980922258411,0.174310685970469,0.0808487573832935,0.253223917814929,0.252346731169748
clayton,200,7,2,0.5,165.640429603816,55.0519678090967,17.7814910844707,91.1871054104329,94.1337202376631,83.4033438630661,28.3869186498181,9.84513955073704,46.3630202259317,47.829720319734,167.853503744758,57.4490624706049,18.3292441983691,91.4446596560482,97.6600153032859,0.416841351424859,0.140723073963485,0.0462343591393967,0.232897606907222,0.240326481741865,0.413744368917274,0.136294880506312,0.0421056160056034,0.229350610801977,0.235129677583247,0.416379559714388,0.133795897883709,0.0381162392968552,0.22732361786521,0.231345756019464,0.415067438506022,0.136124337081933,0.0413545150128987,0.22936784453719,0.234886821848626,0.414797951240633,0.139753178694306,0.0473689776241193,0.229054981793136,0.236863062813937,0.416092656781336,0.142578967420967,0.049324510957535,0.230222804523573,0.23873299553884,0.414744744001155,0.135800485184627,0.0415365909097908,0.228491148178832,0.234001763689293
clayton,200,8,2,0.5,188.387215634818,97.3644232065079,49.1132622345607,146.302542723837,138.976365584067,94.720268940764,49.4373147885973,25.4327018515189,73.782815866954,70.1401124528456,187.351594628126,100.124617780465,50.1030570341761,146.697738459744,141.467139849064,0.470333243093281,0.246689258652537,0.124171379783327,0.370682216375307,0.351863632104639,0.470669136017161,0.241621721340077,0.121655418333927,0.366603423212294,0.342121701315603,0.473206952529969,0.243569733429761,0.122540847851486,0.366948533883116,0.346075354815397,0.469534401883795,0.242535052600176,0.12156755662308,0.36632801436254,0.345626256318471,0.467887735008639,0.243376498844679,0.122856839506051,0.367442220659023,0.345614360618867,0.475840241609427,0.245350307068908,0.12453861211637,0.370739533044432,0.34964639369628,0.471351655943656,0.241697035251986,0.120195110394771,0.366477376619375,0.344146376880694
clayton,200,9,2,0.5,158.573398052008,81.8448964841279,44.2716605260295,102.862802730524,111.29843641601,79.8885130793404,41.7161829042881,23.0234710530437,52.1721596586028,56.3696373908084,159.919107659054,84.2493759173916,45.075885692164,102.699945732688,114.003611592991,0.400578051683505,0.197074873136173,0.105555531751568,0.249952405835591,0.274225232580565,0.400303396481817,0.202534546499942,0.108006764414002,0.259601609046941,0.277382190725567,0.400546374065816,0.204543524809431,0.109000160959605,0.260106756893762,0.279852602158402,0.39277570201078,0.201306461294584,0.107241116908279,0.253747359711623,0.274053942610055,0.394953328301729,0.20038917162557,0.105807708010818,0.256817122782787,0.274857812198308,0.400693275020844,0.190317874055983,0.0922100627877374,0.250940953927949,0.272428463412706,0.39471512018838,0.203427257719023,0.109608143364334,0.256599699521086,0.276233150680676
clayton,200,10,2,0.5,161.947595413986,80.0801044946261,39.6654338245795,115.113517160201,116.231142699893,81.5667109930557,40.8381894797198,20.7320058063957,58.2666929594872,58.8233039720857,164.095075018487,82.6883541053887,40.5809635400335,115.143101535738,119.330146963475,0.403570167602921,0.138483522815357,0.0348005037367432,0.274659820229883,0.247460694505977,0.405798528227287,0.199710649468288,0.0995159953759912,0.286145476838458,0.287988904693869,0.403888760585059,0.202566044696095,0.100339922168942,0.288601517163238,0.291012911102871,0.405581840885789,0.199955433249084,0.0989082708068137,0.288119041592158,0.290438646020864,0.404333928753608,0.201044410596359,0.100301742200638,0.286231427552861,0.290048007894986,0.4014941398896,0.205152525016753,0.10306045893699,0.292255507275715,0.293200480341985,0.403557837508104,0.198681249865223,0.097580695666846,0.286342913717037,0.288395752745206
