cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gaussian,200,1,0.38268343236509,0.25,9.87490248368798,8.75735418959719,4.49140094286087,13.483028127073,13.2299064095566,5.90972456383531,5.35436577192077,3.23261054838944,7.70507116236215,7.57912359914814,9.43351017591671,9.04378069580581,4.70124545872282,13.6584492663189,13.5578035884338,0.00496256647551259,0.026792912207718,0.0114623301236128,0.0346000979005869,0.03607659366143,0.0285368015306356,0.0245134544001233,0.0124720725216793,0.0370242026653779,0.0372260174815705,0.0255696353772496,0.0201505169765365,0.00934903279336865,0.0337878892409429,0.0317392928212497,0.0265839395759852,0.0210436633903198,0.00811259970934208,0.0351294351442579,0.0334716258836145,0.0271393451415219,0.0215479585013729,0.00940500472433738,0.0346964332214709,0.0335604038328911,0.0175936526420768,0.000229476910714714,-0.00998698880285956,0.0180493325405709,0.00991638997328626,0.0258766754104272,0.0212535309257255,0.00915229958929944,0.0340102362159986,0.0335323834060776
gaussian,200,2,0.38268343236509,0.25,6.75806271192033,16.0866352966621,14.4349168051189,14.2213188528235,15.0283323868115,4.35951327073134,9.00063026211753,8.17931283727345,8.07249929400126,8.47401609467678,6.31070562256135,16.1623054419885,14.6847123067355,14.2698356746797,14.9356140499427,0.0215300383918159,0.0452159115658363,0.0410857940007931,0.0397115594670562,0.04243618097239,0.0203201203887016,0.0392901581392515,0.0330636971401518,0.0349274416446245,0.0383216686013216,0.0180777002889851,0.0434802360413351,0.0394372532183543,0.0367855285476021,0.0404558939293725,0.0168446478200648,0.039308932323576,0.0347148501715241,0.0346336326686587,0.0363233243572635,0.0164859476085311,0.0375374881914034,0.0302284609663758,0.0354055868564964,0.0361619682783874,0.0218935396469024,0.0392134958242447,0.0282165540577588,0.039016781167022,0.0396380909196436,0.0172140467870587,0.0397616820822497,0.0344375871273632,0.0360549179205407,0.0374773672154398
gaussian,200,3,0.38268343236509,0.25,33.43045431198,42.63218029802,32.2560338469627,49.0373496910342,46.7976634451163,17.629914849924,22.207142040299,17.0455654332385,25.393433423576,24.2796475149239,29.933279511512,42.6793223491811,32.6062296239881,49.1131728362136,45.66178835954,0.087692692107128,0.107645877978539,0.0835597021879236,0.117541669053384,0.118431770522999,0.086380308592163,0.10338802475584,0.0730694400497375,0.124367792224282,0.117882718980529,0.0802241153000551,0.10499855720015,0.0773000613530427,0.122881423705352,0.116713291432747,0.0823921475435596,0.105202831888258,0.0774706163903867,0.122761992859176,0.115997604533795,0.0706639097779712,0.106316936388316,0.0804388454355333,0.118837389422339,0.110891025890773,0.0835278646887367,0.110777911380649,0.0855959979187282,0.124150635376533,0.119346767816409,0.0824925328088466,0.105885541551123,0.0789100045157943,0.122382980347214,0.116041377342095
gaussian,200,4,0.38268343236509,0.25,33.0318459777819,36.8233426434698,27.1992962738963,34.6950846769207,43.6594475236024,17.4305412313223,19.3165912721234,14.5287531755671,18.2579668006524,22.7176496930637,30.9882026217884,37.4810771699282,27.8806235764144,34.9030798659861,43.7319473285927,0.0860217848486779,0.0862677021648088,0.0472220199342318,0.0905434291732012,0.112168462857171,0.0856272166922828,0.0959024658978229,0.0710223289791027,0.0914071479141549,0.113455981802985,0.0824735364066679,0.0925084796105053,0.068691283700013,0.0867674777669442,0.109599768645537,0.0826677468871105,0.0939617075619173,0.0695948224935145,0.0879992368406197,0.11038090637271,0.0853058977259572,0.0934049667393948,0.0684291293049909,0.0872827008412056,0.110719719323677,0.0839560115746843,0.0853493463786604,0.0630455874752072,0.07785499103169,0.101175945029297,0.0832162141060875,0.0931528243906473,0.0690753334395123,0.0873844063552872,0.109911638027718
gaussian,200,5,0.38268343236509,0.25,21.9171785395179,20.0182128094372,11.4852310595629,31.9881310446009,26.5029465934962,11.9023548337097,10.956868455772,6.71220946664593,16.911582556704,14.1829831335787,19.3057855307592,20.3089676695341,12.0852359989723,32.0268354116089,26.0357829070461,0.0587338511626487,0.0449123186709572,0.021340210440905,0.0771284925492409,0.0622308442690347,0.0535198039492073,0.0519254428381981,0.0275373570475856,0.0825455007518245,0.0685221515286259,0.0528762310032315,0.0518397164339379,0.0296994695440881,0.081425555413283,0.0679226740640012,0.0554279158474868,0.0515087390153793,0.0293568806354817,0.0816623191991304,0.0679338113911763,0.0559496931219203,0.0500573588890031,0.0268429763721243,0.0801876012666252,0.0666418546544706,0.0515985319905085,0.0549855997263332,0.0326147391914932,0.0815161857163334,0.0670032012151511,0.0532667900125628,0.0479985266888239,0.0248372709047234,0.0797237645978215,0.0648643345636992
gaussian,200,6,0.38268343236509,0.25,34.2597131727782,38.7011860037339,28.2265503017625,40.8760885809135,42.1262385019137,18.0419368833977,20.2516340996024,15.0410132592987,21.333330891296,21.95564720122,31.6484212958397,38.8209045560881,28.3259013452692,40.890990601372,41.4963786193902,0.0856836660937244,0.0881868149002973,0.0531783086275196,0.104723595023491,0.099792792338803,0.0882496106809612,0.0893913394071239,0.0590875062670374,0.0952201865010587,0.0996192704850754,0.086170597249063,0.0949670029371051,0.0678315614125417,0.100019250879584,0.104203580115277,0.0851533716884453,0.0955075869054244,0.0676368817398486,0.102494265639174,0.103582207189759,0.0833450055748674,0.096403469614186,0.0684527508709716,0.101732786895742,0.106338321751146,0.0872811583001615,0.101744349575408,0.0734041371096033,0.103430644642422,0.108492902169906,0.085445654677687,0.0957280072510199,0.0687047619900851,0.101974034737832,0.104180474028866
gaussian,200,7,0.38268343236509,0.25,29.6901638684721,33.3263497034885,24.3845546936915,34.021004718886,38.9077704497709,15.7683015561849,17.5769300946579,13.1283839013912,17.922690034481,20.35438592037,28.0730835973135,34.0846810187461,25.2313461312683,34.1714828098898,38.832365249998,0.0629419686982746,0.0859077011911267,0.0655368788667453,0.0839594824969926,0.0918495524779847,0.0629558804108363,0.0804518231153191,0.0600161604418753,0.0807847734077599,0.08852779360822,0.0769513256044415,0.0822897005003723,0.0592381236001633,0.0848171129840053,0.0954526194812251,0.0754320210937276,0.0835936609208295,0.0608194921790845,0.0858065233653168,0.0971331452619411,0.0745395132261668,0.0834868173251833,0.0600130985895543,0.0848554978871874,0.0948904267601419,0.0756236309963376,0.0880792311762138,0.0647764798210273,0.0895844029785964,0.100586148067948,0.0736524580748052,0.0839714402937523,0.0616361543128775,0.0857032249735323,0.0965028213903303
gaussian,200,8,0.38268343236509,0.25,17.1588072524097,32.5785714855787,28.3607272538289,31.2997150741967,32.1098216907225,9.5341221297499,17.2052785510324,15.1073947823235,16.5689380278016,16.9720837078302,15.246752224862,32.5746060245349,28.7539252802118,31.3708066076942,31.4147843201007,0.039043406935672,0.0864460428410938,0.0752760784410513,0.0815843271186173,0.0833481142785841,0.0459367066995704,0.0848920671157049,0.0726329203711712,0.0812535308251686,0.084020431615433,0.0443698729873848,0.0764203060020174,0.0629815666055374,0.0743096094618752,0.0763910663078691,0.041232964186326,0.0812810903159795,0.0704008527022522,0.0773922012498143,0.0786171941297431,0.043220555151928,0.079980224917157,0.0688200705597878,0.0770295052051585,0.0802889031324578,0.0431872060027156,0.0844334000689529,0.0692376012949607,0.0828263766881987,0.0851924300694426,0.0429342806428409,0.0805136733406252,0.0685091516763612,0.0780571979358367,0.0798616133345312
gaussian,200,9,0.38268343236509,0.25,33.505579898766,53.4752283249764,46.6337861369177,47.6953102086582,52.237872434231,17.6668877532216,27.6013843184413,24.1980169278107,24.7259532142331,26.9860754167324,33.0081065177909,54.1601246651764,47.2441421177338,47.6138787584591,52.354996420379,0.076249343164627,0.133574471686387,0.114057984456803,0.123435502100393,0.123453843473752,0.0858248304327172,0.133320065319745,0.110101812136428,0.12227898571283,0.133375809664943,0.0751646894279047,0.130140971726152,0.114670849202073,0.11322540909894,0.125134960109881,0.0840023863842741,0.135054561083764,0.117635797029359,0.120123167967294,0.1310598449379,0.0827061998558683,0.13445109170038,0.118368080243339,0.117788914057192,0.128317185047016,0.0881563230936484,0.124682431545543,0.096437839802843,0.119607544016797,0.129434771569026,0.0832060944101689,0.134004486232268,0.116418206021409,0.119006447535653,0.13036800502619
gaussian,200,10,0.38268343236509,0.25,25.6157430611614,32.2758561182479,23.824414977827,38.5796221150823,37.6298305230732,13.7413650400336,17.0546232449192,12.8504113697696,20.1907360933049,19.7183367336167,23.4334349295853,32.6988344798023,24.5906163323497,38.6301194126662,37.290245960783,0.0689686740744282,0.0856430833133068,0.0643676788377467,0.101348476920132,0.0985328138818834,0.0651658867949882,0.0794709549665159,0.0564863120347818,0.0965145900780163,0.0931020819993266,0.0638443703933101,0.080102396852537,0.0588299797787333,0.0936878275442805,0.0935635643680072,0.0635889877380585,0.0795524669770802,0.0576786140574502,0.0954242025984961,0.0920791737891619,0.0624453747907589,0.0814612236795014,0.0605075550975391,0.0942612558510373,0.0938694337945906,0.0677092854192597,0.0784183619740978,0.0606637992788261,0.0873320509817175,0.0934010546055386,0.0629729530844924,0.0811650262465416,0.0592695496974943,0.0967812359243362,0.0934608397524994
