cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
frank,400,1,0.450913653583875,0.05,0.235148780601679,-2,-2,-1.28471700146046,-1.37005913007625,1.11612579187824,0,0,0.35789342388201,0.315359697765236,0.124079893039157,-2.06181150889983,-2.15214472368889,-1.11284300534278,-1.17575776120132,0.00145919860535485,0,0,0.000435385739168989,0.000367027923408981,0.00059902798778792,-0.00282970581249312,0,-0.00450721892667606,-0.00412629787584244,-0.000300653123740592,0,0,-0.00138661993895257,-0.0013959031740114,-0.000648469733142648,0,0,-0.00161932222636129,-0.00212091602639401,0.000331061120237442,0,0,-0.000436660447938197,-0.000775654194493663,0.00114723351325648,0,0,0.000520968503757328,0.000719507041398247,-8.41065447565831e-05,0,0,-0.00154231755318567,-0.00165905052678669
frank,400,2,0.450913653583875,0.05,0.354854714806982,2.79106493160773,1.95438228137742,2.72954691492261,3.03637844814049,1.17589321476457,2.39077449601815,1.97349496842083,2.36016712985513,2.5132174394846,0.104371978999346,2.88968683597622,2.1854354547953,2.64834942643984,2.89647802729197,-0.00645502460839692,0.00536912044640288,0.00494294854542565,0.00391118493036348,0.00274491742160427,-0.00161082660342218,-0.000415845732236101,-1.91617896021973e-05,-0.00477879789756396,-0.0020188647884984,0.000561647068662463,0.00261063790094772,0.00135510457172625,0.00251045116934902,0.0031425053647055,-2.30919617203794e-05,0.00410518223507639,0.00313911187139747,0.00378884817233752,0.00404260423184563,0.000839073449798916,0.00360623935187291,0.00202618494425306,0.0043652469560244,0.00430139421161513,0.00233242744463396,0.00504858134903477,0.0032233619018607,0.00577568529953205,0.00613879968077481,7.7877683277128e-05,0.00364241660704821,0.00250316734217101,0.00349360655065685,0.00378740118336655
frank,400,3,0.450913653583875,0.05,1.93716115697086,1.23485995810413,-0.0254394582832305,1.97040345569345,3.48944818166796,1.96485000796896,1.61457655409873,0.986047955758895,1.9814617558827,2.73905810418534,2.02924010865557,1.4280663811037,0.161021046304525,2.00974441283361,3.67365650340009,0.00491829446628764,0.000762580003885872,-0.000743268755401742,0.00227237448243385,0.00470544606407415,0.00255422274095084,0.00198776195858264,-0.000788389597408994,0.00209927140427662,0.00479539857512537,0.000454337581184691,0.000684857595262445,0.000208902863275619,0.000192387909150987,0.0021895189988479,0.00316580181550796,0.00174446896559135,-0.000499836352997145,0.00331900798838157,0.00524560294478341,0.00326684364175876,0.00225275012604897,0.000302387833746402,0.00371409207342191,0.00520623978043831,0.00403817758904828,0.000936865421550087,-0.0033487061740972,0.0035730326788093,0.00611671436784031,0.00269310660871977,0.00183025817930788,0.000128227149416873,0.00278652504657651,0.00452604404344137
frank,400,4,0.450913653583875,0.05,3.78646233084241,7.23031678773413,4.83712382944817,9.48778918212506,9.16647598465648,2.88736418293119,4.6048006449173,3.4112094169148,5.73082141608774,5.57059766185965,3.5878374008975,7.49684829659855,5.27082361018435,9.43469898473146,9.08053317895491,0.00444920713042028,0.00673721905103122,0.00222086488570464,0.0132572693299329,0.00913024840686223,0.00639666393672767,0.0108587434322359,0.00802982788832021,0.0135216992768442,0.0129434583773808,0.00465437105690588,0.0096627097701067,0.00670194052437316,0.0117838658707607,0.0112119547223771,0.00443468119643416,0.00958306438154135,0.0065209624086957,0.0123450521326115,0.0117305544366135,0.00501299911429208,0.00834393187264501,0.00488897346128515,0.0112991127123446,0.0111511141774614,0.00601702097420491,0.0114217556283002,0.00849055206307522,0.0142302640021859,0.0130806143987084,0.00438717114050937,0.00912837499201866,0.00608128215882029,0.0116839918145572,0.0112737740541344
frank,400,5,0.450913653583875,0.05,-1.91638960130458,-1.45482362960376,-1.59358479433161,-1.01852843679208,-1.85487022306712,0.0430623627650634,0.27325083846999,0.204010811165943,0.490836548125738,0.0738875079706559,-1.98409077020272,-1.54465692924466,-1.54619833285505,-1.12839570059418,-2.22122473577641,-0.000729252814741973,-0.00165251577514896,-0.000456408446579927,-0.0111221815479862,-0.00168977232268589,-0.00228105452222927,-0.00100856740306992,-0.000732104372543968,-0.00172311494248328,-0.00183317307851961,-0.00477545605687651,-0.00500448716606802,-0.00431020839009481,-0.00388942045179892,-0.00542699126981828,-0.00257000711599203,-0.00175029162791973,-0.00216130247856571,-0.0010909553384445,-0.00264699608052696,-0.00227509547956027,-0.00117686568122367,-0.00152662955287939,-0.000987025506207292,-0.00228799445665957,7.08714040794282e-06,-0.0023152819230247,-0.00263993236287347,-0.00149368304914129,-0.00203201480949049,-0.00287430235437479,-0.00201045634249996,-0.00221370294186685,-0.00147688130083485,-0.00294194432612759
frank,400,6,0.450913653583875,0.05,-1.42772463727404,-2,-2,-1.21713766721479,-1.26884722771948,0.286385649861918,0,0,0.391621263187314,0.365702349835979,-0.918614299531697,-1.80123462424779,-1.86651075771833,-1.07728248900869,-0.870056549918856,-0.00906471620798153,-0.00214800412182153,0,-0.0129069984043304,-0.00816764638580977,-0.00264141711800944,-0.00203764311440753,0,-0.00313710440206612,-0.00364021726923046,-0.00222389894690851,-4.0935365144799e-06,0,-0.00181766320436852,-0.00164552658834108,-0.00107225032912457,0,0,-0.00127102338123733,-0.00103534642574997,-0.000911144958033095,0,0,-0.00145459036034102,-0.00119069133107027,0.000193150830484439,0,0,0.000464380040413659,0.000589072998329741,-0.00130109094547442,0,0,-0.00149337297702106,-0.00125401975689154
frank,400,7,0.450913653583875,0.05,2.2704168767071,-1.96233381031458,-2,1.73622715985391,1.43696996690258,2.13087115057363,0.0199915432054646,0,1.86454522752892,1.71520214533928,2.64657664573227,-1.81268613405415,-2.05895777672469,1.97932774486449,1.97634535385722,0.00532490027728521,-0.000308191332287664,0,0.00462661440915804,0.00429124647636467,0.00529904934931265,4.26068679290733e-06,0,0.0043862661193226,0.00407641426724343,0.00245373236115436,-0.00200691295868795,0,0.00138862851682184,0.00139414480409922,0.00328658437353025,-0.00180211817180453,0,0.00288124793215399,0.00262483391849441,0.00351702875636269,-0.0025931881487342,0,0.0015309789356775,0.00137398580281106,0.00520721852780065,-0.00150412354042619,-0.000458596144486063,0.00428123928727009,0.00402867898008004,0.00318699031332339,-0.00213733525145783,0,0.00255873018474531,0.00227197565722288
frank,400,8,0.450913653583875,0.05,-1.52624372839044,3.18497669997187,2.78241243239962,4.68892255364253,3.61289976669258,0.237671554855855,2.5871433511197,2.38645386545675,3.33729519112525,2.80060753702842,-1.58613822555511,3.4102786423699,3.11461962297369,4.78490200619828,3.66003765313287,-0.00103076958100041,0.00640973429468174,0.00574811114805692,0.00632344854615467,0.00540328674317112,-0.00226640618649826,0.00270082277485733,0.00137455415389187,0.00639598872876108,0.0048942048013919,-0.000979220634755594,0.00563195463650737,0.00476433344169634,0.00766570951732778,0.00621307429336293,-0.00365732762144053,0.00450171222893322,0.00376754136367132,0.0060802797339602,0.00467182962650479,-0.00389256364977018,0.00384672255832982,0.00378945129950906,0.00448922785955887,0.00333975618306987,-0.00276749656938229,-0.000160178382662183,-0.0012835700556019,0.00276566823431491,0.0023262573804551,-0.00275747041204408,0.0040689938804169,0.00337245986004175,0.00584375468582678,0.00450594518891491
frank,400,9,0.450913653583875,0.05,-0.09726397218633,-1.96009551041985,-2,-1.28180420185907,-1.18616897169955,0.950368263029627,0.0211643992344165,0,0.359447470062626,0.40720895027526,-0.130032687946939,-1.99695156215021,-2.08278262259212,-1.26928168142361,-1.19905002128082,0.00207949738001398,-0.00266390520203572,-0.00175251705887645,-0.00461756065516873,-0.00499682647964838,0.00184745885419696,-0.00250706883881496,-0.00204228042185133,-0.00143458034772072,0.000202923655972499,0.000806410928636974,-0.0013024133815327,-0.000420275960891214,-0.000853600552595859,-0.000527799439066816,-0.000468219484266044,-0.0021929518597326,0,-0.00206685629600819,-0.00171486185878472,-0.00120482395076789,-0.00243723346996246,-0.000132216263068759,-0.00202235568276527,-0.00255689731597293,-0.0033908140755554,-0.000859403412044976,-4.84799095321702e-05,-0.00145173469722136,-0.000831171212773271,-0.000295216921384473,-0.00241906055860567,0,-0.00164655173619789,-0.0016687472019826
frank,400,10,0.450913653583875,0.05,6.0560321332775,11.4676601394909,8.93177240658433,9.59430128840424,10.9256481478057,4.0191356506684,6.71826486669818,5.45355554527318,5.78393703914997,6.44796967528156,5.71635334625941,11.4820972509881,8.99564029140793,9.54954035998572,10.7668067617555,0.00760202850163986,0.0165177237229566,0.0132057269755249,0.0129375421257427,0.0161544616147594,0.00546643822884526,0.00911904832695146,0.00640335859874365,0.00647243267229382,0.0083695352191673,0.00884120657755373,0.0139788755361601,0.0108940243281033,0.0103113242318969,0.0132542746580176,0.0070890040626692,0.013622522755846,0.0104447692149618,0.0111477923990708,0.0127551653945148,0.00807117604097279,0.0132967165535415,0.0091863249586397,0.0124949673173606,0.0135749261407157,0.00941982324454521,0.0138108617968128,0.00864269227517634,0.0138275155806878,0.0149818962040817,0.00754098646100632,0.0141791311648699,0.0109428757495573,0.011884395101645,0.0134295974117233
