cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,200,1,0.666666666666667,0.25,38.3154664127037,20.1271497551967,9.81575427862178,23.0194149827076,30.2060005288057,20.059191749786,11.011115152009,5.88146913620968,12.4495314144581,16.0249090158426,38.7523006756586,20.8978136161427,9.86922716255066,23.0831413011555,31.62474992918,0.0885622168866914,0.0308762460629571,0.00573613246550319,0.0514767868505706,0.0667033263452948,0.0894850143750424,0.0394459646036989,0.0127382166080062,0.0519492445484835,0.0678425419071379,0.0979752128213958,0.0472859469335327,0.0194742269347553,0.0589516733803357,0.0750458089710784,0.0955776955219499,0.0490413378040454,0.0223865896239117,0.0573226616047338,0.0752343339125783,0.0928166044706072,0.0478818964958355,0.0197652387509498,0.0558551224302057,0.0742096281666465,0.0913387453520146,0.0470721798351924,0.0218096493447306,0.0542422665709615,0.0655575143425767,0.0959150627158846,0.0488758523238296,0.0221391449090282,0.0578864568416669,0.0749522644269573
clayton,200,2,0.666666666666667,0.25,35.577072935973,36.5078338155282,25.3415649155684,42.6156268452407,41.6356839239615,18.6981287718787,19.1603795989603,13.605268282878,22.1990481016518,21.7119092233185,32.2818592831599,36.8692724496014,26.0067066900881,42.4168110644573,41.0057187900128,0.0765930562943223,0.0805780288662723,0.0508998375661692,0.10149452326727,0.0916445297115005,0.0931185448590361,0.0902227934830713,0.0583815761124741,0.108600395285893,0.105822329320727,0.0870851531009035,0.0872891116751349,0.0577276035321855,0.103702286018055,0.100682249380064,0.0872626939862674,0.0909340367640994,0.0625091916576778,0.10642675760048,0.104038995497019,0.087959310556954,0.0898362403200844,0.0611072701209473,0.10608585611134,0.102987648912631,0.0761490836679935,0.0914013081315539,0.0669024238457354,0.0942881262629841,0.0926102050682129,0.0857137100432681,0.0906208459171147,0.0627830401177463,0.105496221616512,0.102237141957183
clayton,200,3,0.666666666666667,0.25,58.5656982346977,24.4521334172496,8.73332354289612,36.4720492942913,39.7648585355233,30.1343230654094,13.1630687140822,5.34326433090197,19.1423057028342,20.78098559662,57.8751229116213,25.4220103389857,8.8265114423587,36.5743761447325,41.067283378752,0.140143427902798,0.0614155245860344,0.0253973311052982,0.0932947115376028,0.0965704357714485,0.14542219673619,0.0562098506770373,0.0194381278807404,0.0866708431742532,0.0954854746712233,0.144352288481215,0.0569625811002016,0.0155519212441841,0.0903574761215693,0.0966416627292383,0.145427941924484,0.0601344713480055,0.0199804560692093,0.0910599247240926,0.0988457028994828,0.14600717242466,0.0588313701626864,0.0185364162950533,0.0894540402036026,0.0978969379520356,0.147947026126356,0.0629772116576982,0.0218292990417138,0.0945149431733883,0.10429746910011,0.144880835928396,0.0589412009142915,0.0185947970700405,0.0907730494556306,0.0979673918135867
clayton,200,4,0.666666666666667,0.25,42.7596352859704,16.9883392774511,5.1886622562799,27.5586046630043,30.3310617648,22.2704759945451,9.44952605736462,3.57907149529394,14.7081152827875,16.0874520214082,43.6246423660016,17.9933380946232,5.58465237442483,27.4582604675819,31.7214660532817,0.107986459165897,0.0443786968361203,0.0173334837698968,0.0710186064209588,0.0782794694179537,0.11057328641182,0.0460433102793442,0.0141626867543763,0.0722475152511392,0.0797210501013113,0.107706206127081,0.0430991968994481,0.0150151301252521,0.0702599496577487,0.077013178345122,0.106657656913461,0.041858385339885,0.0121401691964242,0.0678667201476738,0.0754220930998654,0.108716874182778,0.0439050621289036,0.0138022031429479,0.0705306226381569,0.0778541950137948,0.110709572325035,0.0469856446575879,0.0161929531715794,0.0732787451303134,0.0800571473700072,0.106761879299667,0.0424857609276971,0.0132303692345786,0.0686778465313642,0.0757194957017319
clayton,200,5,0.666666666666667,0.25,24.7023489555224,10.5948727565973,3.27883873313904,15.894864216499,18.6358192897292,13.2866105341242,6.26861998194191,2.62869735574176,8.90552769886639,10.2692657127084,24.2847511203477,11.1952007749458,3.74039643201076,15.6676357675729,19.1309380142706,0.0662048613837905,0.00708845440173557,-0.0126795651203046,0.0350021128104878,0.0458615105478472,0.0665883717495973,0.0295875348311874,0.00999718930398177,0.0439986876874759,0.0508167258750031,0.0615780060030983,0.0219421227631719,0.00373071032886655,0.0363954052658874,0.041492165191173,0.0611451873184796,0.0261980548241044,0.00872532931912854,0.0382641699952618,0.0448617126432706,0.059693899720921,0.0207916901359826,0.00243833373941202,0.035096656248726,0.0424361701884513,0.0659301451660248,0.0266766441682503,0.00845514246217684,0.0404057924500682,0.050525142386204,0.0627457901423871,0.0269992656272744,0.00885808676862652,0.039544320669546,0.0462058554332468
clayton,200,6,0.666666666666667,0.25,51.4300704399837,26.4105710755625,10.5151812805648,41.1917194377187,43.4647017390168,26.5835660493219,14.1369992211916,6.22932309106266,21.4903802218142,22.6211006344029,49.5435225456649,27.4113420554309,11.0291724493606,41.2788596744356,44.5870241257932,0.133026939943531,0.0687546043848606,0.0267080239701449,0.103459766676046,0.110599543151994,0.131348217651999,0.0689671409943144,0.0280451262462265,0.105250528709774,0.111598036758317,0.131292705339118,0.0687722717370077,0.0290610908913181,0.105559831834477,0.111390741267097,0.129276996886078,0.0667720515983865,0.026765024254099,0.104122850669223,0.109658667354027,0.129058234550195,0.0649291424804694,0.025159256333446,0.103142374135484,0.108131328135907,0.114778462700901,0.0490017202032341,0.00783961327832397,0.0744872897862344,0.0946903892319315,0.129647319383487,0.0652067931171216,0.0245380206001988,0.103076586996937,0.108856964405745
clayton,200,7,0.666666666666667,0.25,41.0744013522632,6.78940393978728,-1.23140318607232,16.9862383221298,18.5226729875758,21.4324176211753,4.37628950198934,0.386018953698039,9.44849125058481,10.2131285059641,40.7739178483353,7.2115778334436,-1.52794517009633,16.7931978047308,19.5173026063832,0.0853172389073441,-0.0352105537021044,-0.0290776657309433,0.000479090920774494,-0.0120959013582817,0.0991776069006949,0.0153457524189999,-0.00383061727983931,0.0396396946832258,0.0443307050656746,0.102310760315826,0.0203645727985078,0.000226884617723587,0.0452832155570952,0.0489133605010276,0.101830326301699,0.0115011725470104,-0.0107748056061822,0.0404726051603016,0.0438563420995086,0.0992081176089305,0.0087202271925715,-0.00755920464297824,0.0377072120336833,0.0373543317216889,0.105649605787905,0.0208597738196656,-0.0096389798981246,0.0474500184324561,0.0510997184464476,0.102295741184316,0.0155583190717915,-0.00498283847613653,0.0424985906109351,0.0456265118961998
clayton,200,8,0.666666666666667,0.25,30.2277584025662,14.8514515132338,6.51209372702678,17.7077423577942,20.7196721763309,16.0362269375025,8.38693592619631,4.23820937197729,9.80752283960463,11.3061450573053,30.4687195259167,15.2938736050984,6.48845466728469,17.4030664286702,21.5267338862584,0.0546831490329295,0.0327322117791863,0.0162104285073457,0.0421236099509484,0.0520713908649098,0.0676546518809558,0.0377781917654222,0.0164811922869179,0.0411664404945585,0.051868628233532,0.0783270963205333,0.0351937783030006,0.0121161358770263,0.0450886678072821,0.0514058736556143,0.0746236739741086,0.0354315867853531,0.0145942999083267,0.0424156806259389,0.0505522118920777,0.0725474502696662,0.0348052657878422,0.0146192930670668,0.0424979349130599,0.0506514918840113,0.0593432665067588,0.0418648694310522,0.0196122199553461,0.0432531593606555,0.0548110044295686,0.0762108017675026,0.0371970942865797,0.0154184507078389,0.0448943386609136,0.0522749040752817
clayton,200,9,0.666666666666667,0.25,44.9030104046421,24.8782964118029,12.6873839846947,28.5179336482336,34.9485982323483,23.3365897509596,13.3749207177831,7.31009435385418,15.1852320628152,18.3847524797724,46.6653054359442,25.9213834737737,12.8811741585565,28.4784427529336,36.5182189139335,0.117097985515032,0.0668139985822126,0.0356931833357029,0.0759303096863211,0.0923691285892958,0.114945047534578,0.0659366040377199,0.0340745086538137,0.0759051550423641,0.0920913566299261,0.114419745948691,0.0627455554912046,0.0326610242744585,0.073138085758365,0.0880623255277697,0.113637028102849,0.061610887767379,0.03104766400501,0.0721154719012381,0.0877833913176155,0.113564154755952,0.0629362388780787,0.031851215609276,0.0722446023204246,0.088615610895411,0.10149111345114,0.0505937295998984,0.0274605318334851,0.0690244213851964,0.0820585598810638,0.111792873285412,0.0612894741806786,0.0307225434013003,0.0709140414819237,0.0864318957779923
clayton,200,10,0.666666666666667,0.25,31.2895392652481,1.35788626757272,-2,9.66080835227289,11.0468646366189,16.5640534350143,1.67414384968994,7.37741444064874e-06,5.80398048423705,6.49368566902331,31.4211899676793,1.53941481915369,-2.44947602022508,9.53826183815464,12.0782637140296,0.0781239307646201,0.00686946540664584,0,0.0289071981207388,0.0307935965119331,0.0785439453989437,0.00441919843998215,-0.000356837091128263,0.0241101760076816,0.0277945699449581,0.0761582905021327,0.00542668999421163,-8.4740844270997e-05,0.0255603715138761,0.02841755644231,0.0776800756549011,-0.0020344479012231,-0.00194537289424084,0.022371049825063,0.0247173204507812,0.0783500121044262,-0.000107582583568405,-0.0021330306404574,0.0241252234252031,0.0256255170224322,0.0830043379979232,-0.00170060203083385,-0.00946349289175832,0.0265276971468807,0.0307837147098838,0.0771348342205813,0.000305976392352976,-0.000421063904903534,0.0230054018381001,0.0257554017506894
