cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
frank,200,1,1.37520060369539,0.15,12.8383106157528,17.9269178379764,13.0543298089296,22.046439709213,21.0798402801887,7.38518437894483,9.91605206669098,7.49232857686468,11.9653960263025,11.4845768965258,11.0283340526426,18.0978574272479,13.4306175210689,22.176431058971,20.7963647276428,0.0343046171019754,0.0477717826020018,0.0347973281672858,0.0586798287977328,0.0552304285969724,0.0313543997001312,0.0377393515908972,0.0245592305824306,0.0511844899625611,0.050847125513668,0.0339217254650365,0.0428902532863108,0.0288651669038285,0.0544791090935262,0.0512097012386837,0.0317932456153882,0.0450303843254462,0.032509542580344,0.0554489592948133,0.0529099822229307,0.0316744648976943,0.0475972936099162,0.0344731851846206,0.0579667987923908,0.0555649332508753,0.0220716436122796,0.0494773167355966,0.0374554069617783,0.0587436408254742,0.0549416965262275,0.0307977104328424,0.0444092948968816,0.0316160046028112,0.0550358995614804,0.0524174441343467
frank,200,2,1.37520060369539,0.15,8.18375426292954,8.67855391421141,4.97337627467765,12.7006041458734,11.1154920735678,5.06915528514405,5.3151888740763,3.47209634268371,7.31607513551823,6.52762823331064,7.14221339524062,8.81787442989432,5.25242468469057,12.6880449113441,10.900856084459,0.0181741586279617,0.0261263031704721,0.0124863247779549,0.0347826711328478,0.0305701519177094,0.0209576573779688,0.014190178043252,0.00508148584557448,0.0241274094491425,0.0227263499163932,0.0195329716664051,0.0197625604775938,0.00966365070176699,0.0313653366577595,0.0272667448866306,0.0184058060928467,0.019580715378816,0.0107641097494352,0.0297778874966713,0.025040966779041,0.0212559931640891,0.0231987397778372,0.0127635407560313,0.0338602523165811,0.0301525859764132,0.00863394979506702,0.0220066797185068,0.0164621575329356,0.0202367734003795,0.0210976839311824,0.0192956534937909,0.021285413652049,0.0117399461117402,0.031264924603912,0.0269306430364364
frank,200,3,1.37520060369539,0.15,7.07136020865427,6.52445226120915,3.78830883632967,7.89433804106246,8.59635142152012,4.51617079642578,4.24336243598059,2.88205993671283,4.92487957699571,5.2745680168761,6.74673413746742,6.87462486820916,4.24544498947948,7.93537119877609,8.51072382995228,-0.0249973655714207,-0.00032441776164015,0.00295477995959622,0.00255703336798958,-0.00866852221191599,0.0181625772819635,0.0160606257971952,0.00919012104980093,0.0190974977253623,0.0225690818496257,0.0200497804382093,0.018175961754792,0.0102825371926692,0.0206965077973214,0.0230073306518803,0.0148935163563496,0.0173470949391038,0.0107067475761798,0.020905539574308,0.0211456660096211,0.0186745946401834,0.0190381998777772,0.0108419575357861,0.0234128253751785,0.024487867927798,0.00506843494392953,0.000118453317366911,-0.010093407843342,0.0131933799122759,0.00313687404818095,0.0169840813395938,0.0179611368004713,0.011317102973025,0.0212575853654578,0.0219126571698557
frank,200,4,1.37520060369539,0.15,6.54115660732072,10.5669677872633,7.77174990436238,12.5638732982521,10.4427072225647,4.25200171970518,6.25484332401611,4.86454408935465,7.24805840140427,6.19351617143596,5.44687031254816,10.483788213673,7.92465579503746,12.5181817188934,9.62706725402531,0.0195348560575496,0.0312409794932923,0.0243375736942988,0.0341842459365552,0.0282292402482165,0.00680891911819278,0.0135654834673993,0.00741424431229846,0.0161919139271566,0.0156778698343953,0.0110042133265846,0.0256689102157726,0.0195432779221493,0.0301731123619135,0.0224742428380002,0.0154959596840225,0.0271079723989037,0.0195844235871902,0.0322792305711266,0.0256704400053146,0.0139968419403743,0.0268156028277273,0.0199205962545641,0.0334055041138152,0.0251798297152674,0.0170085959049744,0.0284665803360094,0.0232732779816963,0.0297041864343597,0.0311031346248207,0.0161272430294177,0.0259185722469822,0.0182569649239674,0.0314567165145878,0.0249271259726531
frank,200,5,1.37520060369539,0.15,-1.4400961230353,4.81626214943699,5.37314696467136,1.53310553584926,1.36724642331185,0.281167263965369,3.39384329877514,3.67109881220583,1.76036485044365,1.67797885472537,-1.46228029387231,4.56106642181044,5.20015922039852,1.43631239053565,1.06873798704274,0.00081925405670515,0.0169825798737326,0.0184289868488953,0.00723394321760252,0.00641773567980978,-0.00314380652865731,0.0111409806565676,0.0101947799382315,0.00216752902219821,0.00275083769076937,-0.00282594093949144,0.00992097257937738,0.0106911357656648,0.0021152947396999,0.00185341229818127,-0.0033710457764361,0.0114028245781877,0.0120106812058429,0.00404432425119228,0.00303534374966372,-0.00633375795948811,0.0103529790073325,0.011151925603302,0.00399288623193951,0.00225674311678957,-0.0183425552834007,-0.0012453474807757,0.00372238002531798,-0.00841510416399921,-0.0127674697264108,-0.00371437251112341,0.0113573569330914,0.0125399329853836,0.00353532489853951,0.00268515402975124
frank,200,6,1.37520060369539,0.15,2.99153191178587,8.03147867999084,6.49002120472565,7.58869964822226,5.96957908453322,2.48703145607854,4.99337425380696,4.22646643047394,4.77311058519272,3.96839987821087,1.57421834304791,7.86162663180096,6.63246362974283,7.42163850372926,4.85917495088594,-0.00432607137799334,0.0250777977407401,0.0190909690332984,0.022150322283025,0.0193933584962024,0.000779628040789362,0.0161582549327516,0.0129603237731049,0.0160838034913023,0.00849550074162389,0.00135670702052176,0.0194131198244705,0.0153067650380645,0.0184632308419628,0.0148113304753067,0.00407121287967449,0.0209697036117166,0.0176022400108668,0.018757171691339,0.0136799476631819,-0.00154445114467499,0.0183261109694161,0.0150511330295912,0.0176654330071719,0.00882752183756946,0.0100011586940863,0.0220957336868571,0.0193287586392682,0.0213100946160573,0.0176192947434666,0.00554844275589292,0.0197894348789849,0.0157093626593131,0.0187847878710766,0.0132675901372933
frank,200,7,1.37520060369539,0.15,12.8820956780518,11.992589381067,7.30516597808477,14.324273158155,13.8700032155072,7.40629802815435,6.9642255945211,4.63247110875245,8.12406995033525,7.89822053638234,12.0052629169824,12.0045136914771,7.29224055438526,14.1524475946801,13.780366266504,0.032911807346533,0.034908416880467,0.0223990503437672,0.0406351122576345,0.0396747098740058,0.0318962950283511,0.0271553824354917,0.0150344872281212,0.0363709608247504,0.0315965476445469,0.0331977235987382,0.0312888801772499,0.0205003877963553,0.0355061079133465,0.0355400566678828,0.0312386153093159,0.0273856082082427,0.0154925383736074,0.0336658352482357,0.0321993604825649,0.0298881805964637,0.0263397568804574,0.0133186271031843,0.0331531305832278,0.0311522373248896,0.0366861438545248,0.0249513798407632,0.0102514257618244,0.0374160319421049,0.0340096905046651,0.0327853906069901,0.0292713070888573,0.0169817461422946,0.0352735504889538,0.0341897454605863
frank,200,8,1.37520060369539,0.15,3.03538297823513,3.76053223581382,1.58628292415495,6.9975157339382,6.33268769526853,2.50730457068366,2.86808093695345,1.78643631925261,4.4787734229907,4.14802667943996,2.90369465830108,4.14347528335332,2.14147967813578,7.00627528755323,6.33560688859745,0.0116657572543179,0.0143933543950544,0.00893354601480978,0.0223057425240646,0.0207449339458113,0.0113718393092421,0.0115648296634032,0.00538714785026402,0.0200485405181897,0.0182872156338787,0.00870775093696509,0.0115757911930736,0.00697145823177065,0.018280611150155,0.0156748576536713,0.00895908014273278,0.00973411142514746,0.00318680370965203,0.0183570005643362,0.0163363673062437,0.00626109946358184,0.00851945175038345,0.00273091509835798,0.0159795956310949,0.0142160031093135,-0.00628834784772804,-0.00134251664211165,0.00170190712173716,-0.0159122702044051,-0.0158136732683218,0.00817835025408762,0.00956725380451499,0.00403663577407595,0.0172203963657289,0.0156627611668879
frank,200,9,1.37520060369539,0.15,3.3024905152261,7.13790150256284,5.72514361313196,6.58445256735079,5.70395301125993,2.64031544952096,4.549250297551,3.84680560164114,4.27374008954188,3.83544418048383,3.07643375435534,6.83294928656428,5.49145810415176,6.23081923280647,5.60512796525661,0.00812879923730859,0.0220871972162202,0.0191178974381603,0.0206755061580623,0.0187182202638239,0.0104761430837212,0.0224551193371907,0.0184710810429475,0.0186822650483753,0.0181838976097664,0.0092512418510858,0.0156242264444503,0.0112276354323157,0.0159672603709364,0.0146509399986022,0.00886646946762791,0.0155707709227824,0.0111580443495801,0.0152393935769492,0.0136254522666206,0.00860515037495361,0.0174809154999375,0.0136639389622929,0.0162827891630943,0.0135104050720766,0.0125861211554409,0.0206654240937609,0.0174540077733319,0.0188601580897839,0.0176085912815468,0.00975655182025574,0.0180956708758079,0.0134822154473706,0.0171534327582317,0.0152476281064415
frank,200,10,1.37520060369539,0.15,2.46958072176019,11.1254962354569,11.1863977891844,6.85913364367923,9.00740489894181,2.22676768336075,6.53220459795014,6.56242245063596,4.41013705844373,5.47887896537783,1.81383277007829,11.2823403649366,11.7110262847816,6.67259729646599,8.63399046705277,0.0042497987604686,0.0327764229278517,0.0307472574496856,0.0206415254563126,0.0272610714847892,0.00880142414173637,0.0232982944174069,0.0228227777190446,0.011853355077736,0.0186359421128502,-0.00120938811204518,0.0240140467415339,0.0259594282225093,0.0114073828773171,0.0170022111014985,0.00381550860372258,0.0285517168589773,0.0294048565288448,0.0160463506758923,0.0214398809196029,0.00235842105654487,0.0256245290259118,0.0253823333598356,0.0154387787300978,0.0214483898492395,0.0103397129678772,0.031233946866978,0.031664154624839,0.0219192347182391,0.0257373207432669,0.00540830204510283,0.02884429120966,0.0290834033493964,0.017593207663841,0.022773852888289
