cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,400,1,2,0.5,354.261612223602,142.365891848426,57.4998213327931,223.794005217638,222.332339669135,177.686731585052,72.0042987309173,29.677391234058,112.616146106066,111.887582122239,353.423351287004,145.388642712397,58.3281995107601,223.869992129186,226.110862182858,0.445307134759915,0.173825558392368,0.0637051184404916,0.281653701950554,0.274553710300365,0.444914800018702,0.179267332547404,0.0731024305147828,0.280694925027625,0.279757260952295,0.44322215700196,0.174120571537106,0.0665157213692787,0.276880042633823,0.274177492009945,0.442739999312824,0.175568893887713,0.0692616649577773,0.279381488894062,0.275612104615951,0.442141523895599,0.176947959753666,0.0709497261642826,0.27989848663873,0.276812831646804,0.443338598964928,0.17938511070447,0.0737672941458708,0.28127938715598,0.279243823739975,0.442723730462812,0.176977850917259,0.0706816767943959,0.279730432044078,0.276778346191627
clayton,400,2,2,0.5,307.316266327977,133.271340911377,59.0707876855109,189.784393216742,192.566505706218,154.272787805092,67.4684829626388,30.4609920318536,95.6539672582219,97.0422111864709,310.691306477623,136.134332527155,59.6978104994143,189.680069824329,196.006271663443,0.385537138985748,0.165395803964193,0.0746013730923422,0.238893701151784,0.243152661151434,0.385164668085128,0.164563176208608,0.0716640446255174,0.237652966631728,0.241025404362472,0.384378384806143,0.166659657018335,0.0742546730985771,0.237468252237003,0.240406602017507,0.384548085440785,0.165634912206799,0.0728098122469095,0.237053515430278,0.239599449983301,0.382548542462079,0.166288664538375,0.0738904864289377,0.23669397926899,0.239364819610258,0.380053062246048,0.157793309498064,0.0654802248781419,0.231311262444672,0.232209985519054,0.384226007558294,0.165174175211378,0.07215445629374,0.236712099029457,0.238953858420988
clayton,400,3,2,0.5,342.118031197607,186.87697348694,98.1665556412136,255.561898585265,257.528388919325,171.630104343369,94.2041620653093,49.9599377508037,128.460402459661,129.441749256543,337.460747516322,189.78193185064,98.9689948449342,255.581370065617,260.50331175527,0.427392459819019,0.232214495778752,0.122754036545517,0.318036595560157,0.320833520313928,0.427653515616499,0.233528253347507,0.122882967304199,0.318970151954961,0.320296780912872,0.42781137101692,0.231353919275881,0.120744909534915,0.317855295077121,0.319226528614652,0.427764020911674,0.232431345772724,0.12123677835773,0.319118859076468,0.320330029611221,0.42740568088457,0.232609893656108,0.121729410167408,0.319338841716704,0.320749023753368,0.429956596219332,0.235409620128703,0.124774117688346,0.321833337337348,0.324125856195249,0.427306565019828,0.232392423499452,0.121383771114494,0.318777371471507,0.320195452903745
clayton,400,4,2,0.5,343.16476619994,184.144152985143,100.328271706431,237.512371842459,245.881903573238,172.15241689537,92.8412165442694,51.0381059909161,119.458282325908,123.633195765457,341.687769889663,187.180031327695,101.07275706926,237.368922880838,249.078056287974,0.424001628050893,0.23027462054254,0.121304908280168,0.297658890475614,0.307931250106857,0.424334773620731,0.232315244739288,0.126932864629057,0.29743409344091,0.307575667759094,0.427979928992003,0.228590540949265,0.123927461706611,0.295423720673618,0.305197891462937,0.427788368682229,0.227779867221043,0.122936391348191,0.295748061978453,0.304484821750352,0.428657563391554,0.228112028304844,0.123304692212526,0.29564858001356,0.305009645817592,0.425893637184079,0.21866630054929,0.113889866424841,0.292723529270358,0.298561823478995,0.428212632539519,0.22863133407096,0.1238972270552,0.295899377784974,0.305189556833431
clayton,400,5,2,0.5,307.328787727435,174.963859057209,95.7635627822202,222.45948308156,228.224900519283,154.279070355244,88.2625856321889,48.761549481235,111.950666621039,114.826866665194,307.236092597257,177.660530847281,96.23674843157,222.322370486783,231.034632747517,0.386660892908694,0.218320274416692,0.11691148364606,0.280373952012516,0.286311248903646,0.378505510834244,0.218578782497761,0.11917665797343,0.278020877796723,0.283358502748692,0.38439688109876,0.218528832611763,0.119957224543592,0.277777408119316,0.28412092933216,0.383729942841237,0.217264786658196,0.117752862476826,0.277517725037526,0.283623779329509,0.383712763821183,0.216960052538375,0.117494907177197,0.276300112828366,0.283031235819641,0.384827165198782,0.219324346528395,0.120201013624399,0.278877452926143,0.285793257035593,0.383868629134629,0.217028190056236,0.117654778925637,0.277474021587107,0.283099887133306
clayton,400,6,2,0.5,374.469864214862,211.756238645847,115.655351007492,291.800162636514,290.963312093045,187.765558928953,106.612769178319,58.6826719177883,146.53410910627,146.11731406033,374.439005777374,215.045771905051,116.458007052675,291.984158049644,294.790542322385,0.467670084355325,0.259748247747432,0.137277959215192,0.357263529407524,0.342134863879514,0.470204107769748,0.259481341539565,0.135772053212424,0.366430735802197,0.358080252466381,0.469763757710295,0.263940851005833,0.143779802026822,0.364216627156236,0.361836109405309,0.467929326514947,0.263246725009144,0.142738429050584,0.364219606825384,0.361646839945901,0.468199504583261,0.262657918371691,0.14209948096884,0.364524055659029,0.361754643590544,0.469852021730707,0.267042180539163,0.146656449425721,0.366469299461986,0.36610910023062,0.468406016580323,0.263429073944747,0.142932939497245,0.364697184375316,0.362280049802334
clayton,400,7,2,0.5,315.356480436697,166.867601128521,85.3242853105462,235.793469050833,242.281250809468,158.282677819915,84.2243582200956,43.5547289042617,118.600796439486,121.836814673513,314.755093630633,169.992204849827,86.3528630005636,235.912493143913,246.081292045619,0.388232199655337,0.195476718484786,0.0944282474902249,0.290743482597753,0.289469361610848,0.392678280186388,0.201464452959167,0.100168461906817,0.290207167124471,0.297326869679687,0.394601169514649,0.205076815105074,0.10345381745286,0.293566512484181,0.301129532296067,0.394447371626474,0.208013383306189,0.105757067105206,0.295031028070363,0.302569399186663,0.395266471818328,0.207921572942363,0.105359554310743,0.29576841495866,0.303257068488786,0.391854479373884,0.207454509559224,0.106874809717819,0.292515270157427,0.299354417565037,0.394350247310769,0.207784082110103,0.105812780365795,0.294502468723728,0.302231620179319
clayton,400,8,2,0.5,326.946730929778,168.751094319065,87.0397971612756,226.86399687148,238.140239057746,164.063287527976,85.1638061085482,44.4104253462607,114.147182081771,119.771678595123,325.479679888314,171.808251280518,87.8026642731424,227.032301490343,241.837069936072,0.409882414915354,0.213334019116013,0.111034158159843,0.285329819272684,0.299971047597415,0.404939715463744,0.208480766121714,0.10700516267968,0.28111294880537,0.294314936893896,0.410847896055686,0.208891613753658,0.106399422514244,0.284645822854337,0.29671465696277,0.409034551718098,0.210484460336348,0.108092154100929,0.283684845903745,0.297160795755489,0.408435701273222,0.209950323563984,0.107524441658634,0.282949698227357,0.296915149864612,0.410927729863472,0.211671766996949,0.110169672307113,0.286040899986328,0.300159052846954,0.409004115480083,0.209978358169469,0.107581276248197,0.283379167089346,0.296575468709484
clayton,400,9,2,0.5,353.963167142316,208.824693723349,120.70066990101,259.362337413102,278.677578348412,177.537738654955,105.150541308921,61.198857180663,130.355771049075,139.989536924268,356.266725290068,212.107713583203,121.336592025043,259.473654183078,282.808157387073,0.434652447719684,0.232040930500214,0.12145334267912,0.315542598512434,0.322427231679881,0.44222284249376,0.259962513767568,0.147569710501382,0.326279261382515,0.346777871739367,0.441172913093618,0.25969157940675,0.149235079755368,0.323969282451331,0.347100922608935,0.44266252271643,0.260582507126437,0.150039411610725,0.324210793975559,0.348205002300206,0.442944512879341,0.258868543975929,0.148445482857291,0.324697407370914,0.346769983935763,0.444486222383788,0.262914755179097,0.1525419903753,0.326390917025274,0.350669560819004,0.442669127115749,0.260481340456066,0.149976064025959,0.324087012453947,0.347769643705512
clayton,400,10,2,0.5,425.464267363473,212.529318114651,111.933393244923,284.70421616127,288.396770449752,213.198937240643,106.998502087487,56.826378718134,142.995164628963,144.837883360409,427.738455964918,215.797476095234,112.376400154069,284.651446380972,291.861033850817,0.531632337422768,0.267316741333129,0.141875304219554,0.357903632063775,0.359043589733316,0.533372031207026,0.26289472284848,0.136350576756691,0.354017525561962,0.356677056679129,0.530377378027219,0.264440271490269,0.138833874790688,0.35433656522288,0.355947754562959,0.532072918618562,0.264493985987784,0.138652438704694,0.35570981977216,0.35873112864291,0.531511049210048,0.264379138880823,0.138491227959468,0.355678478961399,0.358106550208541,0.525329008226951,0.258794970894294,0.133034835355181,0.351064270433018,0.35150813265042,0.531815122025228,0.263540262015824,0.137665094589314,0.355034623367136,0.357338048902627
