cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,400,1,1.05263157894737,0.05,-1.85535429044254,-0.324080578162456,-0.0611209557737922,-0.826699285299916,-1.13672728126802,0.0733498466925086,0.837147973711759,0.968377309247411,0.586427123379111,0.431740276542005,-1.51397208195816,-0.338125224505766,-0.0318753203036208,-0.807782571423219,-1.08050609654354,-0.000973290272356806,-1.68791396333284e-05,0.000410020779808262,-0.00141432090330048,-0.000861464678216289,-0.00125765437806405,0.00193571321048632,0.00212152529543739,0.000413991585337998,0.000320035444585112,-0.00267149814672673,-0.00121592396376338,-0.00100875076945891,-0.00164870434173056,-0.00231554737376526,-0.00286249932614159,-0.000670564353337315,-0.000272850685303257,-0.00136187132662927,-0.00193130625075818,-0.00391058839931841,-0.000915123098878423,-0.000538470855617887,-0.0017324024751639,-0.00186696555257851,-0.000909542915096858,0.00138779279538518,0.00075196093256386,0.00132103824503986,0.000968532743722043,-0.00212104349713279,-0.00058663514013953,-0.000511806208562063,-0.000962965125822487,-0.0012449524056938
gumbel,400,2,1.05263157894737,0.05,2.20792817590242,-0.296155587785382,-1.34200455954064,0.726540600657424,0.0218412992420189,2.10005053563732,0.851272365075453,0.329662400868467,1.36122895771901,1.00990316819264,1.89006369280877,-0.519174734395699,-1.51099977930328,0.552383426075712,-0.338519968200347,-0.00852182971192908,-0.00315767584474147,-0.00193997017830872,-0.00286688891884584,-0.00765326511000297,0.000830884483344994,0.000541281939896704,-2.00426359595034e-05,0.00147738722132969,0.000748126158168327,0.00345065196961883,-0.000467120237683946,-0.00239383964261431,0.00163125009528387,0.000260288034214131,0.00237754951624556,-0.00121083128971603,-0.00243084319363848,0.000135563644238241,-0.000790093555292492,0.00291984466939929,-0.000546436816010673,-0.00157344879714793,0.000192762909187196,-0.000168590018777804,0.00184204391403494,-0.00374885595085467,-0.00298139827304391,-0.00138242935754152,-0.00213496953266745,0.00293008910497716,-0.000825526813547627,-0.00218341568724296,0.000603373060888837,-0.000392636810739416
gumbel,400,3,1.05263157894737,0.05,-1.97566585139991,4.19703730501166,6.30215818223285,-1.83591864123699,-0.846955740544564,0.0132142289659073,3.09201059453681,4.14192760747462,0.0831430502798827,0.576430047673852,-1.56341553273112,4.17784987331476,6.37903517765776,-1.92599078710418,-0.976110087571599,-0.00563855936891292,0.00163548110893744,0.00386241835051508,-0.00688797163605603,-0.00457080943581293,-0.00106173765599188,0.00300933557142146,0.00587179636926008,-0.00301395739726136,-0.00248130800443651,-0.00132987410619523,0.00633511538746482,0.0089833651386457,-0.00115969174540479,2.86051483585126e-05,-0.00284222756630895,0.00476344325294125,0.00766123348901228,-0.00273637459428798,-0.00172263576811139,-0.00159974646473733,0.00598031290279826,0.0085047346724375,-0.0017836735603184,-0.000272422093203382,2.0701037658743e-05,0.0059505447882391,0.00746353035636945,-0.00237589226277738,0.000493754908466096,-0.00222423005265284,0.0051502556600478,0.00784894039447385,-0.00259435147987062,-0.00146040871825875
gumbel,400,4,1.05263157894737,0.05,1.17178226642793,3.14990319451854,2.22998307313969,1.94902326356471,2.95649658474401,1.58295418176388,2.56980462569443,2.11110806641633,1.97073428799339,2.47323321773422,1.48116585438533,3.16419727659805,2.18299507623973,2.09979681210509,3.12100014845904,0.00339486336848822,-0.000744519797795993,-0.00324588913184462,0.00306076166504364,0.00167955671140478,0.00280978417028134,0.00596898850310736,0.00471408254983987,0.0040930293384227,0.00568266427922105,0.00180851825098455,0.00103446017456614,-0.000409736356387659,0.00162760253858048,0.00247936786073341,0.00172250949326501,0.00360625844596286,0.0022001811529431,0.00259194002104175,0.00359982760014389,0.00121951469004846,0.00254135115900257,0.00137933781738746,0.00101647919076027,0.0021311763463122,0.00175501044585427,0.00479876277980396,0.00411798374762952,0.00262469093877408,0.0034108718710134,0.00194275285155301,0.00378204145024494,0.00229490203642306,0.00255832008334405,0.0038409247566227
gumbel,400,5,1.05263157894737,0.05,-1.99812464193095,-1.10385074753431,-0.77324452195978,-1.89595686205751,-1.91760546148368,0.00237281209734434,0.448349188311628,0.613299117930304,0.0531901139133515,0.0424733825519374,-2.05802432519839,-1.22864286301376,-0.874349268019734,-1.96741189439337,-2.08356354121507,-0.000148215320147708,-0.00162303407179475,-0.00415573952027947,-0.000676800610557016,-0.00133378941985784,-0.004363313597395,-0.00347955246050036,-0.00355517163336644,-0.00657923455328816,-0.00594850811047244,-0.00226120471064807,-0.000620943744408304,-0.000138790696922524,-0.00326798348079762,-0.00267420230663846,-0.00335761796752857,-0.00261752922370927,-0.00229048227558533,-0.00335061893558469,-0.00362070337217248,-0.00144346957256574,-0.00200051921446545,-0.00166605268671719,-0.0025412373148028,-0.00230850395314021,-0.0079152907599145,-0.00505940243137698,-0.00515646735918036,-0.0063601136195903,-0.00693801641520887,-0.00297142147625445,-0.00166298664815274,-0.00140358481370401,-0.00261536754562679,-0.0027494723727497
gumbel,400,6,1.05263157894737,0.05,-1.9960249371926,0.0139819471511045,0.549042699629294,-1.79309269218503,-1.56469817144763,0.00309465509730726,1.00583843689636,1.27276125592097,0.104478756013847,0.218403753990056,-1.66178930382283,-0.0701360435888065,0.477933187238468,-1.84114927245738,-1.63462580599406,4.17226154053485e-06,0.00180371354701555,0.0027581698742514,-0.00399566503742651,-0.00310131683675308,-0.0093172114069411,-0.0068414777211003,-0.00563212092966383,-0.00908905880038272,-0.0110554044294004,-0.00172943663722538,-0.00402473254656377,-0.00462243788650794,-0.0021706041364373,-0.00251717594559885,-0.00166795192885108,-0.000169593834337402,0.000341610492866487,-0.00196896958734128,-0.00173668541089805,-0.00167985701856442,0.000210689279972801,0.000727336970921016,-0.00151940415761083,-0.00102000045022665,-0.00023778098882319,-0.00200685951564142,-0.00293759520589499,-0.000295178144051593,0.000286244307394452,-0.00193756943930662,-0.000426941439236536,9.71089037283625e-06,-0.00230285359749612,-0.00203207891454245
gumbel,400,7,1.05263157894737,0.05,-0.704653088166534,10.274703289175,11.7070941708461,1.95882009299382,4.44126947980602,0.647217250703521,6.1232156528784,6.8376209360575,1.97580001906716,3.21393496032839,-0.581200445526346,10.24550275954,11.8490236780827,1.80821703378709,4.22567049977197,0.00103398821656342,0.0135034962073543,0.0133583202277148,0.0049095225737734,0.00802142548345234,-0.0026266973936532,0.014383131957451,0.0163514925114015,0.00181795936918527,0.00587997202992431,3.11060341550733e-05,0.0148178032713577,0.0162042702260657,0.00442669476732423,0.00744355841337849,-0.00070877434560683,0.012912450194584,0.0148726510956359,0.00213623748233631,0.00531148003912304,-0.000701909082292883,0.0135986409827581,0.0157733261263564,0.00265899911049837,0.00571399908538632,0.00116112565303814,0.0147825898448084,0.0169162734406038,0.00402147208586541,0.00617224195268793,-0.000510068080116396,0.0130707001362123,0.0148735895948076,0.0023461992987253,0.00546891827220989
gumbel,400,8,1.05263157894737,0.05,-1.59459669033688,-1.48196574950024,-1.6257350563289,-1.21325318431855,-1.50800839243645,0.203417656604656,0.259774790327852,0.188059353418731,0.393614464144977,0.246711398670983,-1.50035211006719,-1.52848216217671,-1.6528420648591,-1.16142919939396,-1.61666877734755,-0.0064653865306919,-0.00832472443290484,-0.00598901565558253,-0.0180838039883543,-0.0119436287511123,-0.00551295342677324,-0.00297482287965991,-0.00182220847653464,-0.00591390422163103,-0.00727115973064199,-7.4214675753589e-05,-0.00115237139530217,-0.0011366700420079,-0.000271819966804816,-0.000661806282200163,-0.00153209935622094,-0.00257000454825667,-0.00236300730096381,-0.00151840285815389,-0.00200400033253182,-0.00152163343964281,-0.00212867620804844,-0.00211004150535987,-0.00088877139743283,-0.00146694874355592,0.00047701222237663,0.000594891023125304,-0.000178511544172955,-0.00338544791409844,-0.000123285685902149,-0.00204531733023277,-0.00240687598711544,-0.00217397284970305,-0.00155478932128641,-0.00215593636829522
gumbel,400,9,1.05263157894737,0.05,-1.76196292983574,-2,-2,-1.30178622395829,-1.9209782642032,0.120025959470091,0,0,0.349561049198864,0.0406953871843682,-1.69855599961578,-2.21544866374291,-2.32159272458159,-1.41393238524983,-1.92076720809229,-0.000444682385137244,-0.00198378499695263,-0.00147608983088848,-0.0016797612094773,-0.00193310977895492,-0.00134289153476882,-0.00158839492459368,-0.000764196849072336,-0.000303082378613539,-0.00116640975432753,-0.00351847329952058,-0.000944713329044265,0,-0.00305704059473642,-0.00325917851197752,-0.00253272878685029,-0.000142107496228609,0,-0.00200124478411099,-0.00251807351168482,-0.00201333075545608,-0.000943563332199179,0,-0.00179585013978302,-0.00237979046044705,-0.00340676726347479,0,0,0.000377301316895293,-0.00150242595482621,-0.00245785417626795,-5.91750951604738e-05,0,-0.00189397978644983,-0.00271673957077997
gumbel,400,10,1.05263157894737,0.05,-1.99138477677343,-1.73881561727627,-1.56333839934341,-1.99996592325782,-1.98190946593601,0.00603442510986062,0.131568320505072,0.219110146107002,0.0012774615845893,0.0103721009924267,-2.36775835416969,-1.73781229451757,-1.51955441970041,-2.01054142269457,-2.10522223900955,1.02940242422892e-05,-0.00207580147655837,-0.00219503344373537,-0.00689371990341587,-0.00165337354982926,-0.00118466038064177,-0.000735236700507468,-0.00113517766347589,-0.000888510214366338,-0.000752856723504224,-0.00784396581369319,-0.00240400594644544,-0.00244443285670618,-0.00325499324576246,-0.00397996229913483,-0.00403288965716599,-0.00200632446984774,-0.00195363654808977,-0.00213885393080275,-0.00247630335104156,-0.0020587188666179,-0.00261515326407486,-0.00290907531440445,-0.00185054790042932,-0.0016727176919418,-0.00535745187567801,-0.00829247218342533,-0.00869598769355886,-0.00995210266906688,-0.0134256160359798,-0.00389895294223006,-0.00257616458479029,-0.00242568380061994,-0.0026128321427835,-0.00290364406737257
