cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
frank,100,1,5.73628270702243,0.5,39.4519925492946,39.4967336208742,27.8808334713189,47.9848417594199,44.4475686638801,20.5259788560868,20.5471780881022,14.7979608689463,24.7490735992861,22.9985126090836,35.4680886335549,39.847690943648,28.3725474407971,47.4019897056679,43.8021144331165,0.174483956224578,0.127991302620485,0.0740990595534487,0.177451975564204,0.200257093940247,0.168738796413283,0.174810711581508,0.122190662088835,0.213222350306281,0.178161890864943,0.185178073163014,0.185421564581414,0.124629356463807,0.231808828171616,0.206612739286582,0.196172694857899,0.20109663219645,0.142467646421076,0.239058356141571,0.222896954780883,0.187904509170543,0.178026514474928,0.118212443967254,0.226989681977746,0.20237663127066,0.193587013573777,0.16019704865589,0.105380271299395,0.217792792596134,0.184612331208895,0.188575220049485,0.191527741241705,0.133062772959205,0.232488806071284,0.21231269106563
frank,100,2,5.73628270702243,0.5,31.1084568355384,29.7428027538533,20.0983138063409,37.2225282288207,37.1137851491269,16.3934867850388,15.7177239754421,10.9447015558111,19.4201009610073,19.3657894793757,28.1118239733658,30.4203048999548,20.7975084324731,37.2350767347621,37.3980495098018,0.162639125044616,0.136441102155001,0.0856441026844695,0.183117899496649,0.185146018933281,0.157707958391542,0.154832805641411,0.0995215482788562,0.195605871677845,0.195241799454603,0.162245192445495,0.153177814962246,0.100566080451275,0.190476599578125,0.191759903163066,0.156724406637665,0.149944879248681,0.0998835973256494,0.187251724024925,0.188549217509815,0.15819178298987,0.153490485840658,0.104638322564432,0.190339497244781,0.191146759399622,0.162467626992313,0.15657981580515,0.101072781762715,0.189386150841288,0.193247136056909,0.155475838019849,0.148740671754591,0.0987357456513738,0.185623551720485,0.186290170426913
frank,100,3,5.73628270702243,0.5,53.8698636015952,43.4565157819849,27.9953277519128,55.7112696070199,54.2860972198956,27.6617561927547,22.5071386599602,14.8552924066893,28.5718941754546,27.8677005757203,50.3667421801773,44.5386131776739,28.5080528932883,55.8219583630144,54.8377156569604,0.27182655150104,0.187177123930742,0.0868880697861972,0.282870340829438,0.249386768398538,0.26032197470896,0.203320725403714,0.120920307104095,0.280580079057812,0.261796928782916,0.25536944208688,0.210857029137485,0.133382840768473,0.274943774216789,0.264235555682445,0.270904786012715,0.217080886928858,0.136424870201534,0.282764292662539,0.27207563822559,0.25598811584937,0.205437679702362,0.128249010540247,0.271320626492588,0.262225861048408,0.259117849865062,0.222569785587667,0.147909581909227,0.287919344533708,0.276536080560443,0.267973761831729,0.212422321230257,0.131547439833118,0.278147680330495,0.268137054705162
frank,100,4,5.73628270702243,0.5,30.9875035991146,41.2219089923392,33.3149585704917,45.3829962871843,40.5428350928225,16.3403477936436,21.4007630302051,17.486284488808,23.4621421930704,21.0670348624043,25.7452629663914,41.1825373449579,34.1568831352565,44.4587199605454,38.3698122853708,0.144884447541901,0.212342167610786,0.176085077366437,0.236751290998402,0.204608242743041,0.111991809001463,0.208936746724654,0.172921905728352,0.228623560068306,0.192633190000795,0.13801953948734,0.197929741166917,0.157567877581402,0.222363082207487,0.195789294363119,0.146755633401756,0.209438211883196,0.169299914693948,0.224852018551902,0.202865202206013,0.152068978252735,0.205673979530886,0.165728831932561,0.228291336214797,0.203734826824169,0.114996425452167,0.206301086310131,0.175644900003492,0.218362837314419,0.193092570066255,0.145350936208049,0.203497986828538,0.164428812177556,0.222502211731334,0.196427717269139
frank,100,5,5.73628270702243,0.5,54.8998383067876,51.8454014796154,35.4869986011363,64.7864567338076,62.9794773978213,28.1716996931366,26.6593771886411,18.5635019912091,33.064561751238,32.1698075020955,49.2614600692439,52.4640833412942,35.8527997587048,64.7456906584644,62.7289117795761,0.275179979710535,0.266972934127084,0.181607143967248,0.331614631883664,0.324554659884724,0.276848264022348,0.257982294588516,0.171773784225823,0.323358059945477,0.318565466667994,0.275663433520017,0.257074078244676,0.172901448047675,0.324822247613929,0.315406873070169,0.269408286996953,0.255393778392875,0.172279584368467,0.316308589142781,0.309781424988369,0.270943820799024,0.258283510284383,0.173847858994302,0.324021990014682,0.314590231853035,0.276986364765568,0.269210504764787,0.18726566238897,0.332275998162707,0.324767766352524,0.273219245094326,0.259024921160368,0.173913990771814,0.324626086670478,0.316538311823646
frank,100,6,5.73628270702243,0.5,49.5429561980983,57.8944976948524,44.016285979632,66.1427954146475,67.4884630663547,25.522130119816,29.6514431620159,22.7822915445335,33.7348127836702,34.4010224416264,42.444446923178,58.5694769122415,45.1098641247644,66.3375424747166,66.0708676710916,0.192816267375205,0.293733569196127,0.227580436593925,0.340138314288972,0.344371065209664,0.218204313997761,0.297338537374992,0.226945579428043,0.337783587201205,0.34248526187204,0.228720806759839,0.289819075806407,0.223137156963693,0.326673214506956,0.329515200443434,0.243389775343136,0.293752995623884,0.222335125554099,0.336483815184427,0.342171219342974,0.249918771597349,0.290838258127185,0.216588164467791,0.337042035461381,0.342480878177459,0.254398262247115,0.284359029864235,0.19992856941324,0.339187231630371,0.343918320156918,0.240318103296438,0.29153778472402,0.222583837995335,0.331130951548362,0.33621314782468
frank,100,7,5.73628270702243,0.5,61.4894963803352,80.5435626271776,65.8496643073692,88.3537980877263,89.3357358555136,31.4342549052012,40.8632605260243,33.591653906085,44.7291939841418,45.2149673054019,58.4288667901904,81.8517246137395,66.3950034719014,88.473148201683,89.2538267339601,0.295313008096886,0.41270234178254,0.338821978924925,0.447978839766883,0.456015681619263,0.309319759383431,0.403178702036899,0.326048219663234,0.439343795587964,0.446008605860502,0.280449287277931,0.402943083644109,0.327256036062227,0.44164924110491,0.444315490857737,0.300769191030696,0.402669362332739,0.325731635774109,0.443896543033259,0.447618669022873,0.30218657589324,0.398435731833616,0.319315795092234,0.437729656495701,0.445408365302612,0.29170071723035,0.412645174807116,0.336232691227225,0.438381209708693,0.44891089727483,0.303986808907254,0.405038738730532,0.328082066569467,0.443639409784085,0.449772322967633
frank,100,8,5.73628270702243,0.5,37.3497857319707,40.3381864440785,28.2237881267685,55.3378186165186,51.0764242686992,19.4845884755786,20.9613323957031,14.9657367113391,28.3859535941955,26.2769361122046,32.2970991202077,41.1034193952279,29.4452874890551,55.7690724390622,50.177217798396,0.191055613202451,0.209591697909906,0.15111280407868,0.275499903265468,0.255608306517458,0.183883540385995,0.210224356416532,0.149730925762117,0.286204477582807,0.260934263387754,0.1778469450326,0.207351387574551,0.147212559349547,0.280293959806263,0.258278714816644,0.183962654417213,0.202657286998758,0.138819156823835,0.281217131361204,0.256864851165607,0.187534335597336,0.20458644176607,0.141312365121326,0.278467145668502,0.259381357970532,0.196480417640667,0.198280939612479,0.132437852837189,0.274869990552792,0.263048119644513,0.183868381483857,0.204246238643355,0.141581732511877,0.278958903853943,0.257453366435139
frank,100,9,5.73628270702243,0.5,50.3713256783694,56.4212171745531,42.1690982292462,67.2021948381825,65.1888467357787,25.9304545940686,28.9234423131658,21.8700323479224,34.259625240332,33.2639048359114,44.9344819932297,57.0623183812385,42.8601572951084,67.4067893874446,64.0413541189845,0.241980039156266,0.291201665116198,0.220844472380027,0.341768199446211,0.329088846359241,0.242356822997497,0.28155034873385,0.212056281200722,0.325966494710344,0.321339491095731,0.250539541470414,0.278290144646503,0.203305272430809,0.337372989015017,0.31881020465963,0.256076437078335,0.283093445213307,0.209023316968041,0.337571281516523,0.326740111215483,0.251785704245465,0.281485439786936,0.206378249524356,0.340995536968755,0.326898104781127,0.258060178429087,0.286849746581597,0.212396795831733,0.339122867450652,0.332986717749589,0.250289388905139,0.284525113995734,0.209815934969508,0.338795736444714,0.327582868070905
frank,100,10,5.73628270702243,0.5,27.4635816848928,53.0809064528152,48.8618084751863,51.0643653488889,45.9658614391164,14.5920629194714,27.2706708367678,25.1829273110984,26.2726949508807,23.7544327016839,22.8322219608618,52.223205362666,48.9373788315993,50.5794534925815,41.6012523462251,0.146214578119318,0.256048024176345,0.221222158567754,0.258952054019623,0.239658142332321,0.140399495452406,0.267458698044234,0.245894311179209,0.257878363513766,0.222634837107583,0.135933779078072,0.262953096434356,0.239356826980544,0.255690011674761,0.218834525035377,0.134990479266655,0.26214445805893,0.236221763745706,0.253870991622734,0.217692834131222,0.141918000895866,0.266194563265762,0.241935803386499,0.256853194900932,0.225756894053062,0.086279610818749,0.233139168162835,0.228796598461,0.223135561144718,0.126120247422949,0.131945627249179,0.26325191510763,0.240889814681896,0.25142173322484,0.214409052673251
