cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,400,1,1.33333333333333,0.25,28.7553782527089,68.945728380994,62.8547811214138,67.8278562775918,61.8113131290831,15.3410272042079,35.3854501497462,32.3477638692376,34.8279043526656,31.8274265049569,25.4573085064221,68.6498021345295,63.4116419295323,67.764367859835,59.8274823675879,0.0275495916456078,0.0886072408405446,0.07934068858532,0.0871324099858298,0.0779462224823457,0.0360117358693068,0.0854517977191832,0.076867981555332,0.0839071600587222,0.0761298100076712,0.0344772243454586,0.0863781521164516,0.0783083307548434,0.0857692779216082,0.0765159922904602,0.0351692179994249,0.086825090368517,0.0788256015357298,0.0853325587603594,0.0773278923439088,0.0350196430901572,0.0861639779367377,0.0782349548936402,0.0847577262544124,0.0771284044484519,0.0382117676091897,0.0815621195273175,0.0700755188822277,0.0848999555107657,0.0741981620683302,0.0348176713182789,0.0858740360671146,0.0780486266051989,0.0845785770534758,0.0763545719716194
gumbel,400,2,1.33333333333333,0.25,28.0857748224451,77.7681635881357,74.5605941471893,64.6673798042342,66.8144607564758,15.0064679029453,39.7855697789315,38.1859621608351,33.251655278411,34.3225267612726,26.2753410409945,77.6265371863738,74.9884007398336,64.5125932082568,65.8302347946334,0.0374804735827732,0.0993729238939871,0.0947887986420853,0.0830903311608228,0.0859780864486384,0.036252757954773,0.0993864932911693,0.0945584018899468,0.0827308905586315,0.0852895347003865,0.0358579514549707,0.0979479930843754,0.0933312317654981,0.0812014509832139,0.0837543429918383,0.0354426255470034,0.0973619836857529,0.092979206303697,0.0808647393940809,0.0834331733769409,0.0347097300313217,0.097050500455585,0.0935123156540252,0.0799595322470064,0.0828826084249386,0.0364044257718404,0.0910233075259905,0.0840461399573431,0.0786248953311236,0.0795879436427525,0.035086609353459,0.0974871432561694,0.0931735875540617,0.0808332355753267,0.0833024954774173
gumbel,400,3,1.33333333333333,0.25,42.3329191036852,113.69967755343,112.838168203597,80.3977422219448,92.7488332005175,22.1123840890188,57.7063778677626,57.2767280835373,41.0972404697254,47.2573904358413,39.8480142618988,113.572145224667,113.387297234359,80.1270015218302,91.415763813492,0.0520291386628742,0.144337460218979,0.143505439580061,0.101945260843855,0.117271249778304,0.0538403634378622,0.143295960545763,0.142274041410153,0.101839270644283,0.11658995434213,0.0522678582439554,0.141830744859946,0.141086126547813,0.0995157394041531,0.115093141934362,0.0527612422084212,0.14267082014582,0.141560193902644,0.100835185241507,0.115930233739264,0.0534610858295375,0.142743682305851,0.141408174764425,0.10063711448467,0.116186280850116,0.0534679182314822,0.141730278981205,0.139538492200481,0.10183679416239,0.114060027068385,0.0523230457747357,0.141853873936817,0.140836674834608,0.0998382695017443,0.114952077814056
gumbel,400,4,1.33333333333333,0.25,28.4933074599479,66.2415866950232,61.773367588819,49.8044272198077,59.7576531069364,15.2099056371173,34.0365513196247,31.808053416071,25.838645269675,30.8029035660082,26.8172037277049,66.4890235812962,62.3553428058362,49.8185968313876,59.1446013138195,0.0379482903159624,0.0852991741603727,0.0797146412858847,0.0645178714644323,0.0771077056123585,0.0373222099455538,0.0843970055452336,0.078801181224053,0.0634652517947663,0.0756801298344761,0.0344604541583165,0.0828335466220322,0.0775516687337322,0.0612719212155541,0.073904145293267,0.035246466003443,0.0831204547745391,0.0774756664170554,0.0623502863311474,0.0747933419480516,0.035448105195703,0.0829573494777137,0.0768880512218455,0.062712464705579,0.0748679738296558,0.0318584856800547,0.0805292302603004,0.0762055436899407,0.0583218096046814,0.0698058443317422,0.0354001013373068,0.0832646505244168,0.077641867649615,0.0624340734437812,0.074672007010404
gumbel,400,5,1.33333333333333,0.25,43.9117437457836,80.865560762799,72.0059974297631,61.76542462698,71.1087731878952,22.8998536676481,41.3305544270059,36.9119920181435,31.8043612909612,36.4644027156892,41.6306470242024,80.7707653054947,72.0246384470165,61.5590464613106,70.3580179571221,0.0523542078161424,0.10306536462133,0.0903251238214774,0.0797051900915521,0.0913216636081141,0.0532077957471307,0.0995879486147019,0.0886507656745252,0.0738334792124802,0.0875262802274234,0.0540351451937741,0.101414109424224,0.090571886403494,0.0773824787696178,0.088856123375998,0.0545297830596555,0.101334524757661,0.0901131487273027,0.0771888530002963,0.0887416535330983,0.0557841618124268,0.101076258995806,0.0892215886510401,0.0775431302095593,0.0895869426884954,0.055144119822928,0.0992468831300013,0.0872042089344348,0.0750480986717346,0.088658699269906,0.0548959200508262,0.101200749176368,0.0898399509834069,0.0773803867829809,0.0889567368456834
gumbel,400,6,1.33333333333333,0.25,44.2390460232198,77.986174258076,69.9940203929947,50.9054476997969,60.872580997857,23.0632941041849,39.8946878305836,35.9086178609229,26.3882103605772,31.3595069147312,41.8941903524108,77.6862873796214,69.8460671307799,50.3174276685236,59.8657852079624,0.0563217177039393,0.0963246192244207,0.0853371472920972,0.0642921529196088,0.0745780976009267,0.0489950510895658,0.0864397121464999,0.0784315697970192,0.050224732443636,0.0635104679561856,0.0524741618090846,0.0936649134081299,0.0845311645202661,0.0591056161482895,0.0710683885771648,0.0541436727343408,0.0967165658899427,0.0866859266817925,0.0628585417483554,0.0748848230002939,0.0552596931053264,0.0971878725350585,0.0873592338107404,0.0631440198863472,0.0751529335504532,0.0519291526339364,0.0984836312110603,0.0881939818453449,0.0639914463756001,0.0758106824465098,0.0548519490819828,0.0968800820022962,0.0866503743703026,0.0631203997510465,0.0750872483054344
gumbel,400,7,1.33333333333333,0.25,28.481339300094,55.4504516812599,48.3722621779718,47.9658882685154,46.8363536800434,15.2040226667742,28.6548019037082,25.1246094523564,24.9218936580503,24.3589499425949,26.7059965754635,55.3742266331836,48.6579391249837,47.7100124864246,45.5618417612834,0.03494112014474,0.0551704113000543,0.0465652442421334,0.0488296524413463,0.0437487034169525,0.0347279088278082,0.0711101968564909,0.0614712019639195,0.0618456317583775,0.0600455046551651,0.0360401970853196,0.070947274760882,0.0614802229686951,0.0609350388721749,0.0598938313841183,0.0350474595518854,0.068792536714614,0.059967976542494,0.0594392668399963,0.056799999038431,0.0352736371277058,0.0694308251408238,0.0603015849565955,0.0601935032021667,0.0572821863380152,0.0358791330806838,0.0646326221896538,0.0530357440841481,0.0583855339499996,0.0579175366739081,0.03504066976235,0.0688206844108671,0.0598589667634511,0.0594426902973365,0.0572894131582673
gumbel,400,8,1.33333333333333,0.25,27.026289303623,62.2953555497271,57.2959614632572,45.2789441263632,46.0881428996015,14.4786774344942,32.0687188533448,29.5752113182361,23.5818659024494,23.9859145600397,24.3683662313752,61.8906895019687,57.4995260524408,44.898195513323,43.9181846925586,-0.002900994172118,0.0428212668610092,0.0451296233557341,0.0195139433889583,-0.00249934733008617,0.0262830232834487,0.0736525380188885,0.0697419513342084,0.0528170752562016,0.0501685626693448,0.0345639816982285,0.0767547282384396,0.0691752479578956,0.0555113397890322,0.0575933307208999,0.0323732315992018,0.0774888431011165,0.0715226867844422,0.0558613845504824,0.056144438561702,0.0327393810079836,0.0761055417985936,0.0701665757382886,0.0546632891920405,0.0546893196110571,0.0292131725975874,0.076275642339814,0.0709538885533237,0.0535515249138741,0.052967428378953,0.032345084442432,0.0776559645741952,0.071554330783878,0.0561221984941176,0.0560511035688069
gumbel,400,9,1.33333333333333,0.25,49.1381610157222,54.4702176099399,39.4672417971285,55.3926319660312,59.2411841543504,25.5063651340504,28.1659200559861,20.6833254433272,28.6259236588608,30.5455098383708,47.3681625628242,54.7475630171796,39.6380461470635,55.2265371277162,59.0398345096585,0.0589271482326762,0.0696461908085074,0.0517664594838036,0.0707702541775582,0.0752563861407306,0.057841823660713,0.0646209519351632,0.0467571022771862,0.0639847203787185,0.0673284258423062,0.061525173546512,0.0670842697637688,0.0473740772350668,0.0688257713930868,0.0737236132550923,0.0612369378373246,0.0680170176516431,0.0488255453437533,0.0691289861889795,0.0739131043285055,0.0627792936909439,0.0681148483669265,0.0485389889792495,0.0698373099718029,0.0745982295994,0.0634941016129527,0.0699635760390167,0.0498601735119372,0.071697309204414,0.0765322111546155,0.0615743076046064,0.0676854417971302,0.0485377871665269,0.0691355600630981,0.0735762613656539
gumbel,400,10,1.33333333333333,0.25,53.5503629365462,86.4269198541851,70.8408621485617,89.8788359335935,88.1146374598399,27.7070781391151,44.104193667313,36.3308924841554,45.8258317914975,44.9459972501541,50.2725785210516,86.5246206856589,71.3618481624902,89.8337720365046,87.1832115009009,0.0638287946783301,0.101593298863646,0.0818828441233203,0.109918918742481,0.103826198112,0.0656760240707388,0.107628881811084,0.0884793033079088,0.112256856210593,0.108869150242766,0.0680142881410076,0.109510276618618,0.0893706092224824,0.114038946996453,0.111986274314756,0.0663585880981044,0.108519088988169,0.0888596318753264,0.112243086235041,0.10999136866131,0.0668196864134379,0.106807561720584,0.0867293231640371,0.111427105317403,0.109206459095152,0.0670409639704591,0.110071611584734,0.0909670026908615,0.114019370292092,0.110749701309015,0.0668311595179432,0.108066362392775,0.0880679554569739,0.112392829671225,0.110138092728749
