cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,100,11,2,0.5,85.7265232216756,23.529360559235,4.45891905360075,46.6217667436542,43.0506056746633,43.4285875537542,12.6449095584854,3.20596899946543,24.07297893576,22.3076526913633,83.9910882522069,25.3345553456197,4.84767420227294,46.8904210299403,45.4440109219001,0.425344029227431,0.063820359509161,-0.00911869205019566,0.193825443852498,0.185097122329367,0.434604620860621,0.112289324756249,0.0179752785992545,0.231824859029092,0.207795002758153,0.423200100600949,0.102294480923268,0.00275780619936435,0.22409082760266,0.199780429777839,0.431063565873562,0.116374497061584,0.0210795820314783,0.235251062341422,0.214182617084773,0.434175864321545,0.110584176257034,0.0123116835844188,0.234605714110657,0.21217506623948,0.431631269397314,0.0897092402844808,0.00907763066648963,0.216019496183438,0.219568184192074,0.429957932293895,0.11229646581912,0.0151428382408534,0.232385947679587,0.21031056024193
clayton,100,12,2,0.5,96.5298664416955,49.1563209079969,25.9058477851612,70.2682501549345,64.7393653884231,48.7811925227559,25.3304648213277,13.8209330842498,35.7804942195688,33.0463484447226,94.4065918631558,50.7012081974367,26.4473949976073,69.5051454978842,65.4903301053137,0.478252938982838,0.254214413900321,0.139179037549565,0.360208708371633,0.328410428244521,0.469852970746426,0.225985111872828,0.118469383351873,0.334477815506733,0.29338505945677,0.477373014244868,0.242923066303168,0.126421909623432,0.351248171978208,0.318320576664004,0.47598127959276,0.237366669337076,0.124074235134026,0.345470838501257,0.312832459867346,0.475218052901612,0.240195511899224,0.124805844920205,0.344784000158039,0.316348985041802,0.431273859973354,0.251714577018568,0.137476836080055,0.347221378398282,0.307050640349827,0.474997050820672,0.237843597608862,0.122810678614931,0.346141072641551,0.309523719712649
clayton,100,13,2,0.5,82.7626477755813,46.5570538187505,26.0486229355658,58.7951523440087,61.7541877523501,41.9622162075758,24.0428311749163,13.8918605796344,30.0988606636276,31.5661061677202,80.1707394292277,48.1303714427902,26.4933387229157,58.8697440425733,63.2381678447127,0.419252536040104,0.222011863312376,0.126499562738419,0.279716697321498,0.29583347526657,0.373656034216098,0.212870521442422,0.11560318934757,0.276521544788912,0.267103925785407,0.416703898002262,0.234159019246235,0.129070851796958,0.296239828332973,0.30982545015915,0.413779655774607,0.231893814157429,0.12782265339833,0.294073182321245,0.306259888994085,0.412423035990818,0.236292882691819,0.134351081238372,0.297026204985486,0.310476822285864,0.296826619040062,0.129710387353298,0.0203640497057167,0.237284369772098,0.192086649072488,0.413537963185604,0.223897262000773,0.11878976398975,0.291157324062963,0.298346837547827
clayton,100,14,2,0.5,112.074063879959,58.6032025703455,32.1480409011081,79.4210396127715,78.3866784754138,56.4713736630104,30.0061983660166,16.9110447202213,40.3094234127359,39.8009530867822,112.280088587039,60.5294778804523,32.484161841331,79.2807104621186,80.0230639797901,0.56764133485083,0.285209606701066,0.145760471708588,0.40338558264657,0.397675734249251,0.552436288174027,0.295386966727872,0.160363316413206,0.395380744165203,0.382075796804038,0.561530574542822,0.300952931566853,0.166977264689701,0.405426155680346,0.39766286646997,0.561060172160606,0.28693550363878,0.153346552078913,0.394914569201079,0.383861797491843,0.562757212653311,0.280295102463957,0.147798887137025,0.392285833025496,0.369932587719263,0.551209816239716,0.296190211194243,0.166299958558195,0.40051269272447,0.384270791866705,0.560623281047128,0.285699517680016,0.153147313335332,0.392632763207334,0.379057249401648
clayton,100,15,2,0.5,92.7083168120084,51.6084288806299,26.9328669581226,77.0894897190332,70.6620554617904,46.8848649754148,26.5438531549996,14.3300569748342,39.1551625962628,35.9765134652015,88.4356417806236,53.2849885694634,27.4905416861465,76.9518847178686,71.905095560375,0.470847343139488,0.193134456916558,0.0685582508580294,0.339019471507082,0.272629553974719,0.461937932844781,0.267266394311957,0.143485330961496,0.388955747284736,0.360288324425336,0.465811270400161,0.249101447706393,0.123897078139638,0.381716342503807,0.341421604951085,0.463340927076051,0.25360007379699,0.12983788230431,0.384219315643206,0.344947356031296,0.462004743709646,0.249012798833767,0.128449398955229,0.370711084670331,0.340382884397995,0.472123900380981,0.237852041075178,0.0997070319048377,0.379195449001489,0.298395371424685,0.464085044104426,0.250452296122286,0.125702069222102,0.382840185882563,0.345341516756842
clayton,100,16,2,0.5,97.0203755667771,50.8074316161916,25.7865636770897,76.185080335154,74.5357823356771,49.0179835267376,26.1464126155335,13.7617285079239,38.7060820179883,37.8910344625248,93.3452659008006,52.8919170946153,26.6689768862272,76.618225650349,76.8695807788928,0.492481304791684,0.233477920158682,0.0876554721512748,0.390608122704635,0.366671178528537,0.491278395298454,0.262552866656228,0.138028963768363,0.387338356117123,0.38204363310384,0.487355961626477,0.253102159171497,0.126363869174064,0.382529152714147,0.373421056539968,0.486563824746379,0.246218429007726,0.119497954830433,0.378008967329581,0.36638862875574,0.488643620736989,0.250410831663361,0.124488013181095,0.379340645788925,0.369354148816512,0.493679404140263,0.259059344503091,0.131915055843978,0.375150130782403,0.36907958382349,0.489497978517387,0.250436152934653,0.124081039997729,0.38091817708539,0.370505414109275
clayton,100,17,2,0.5,91.6289315384974,37.3786584240774,16.7043701620142,54.0542227102199,52.5419503006248,46.3524134507636,19.5003989670569,9.26615221904924,27.7539244147959,27.0084429236801,93.1238819746534,39.0283008777163,17.2015219492233,53.6075857453482,53.962325094286,0.417092964250711,0.0301758653307402,-0.0679544320283065,0.210900034995055,0.106863139261867,0.45390722222045,0.186848200889732,0.0817587537456309,0.266688302425487,0.256177811316223,0.452370718833901,0.167947631233888,0.0671159829184836,0.253282816631396,0.211204020428815,0.457521015681121,0.184554410448007,0.0809371686721826,0.269884105546872,0.255633722430445,0.457704239903265,0.182102923074251,0.078922776797357,0.267992223340617,0.253919557247199,0.457611291619991,0.17202894303681,0.0564250773284693,0.279925515039866,0.271089055752057,0.455046281392145,0.182313214910061,0.0801584690594109,0.265795754804428,0.252649695657201
clayton,100,18,2,0.5,125.152048379699,68.2843812825259,38.9176557182025,94.4604271650452,93.0355119366153,62.9444852091499,34.7979677138702,20.2619166786226,47.7527053543088,47.0501489668046,125.077265996971,70.5831051552091,39.4575510076096,94.6886810086779,95.4086712366751,0.635493292689468,0.342256987096122,0.198613006725569,0.470117087232877,0.472446093390761,0.632108618972315,0.339923202640648,0.192089362180614,0.474786646254134,0.465468485771663,0.632883726846636,0.339924162200111,0.191319002750344,0.477664960906358,0.463610760557215,0.627358367391109,0.34082061313052,0.19241396228234,0.473785304448343,0.464013628035316,0.634785701461952,0.340961572407073,0.192329711136834,0.475449032303151,0.468644357135897,0.589013777307718,0.351048529277399,0.204004387338094,0.467315223111195,0.469031350687409,0.628752584394575,0.336184717113696,0.187414848599542,0.474373376714405,0.46110644565978
clayton,100,19,2,0.5,91.2932736320967,43.5467375868778,20.9162967216432,64.8305831342386,64.3037512786969,46.1856496403959,22.5519826694466,11.3498348239981,33.0868715387706,32.8276097701902,86.4254236617553,45.3973190710651,21.7636629107423,64.8012161934007,65.8543413369531,0.46077807578741,0.226893980877519,0.114581482680015,0.332493229901024,0.33072117812584,0.461517854868232,0.222463445001805,0.108197364832609,0.329125985159572,0.326043073166785,0.44917314398586,0.213721080999498,0.100655504639259,0.321659913705341,0.313067823614849,0.45773933848959,0.210779359315704,0.0985260025232138,0.319055303408164,0.314281378364085,0.461761129651477,0.204775468608262,0.0867332411113974,0.324240890339211,0.31674947972516,0.429776440390176,0.19691162477881,0.0943079517671992,0.231420240808066,0.274608480204252,0.454469270854191,0.211479640943162,0.0983233852960688,0.320334610165689,0.313858154498823
clayton,100,20,2,0.5,55.57909211493,28.0695587897591,13.7512009404986,37.4427531985121,35.8193119446017,28.5084048090148,14.8929690551794,7.80583954480619,19.5312138520074,18.729508456015,54.2806343057179,28.993834776922,13.9028860992569,36.9275724533932,36.7085378087233,0.286860692990174,0.127701495106521,0.0462669205709463,0.196308017930457,0.182633168380161,0.25601864881098,0.107932611010679,0.0377814985075905,0.159092933351372,0.140531855433026,0.283431673814156,0.143083720930058,0.0719441955922531,0.190704156977833,0.179994073521781,0.274520003976319,0.137386887353353,0.0663205030332201,0.184785661962892,0.175067226868747,0.273873695682159,0.129920346762116,0.0603268566416229,0.181659535269092,0.167916144445369,0.264154936096202,0.0903650261318471,-0.00403863781575033,0.156907128425771,0.132604841795639,0.270659587679485,0.134438272439746,0.0631481101098624,0.1819509894586,0.171140348838828
clayton,100,21,2,0.5,44.2030030689201,17.0510960805497,4.94404848008766,28.7736093952148,30.6269541285994,22.8740007104778,9.43626201840374,3.44410762122792,15.2375749808297,16.1549898081873,43.1965947637508,18.3357057483227,5.40316720653043,29.0673886280882,32.5102292752637,0.224539693783078,0.0928611098403112,0.0292522019423036,0.150960189862639,0.158768244803359,0.218521939485977,0.0756403725803044,0.0109822961460641,0.135658090317867,0.145388022445724,0.221207280407303,0.0852023288104968,0.0223275478328544,0.14752893343115,0.154711286929965,0.223833354172475,0.0795220933056485,0.0185767529391487,0.141169095465822,0.150742837651199,0.225062140991349,0.0881074462413829,0.027356934841994,0.14974703384448,0.157865797451095,0.23092898673531,0.0589915876372815,-0.00882414609190268,0.135416453707568,0.139785393905723,0.224278048680264,0.0851770302850325,0.023948311254166,0.145039508466465,0.155113796856702
clayton,100,22,2,0.5,51.0307871858962,27.6029039479519,14.122377071039,34.5193008869832,37.3890252818557,26.2549680254148,14.6606361725295,7.98903267430189,18.0823814584056,19.503680518728,51.9892298179852,28.6440456077903,14.0296020752629,34.491852986159,39.1209875600756,0.262788800379001,0.140183737016806,0.0753833167243759,0.181370894421324,0.184926579848544,0.255865841118269,0.138564674749394,0.0740851478907202,0.175748202248473,0.187036306062546,0.262162612439292,0.133203669630142,0.0592004783864471,0.175220487734667,0.186366654378909,0.254441474735877,0.136882980081046,0.066137961911894,0.173873366662215,0.187211655701892,0.248971761161251,0.127096777941924,0.0580963032912602,0.168235549809295,0.180343012642392,0.247056594006314,0.0572414082149012,-0.0475881047954965,0.12779633706547,0.107348240694941,0.254161109856463,0.134287881893808,0.0646505207682556,0.171371252077287,0.184743777434183
clayton,100,23,2,0.5,78.7325488131881,51.53389801772,31.5076477469104,61.2193003312367,59.4873984719701,39.9696000714293,26.5077750138906,16.594913081294,31.3014007700397,30.4476160884017,78.4985459774483,52.5071133778244,31.2954050354882,60.3770549718265,59.7186516835968,0.317655032889948,0.227516660715684,0.126740858110704,0.275928633494907,0.206763658993173,0.39428111194427,0.24792242768847,0.148907751021284,0.308131915429764,0.290561997651085,0.395060503834712,0.252236598680349,0.152233274272935,0.302084209855773,0.281708485742293,0.394010701481155,0.24925222127259,0.147384436612196,0.302298279216574,0.279634197823448,0.396308695866185,0.255511810545566,0.152650496591838,0.30778509433247,0.294379019831856,0.380374064261234,0.264233270052506,0.166870490432585,0.304881494635046,0.271072015190291,0.388029866859513,0.251373648000905,0.150594212859017,0.300905441582824,0.285022041565395
clayton,100,24,2,0.5,65.9523216347831,40.3141847201557,23.4648326746508,49.7245915605614,49.2568661211336,33.6435229938028,20.9534253062067,12.6135146218299,25.6101882183331,25.3807358291935,65.2935927770407,41.4370484488073,23.6059802530036,49.3012246196515,50.1775320913135,0.339666624699418,0.203170324531474,0.110828284045469,0.258509344923789,0.254292443769088,0.336999975360562,0.203429564683626,0.114501041391754,0.255818618844864,0.250569499427058,0.331316320341395,0.201714969622974,0.115719975524715,0.253915127858075,0.248431691940227,0.323717317324373,0.188409333457739,0.105358079363594,0.238056438717093,0.230269308009178,0.330555007940261,0.206311397534941,0.121584578542325,0.248411828224433,0.247817195090846,0.328006345034684,0.210497394570586,0.127324155806028,0.258092910331151,0.256056654326619,0.327034820513414,0.198420882002969,0.113233274176728,0.247805950852342,0.241096291327256
clayton,100,25,2,0.5,67.639943640281,20.6101404062357,6.02217277562104,33.2273708075089,40.3198686405472,34.4761096449598,11.1966251870649,3.97534509478613,17.4414306140391,20.9523214426212,70.1742863547804,22.8197850682887,7.09859657437828,33.6587410069932,43.3923276690875,0.334297618907887,0.10413747845347,0.0327300388688778,0.175214317040519,0.200541631500948,0.344038707868954,0.103534021589388,0.0273542772465301,0.170447616150003,0.202580469302475,0.341050772912295,0.102174855478704,0.0274827579066156,0.168812569571881,0.203688821014013,0.334752162839557,0.0991358981273332,0.0286005229471702,0.164677282442328,0.198991166018806,0.334315418819843,0.10814676815414,0.0346121909896073,0.171337997465705,0.207798636081292,0.326629472944775,0.0650115607706021,0.00281412626299073,0.117154555795455,0.176715119583363,0.338950753103452,0.102599889968852,0.0299948843792803,0.167137788471549,0.202651239746395
clayton,100,26,2,0.5,53.0854932215963,28.2602431711441,12.0106138561355,49.6566102431275,47.508937133012,27.2725492524165,14.9833284896285,6.9404390250844,25.5736922627144,24.5105567016619,48.6891098312417,29.9756070780723,13.3338182690973,50.3227906563804,48.9760838824141,0.261325925682338,0.138575122181988,0.0626722796296751,0.231141322147211,0.231584014358454,0.271057516616079,0.149318130645095,0.0652883340719066,0.257860645390296,0.246710126083747,0.258658006059102,0.146130705237644,0.064680323762603,0.249888625549795,0.240266326491932,0.269219060506762,0.143882200451182,0.0602722553513034,0.251106726430924,0.241758080410768,0.26222447451507,0.145187635938519,0.0625325147778047,0.248138885567087,0.240626964009462,0.274186578011791,0.149972793954445,0.064867375178747,0.249353174454592,0.246713821427783,0.267204386273736,0.143107515229714,0.0605213066716701,0.250770935496722,0.241256483778471
clayton,100,27,2,0.5,98.5837753790641,61.8652855262694,36.406086315955,83.5456727767814,79.2495860229394,49.7940260016537,31.6205531931764,19.0187192355514,42.3503575713307,40.2305110469528,93.5051866121448,63.4724624464595,36.7007210114344,83.6609926949184,79.154973923135,0.502608628371684,0.319290728359048,0.191581947497343,0.426101937930658,0.392975062430443,0.493798472031053,0.302165381711707,0.176605930879801,0.411093485297552,0.376500332125443,0.496710703448662,0.308039919753949,0.179803606475467,0.419490646162299,0.389374389227593,0.491682421220993,0.304544137214755,0.176779077159848,0.415360361785762,0.378992395403349,0.493346112292653,0.293170626515205,0.161649092369626,0.414441512183261,0.372512949004475,0.48705040047154,0.318033445055366,0.184949729200284,0.405123319525438,0.396445298355059,0.492945326593813,0.303494913408127,0.175780507937716,0.414975024686125,0.378089625781246
clayton,100,28,2,0.5,86.3478417750134,35.6935793699446,14.922184961785,54.9487222777131,52.2388227731573,43.7366727755482,18.6664457790517,8.38549518913654,28.194934321909,26.8569101806909,88.3323239917189,37.4529006439585,15.3227845860579,55.0993879942216,54.2955467687529,0.440950080182217,0.181005922102354,0.0703488110037743,0.283306920430266,0.256154067858475,0.432789363769892,0.180791255043837,0.0782014603942831,0.27547516251873,0.265176129677626,0.434799591651563,0.174946276195822,0.0726143976494248,0.272727717214403,0.25464461403096,0.433194416612631,0.166724016565806,0.0595743044422341,0.27444268626425,0.249409262843407,0.437815365658944,0.175005365422392,0.0683927018076841,0.278512481866196,0.257448951042449,0.441733115001934,0.178997068098101,0.0693851561277836,0.282915338005106,0.265684775549092,0.432895016807273,0.171936260836985,0.0656722755168049,0.273571093718331,0.25301945158404
clayton,100,29,2,0.5,77.0293357245628,42.2615416411028,22.9009030249064,54.7076580490936,57.1602259159959,39.1239966539075,21.9166897351381,12.3344618730212,28.0750869293381,29.2908497516471,76.4673302070681,43.7579450172913,22.9014627901033,54.9084744277484,59.2033829805064,0.394940372797119,0.210077246154923,0.0978646848566673,0.283537721085763,0.290533773377763,0.374559016057825,0.183207045551354,0.0862851965391185,0.247092182367552,0.260203797296631,0.376470877261192,0.212849039296713,0.113554888635348,0.270455314980967,0.285164239152683,0.386131754889134,0.211544278571243,0.113857135130411,0.275220458133799,0.283845157750871,0.383033686807519,0.205197857813007,0.107447646395861,0.271822447064292,0.279744736287657,0.375949232884346,0.220155790399485,0.124311479161467,0.267677992513226,0.290272076788508,0.386545306693012,0.205722114762305,0.107372688192479,0.272546265267567,0.282040769369034
clayton,100,30,2,0.5,86.2231122959902,38.321133550973,17.7006464793294,55.5669408709881,53.0139058576525,43.6779776352643,19.9672855438967,9.7601604899494,28.5026728557128,27.2408492187778,85.0445475485092,39.6546757047298,17.9554748649368,55.0562137822821,54.3760061349794,0.439434070488602,0.200475043300442,0.0971069419677355,0.285060143390581,0.271240417777269,0.413049339429997,0.176744839009593,0.0767473435747606,0.267553052424417,0.250586322273957,0.426406880556262,0.193916343995821,0.0917564866084486,0.277617812246347,0.267236039781399,0.42513623492639,0.188427044434032,0.0849247016076229,0.274049294092972,0.260074178694613,0.430858205820293,0.189386448573331,0.0848680271904793,0.274164647830214,0.261736565701115,0.441009247808081,0.17321995900637,0.0544534031846787,0.287041600495813,0.255240373393463,0.427183883347095,0.1858373378312,0.0816639885216911,0.275401998391592,0.257923298093611
