cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,200,1,1.05263157894737,0.05,2.32884597615058,-2,-1.99812273733856,-0.627793262421293,-0.52386347316339,2.15928252264764,0,0.002247486268553,0.68520555042518,0.73701808389065,2.52815079873074,-1.95399660881029,-1.85131920194833,-0.646734619723476,-0.530767919503174,-Inf,-7.84825512360439e-05,-0.00186024104287621,0.00282089605044056,0.00274197776123881,-Inf,-0.000629377643509736,-0.00205370678114755,0.00119785478688275,0.00110081596967036,-Inf,0,-0.00216267617478951,-0.00255168399227354,-0.00238009929109448,-Inf,0,-0.00264539275175651,-0.00241232652023437,-0.00284667653089344,-Inf,-3.51839786784341e-05,-0.00283179660860822,-0.00295947692231727,-0.00305374360591725,-Inf,-0.000899766345067874,-0.000355186921843622,-0.00914125709084105,-0.0128464766191636,-Inf,0,-0.00208293547725084,-0.0012224522888837,-0.00183796576245266
gumbel,200,2,1.05263157894737,0.05,-1.31518108765802,-2,-2,-1.91628725549505,-1.76301148666163,0.342985930784331,0.00010358695123424,0,0.0442172825181811,0.120343275020851,-1.0970742856294,-1.97198966622154,-1.99645304380846,-1.9585597599908,-1.63626702870881,-0.000255483201785,-0.000635867431226284,0,-0.00200948999271051,-0.00203429383047838,-0.00832200305568971,-0.00483518921325203,-0.00162334396752732,-0.0162955862178044,-0.0179569313387087,-0.00620893655479631,-0.00203113890811068,-0.000457312384299026,-0.00726410454272288,-0.00596759648696755,-0.00293377988000403,-0.00123534146567007,0,-0.00478169644314493,-0.00401338700370281,-0.00671434378470042,-0.0018645592029125,0,-0.0060877131896539,-0.00526568244472372,0.00170847908146496,-9.65822373403456e-05,0,-0.000244317188299228,0.000590925893792512,-0.00360132023831128,-0.000607458115641028,0,-0.00533397530744725,-0.00455578573658919
gumbel,200,3,1.05263157894737,0.05,-0.808059249436184,-1.99604120929983,-2,-0.384610268014891,-1.63489958055667,0.596686872040925,0.00476073453917061,0,0.806250061957584,0.184716918146661,-1.43252365197219,-2.18778662703486,-2.27264811666932,-0.42572005403615,-1.93399323746894,-0.00299479666724489,-0.00346421004193323,-0.00118820112710513,0.00203659918393187,-0.00710806893190668,-0.00259313234945509,-0.00517669603348582,-0.00323379186075728,0.000824427743782479,-0.00322632503583997,-0.0036895454097955,-0.0025278962029065,0,-0.00156115800701394,-0.00410151229834455,-0.00411904187464419,-0.00520509940360817,0,-0.00117468948530536,-0.00531163504605127,-0.00723892953367989,-0.00578864767101922,-2.25786747314971e-06,-0.0072455151382503,-0.00929576787813771,-0.000753074990711671,-0.000251014041366725,0,0.00403412174868114,-0.00156421778609403,-0.00487545220415102,-0.00498734920205179,0,-0.00126752275180062,-0.00522445817841629
gumbel,200,4,1.05263157894737,0.05,-1.79920354683554,-0.927441364334724,-1.15999804104844,-0.251627150913351,-0.899303848342363,0.102950524538952,0.536027946651587,0.420306382438192,0.872511064620196,0.550366812771004,-1.99832344839408,-0.828799302536956,-0.904911538931204,-0.377798441984168,-1.10458688408288,0.000499813880046162,0.00261692875679062,0.00188567696357511,0.00436774288158298,0.00236760247795541,-0.0118372298125989,-0.00230698756953222,-0.000879858187275187,-0.00099086129096351,-0.0060631596472318,-0.0106038718015636,-0.00842421138004975,-0.00572959485872295,-0.011129896861447,-0.0129856131502231,-0.00995569604404603,-0.00258740720396707,-0.00232647225574157,-0.00220208065754421,-0.00510855381280979,-0.00709625320885798,-0.00400029241676299,-0.0041465938698081,-0.00255513746237854,-0.00502985507354238,-0.014676849070547,-0.00117035336180966,0.000465411949601801,-0.00391151132385626,-0.00641069800519354,-0.00609596120307017,-0.00145709969811135,-0.00212113572249672,-0.000385188497978707,-0.0022515252677561
gumbel,200,5,1.05263157894737,0.05,-1.98222187927547,-2,-2,-1.95835698852148,-1.98599116566518,0.0117251590037005,0.000107449001545358,2.49896037165953e-06,0.0233685309141707,0.00938840978886316,-1.88943058818568,-2.12635108574693,-2.23717503593702,-2.05752597682029,-1.85848502683762,1.71251104037227e-06,-0.00554249400940106,-0.00917773796647977,-0.000353356466090433,-0.00233952483739341,-0.00539646737652991,-0.0019700842836021,-0.00174953507252511,-0.0031519678855743,-0.00256720263655133,-0.00872843827871398,-0.00246641805873801,-0.00155806181582097,-0.00667175393066069,-0.00579935644702036,-0.00580507001417405,-0.00104124974731737,-0.000176082088405243,-0.0051299958433812,-0.00517519800270349,-0.00667153303171136,-0.00111921568436914,-0.000156877024252168,-0.00571411223749209,-0.0051978354719778,-0.00312579663467632,-0.00244949410396695,-0.000940717658338154,-0.0087247589241518,-0.00614334286067009,-0.00622851863538761,-0.00099340467926609,-0.000247244214476249,-0.00555429100728975,-0.00518028708970744
gumbel,200,6,1.05263157894737,0.05,-1.99821602723397,-2,-2,-1.92691873416853,-1.97174644270679,0.00341111021431026,2.29916899308343e-05,1.18208786172211e-09,0.0385781146523626,0.0162083171091219,-1.62402385238597,-1.99611699556721,-2.13046329705348,-1.68837761491096,-1.64455809829765,-0.0116952800259128,-9.05764870080848e-05,0,-0.00171239913259295,-0.00285451149811233,-0.0028405226131224,-0.000307304865695074,-4.66455237877534e-05,-0.00112528498907027,-0.00108044750020412,-0.00370651827092251,-0.000816215550974259,-0.000546353750978158,-0.00145638376579281,-0.00216042073014503,-0.00292437059477867,-0.000680180449734189,-0.000261719709126932,-0.00365349379969021,-0.00274244500691158,-0.00688392876372571,-0.000100198190071512,-2.97642199589355e-05,-0.00309721793658385,-0.00291279459946608,-0.000706773093953889,-0.000637091168476476,-0.000320191122028454,-0.00309938879133806,-0.0012735818600623,-0.00669511977580573,-0.000202566125356661,0,-0.00470150723506369,-0.00508351385769024
gumbel,200,7,1.05263157894737,0.05,-1.50301260810974,-0.309577402636322,-0.142196107220443,-1.86446730978448,-1.86570838722819,0.250085411830874,0.844741907855456,0.928182021411674,0.0704230823078117,0.0701269314111527,-1.43915082213947,-0.637073938727763,-0.386051846251038,-2.23824792719142,-2.39943328352658,-0.00829240435701198,0.00401907087496171,0.00424440997488842,-0.00839782386844737,-0.00611006302523451,-0.0107935379062575,-0.0034699460251467,-0.00267641957798383,-0.00212602592233588,-0.00918456825757769,-0.00551825579437359,-0.00737076033727927,-0.00649222022887098,-0.008227237319149,-0.010169014061159,-0.00483456957845114,-0.00604825582395861,-0.00564331297631409,-0.00587564779619302,-0.00726310799017881,-0.00351321956008524,-0.000118608497815905,-0.0021216956114177,-0.00606847776483436,-0.00505314927157548,-0.00716319679187487,0.00272227866974861,0.00458241488136503,-0.0113998333971957,-0.00639966494887157,-0.00495645032535108,-0.00584353704075086,-0.00545328494718946,-0.00576074112098554,-0.00699280626976613
gumbel,200,8,1.05263157894737,0.05,-1.97711666782912,4.17179181651891,5.12289290247557,3.72948853235971,2.05084463198697,0.0139137052549703,3.07290687752469,3.54639942750015,2.85281221350977,2.01779379226115,-1.81515288299083,4.18270791657995,5.36467541646176,3.83298864177988,1.88411623194827,-0.000121813018348338,0.0124733998302143,0.0131475987419792,0.0127076459890656,0.00884454741117308,-0.00695087390512502,0.000925824443124735,0.000818830873273019,0.00257103136372414,-0.0023223185818563,-0.00930430829552063,0.00458033141930591,0.00676653947420248,0.00270112940221189,-0.00161904556253367,-0.00593887755727093,0.0087728301083066,0.0094297065734964,0.00896880266745133,0.00417616969144789,-0.00762038349883625,0.0105078558735504,0.0125503470496451,0.0090069873238639,0.00323474365816373,-0.00319362388570063,0.00685437023971726,0.0080018277439959,0.00835325749491867,0.00448485824015881,-0.00524567973558753,0.0100426401535245,0.0115876066240541,0.00899080396881861,0.00462329920747007
gumbel,200,9,1.05263157894737,0.05,-1.15060679522457,5.32141887066053,8.80735698387588,-1.73275634138414,-0.749892518478613,0.42470801132044,3.6447273023386,5.37879579233419,0.135725156460898,0.624855438622606,-0.544561693397452,5.26837937545253,9.08236122652863,-1.94325585820205,-1.11933790205298,-0.00453534136591498,0.0182397899572395,0.0264751645743893,-0.0010863557390362,0.00187102689503781,-0.00116026631311886,0.0112526828461368,0.0198254868129161,-0.00578694465571304,-0.00386780678060185,-0.00203441340510481,0.0141610101149399,0.0234905075418523,-0.00454450425003003,-0.00313671361809746,-0.00185826009222171,0.0140702912802186,0.0231137112317591,-0.00382006074040413,-0.00182318766311172,-0.00146357369614225,0.0161284371451081,0.0254383762413878,-0.00168142602271804,-0.000438853903691236,0.00173394292974462,0.0143894606896865,0.0228045327663641,-0.00663747878629319,-0.00179352225458519,-0.00194542424358544,0.0133547438727044,0.0224589597469873,-0.00487075499866745,-0.00288418646459264
gumbel,200,10,1.05263157894737,0.05,0.0797127304344101,1.18979232759476,0.133531703074937,2.98027828416345,2.82004283184598,1.03699556081889,1.58927479292531,1.06407685521413,2.48005251642406,2.40009653925019,-0.00219943464271122,1.38822352980338,0.359169583202537,3.09294903766279,3.0151326037072,-0.0100489011847114,0.0069147464759372,-0.00272095969979309,0.0122000091429035,0.0110181989177653,0.00219239986258594,0.00733962745024529,0.00418941504558355,0.010114666774149,0.0112092733353109,0.00293984561338694,0.00658113499016548,0.00362215380702129,0.0103133297717619,0.0102930295691104,-0.000408846836284394,0.00236102050660788,-0.000940317546240534,0.00704072434937006,0.0072885623998523,-0.000823843793475462,0.00112530894468352,-0.00232055595482025,0.00623545966711411,0.00651145498605907,-0.0171749173689856,0.00368279918184783,0.00361566551585287,0.00947508830529083,0.00558055850266829,0.000293522498663898,0.0032388426194269,-0.000122396561597767,0.00782151360652205,0.00781527265695452
