cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
frank,400,1,14.1385039145364,0.75,397.755121368115,504.753587597262,384.684929784702,664.410737372609,557.713271082578,199.381940632161,252.745087585114,192.861592149485,332.373614184647,279.159342846053,372.372736600018,503.743638152857,384.424559798321,664.262277233554,545.696864817428,0.483125903962401,0.629667522539084,0.481780555834049,0.832284203739324,0.676426453088662,0.487300742162364,0.626754374539312,0.472700478010862,0.832410933557704,0.694377540499136,0.481880290308664,0.630582309084296,0.481120537568357,0.827331424973281,0.69041528766,0.492697262150484,0.629713705675312,0.477601818688181,0.831035558595929,0.695692036083748,0.488160939184921,0.631260960242589,0.48009592709236,0.831130152494808,0.694901639279831,0.499662654813636,0.629795138861951,0.479220984470458,0.831745877164519,0.695805553939153,0.492023225775991,0.630051274606203,0.478547081575233,0.830603858931134,0.695128607187414
frank,400,2,14.1385039145364,0.75,518.955253739897,588.37432583402,441.693110763018,727.505100084196,660.890810300984,259.829519459337,294.451486421532,221.295484975246,363.841898957119,330.618813854894,491.477884262672,588.184273643101,440.447105382877,727.541591239652,653.547711195164,0.65061303261783,0.724110404639947,0.526160300300522,0.910646065928712,0.82659990851794,0.645969171128498,0.732293780834548,0.546444922910995,0.907468821565724,0.824839337778508,0.649546631132954,0.736181359829882,0.55208682151468,0.909594283602331,0.826455223767927,0.645895329288677,0.733793281493417,0.548374162002776,0.909446203238704,0.825163524748447,0.645084228845474,0.73346606026406,0.547025154571104,0.909252283921858,0.825367644464877,0.645537920066806,0.726137741693494,0.53822381578497,0.906019169529979,0.81467075292052,0.645664294863888,0.733312053265642,0.547720349725072,0.909204105977598,0.824352589639263
frank,400,3,14.1385039145364,0.75,426.052296136037,577.716773485394,459.503054738426,695.306224046785,615.8541939641,213.494485881608,289.135743667161,230.177948983232,347.782577324306,308.156923185457,404.21547352642,576.872093972292,458.540525990496,695.409390347261,606.124134661551,0.52639512256257,0.724645017920034,0.574919082532623,0.86480132736703,0.766414731701429,0.53011110197922,0.718640553313849,0.568055290402334,0.867965419364832,0.765833811247015,0.53030033049468,0.721544543447378,0.571820761761471,0.868855939373673,0.768880648328191,0.527002933759274,0.721635647299367,0.571930305893015,0.869989661137034,0.768107449520528,0.529076748038612,0.722385912789825,0.573711209528328,0.86998069006461,0.768180636971682,0.53255528901814,0.723840672014747,0.575973187053598,0.870805370152208,0.771843323756576,0.5283256019961,0.720552550680743,0.570102805083832,0.869430475410768,0.768084756384277
frank,400,4,14.1385039145364,0.75,354.451322947069,485.936732020068,388.052633719537,577.956050590996,514.48947211361,177.783053688148,243.360259741378,194.541604950523,289.254239325778,257.601369585201,334.571658981741,485.002251832476,387.484481825339,577.97134084271,505.136634788249,0.422870806686571,0.593714031660698,0.472424685104208,0.721758407232065,0.618173137349581,0.444841771796429,0.609158155441879,0.486879070169893,0.720820490733932,0.644706197251814,0.437446607887937,0.6062016901252,0.482514652653253,0.723272135440906,0.640731967983554,0.439734472857768,0.605990834917435,0.481390986874414,0.723096217793257,0.640858742935802,0.441983357273976,0.605083814171938,0.479024764247986,0.723565869410035,0.641718515435502,0.433486601689303,0.60894632053914,0.484507722594485,0.720652772417777,0.64150751352059,0.439498429292405,0.606303349708948,0.481867792783787,0.722630621844648,0.641280891467165
frank,400,5,14.1385039145364,0.75,450.575835068232,594.548149557277,466.675286655584,707.693863287814,656.286818589551,225.724946913106,297.529973968913,233.754315068138,353.960982945868,328.321800367433,425.437614080119,594.045787921757,466.412314399505,707.769508383514,647.620528858373,0.563201730157472,0.741122560484869,0.579850749409952,0.887108241782384,0.817738605759629,0.563909914940111,0.744784615563418,0.582540589997681,0.882100872625741,0.822310687553036,0.559984461924921,0.739813567076901,0.575654789590009,0.885292765060336,0.820042299643912,0.560807284064782,0.74305330785957,0.581542938200092,0.884856903227404,0.820443209297226,0.559440360991596,0.743781687493479,0.582970201751373,0.884777416049823,0.820929802500126,0.563556568010092,0.744796689533278,0.584436448967522,0.884883816195294,0.822594425984077,0.560253466046313,0.74228730823255,0.580500017217865,0.884465334359063,0.82028085419923
frank,400,6,14.1385039145364,0.75,436.255647728881,618.806345244841,510.535767717213,691.930770129817,615.062845249989,218.58359738592,309.629485808827,255.630802470705,346.099714234177,307.7635838932,410.220175152255,616.824302802106,508.750297118765,691.133161455453,604.361671475992,0.526957168351829,0.765362514873691,0.627383690201728,0.866649949216318,0.764030953244826,0.540949095308936,0.767817666002733,0.632128331760576,0.858707813187926,0.761162545520082,0.544535335282885,0.772416318609141,0.632867652316165,0.865086705810069,0.768112796105092,0.53622416081035,0.770529301414456,0.632929941271174,0.862996581333544,0.758381442591521,0.539131972291567,0.767039546277981,0.62792670385017,0.862212323808108,0.761166944625201,0.540312261368278,0.772662484850555,0.634973423573588,0.866284788036529,0.761899254880913,0.540091105202752,0.771493022631137,0.633845311476035,0.863707222340975,0.763521251484049
frank,400,7,14.1385039145364,0.75,401.122884397059,635.505464792995,542.645979837515,710.203077735064,626.209532709495,201.06185283944,317.957598848956,271.64496691219,355.212506880884,313.322347455213,374.599469255698,632.471698179716,541.866661755804,709.9800110733,608.486037727887,0.475005941549599,0.796868108632367,0.674889415442046,0.888854717985172,0.770251517193281,0.495043417055868,0.792879158716259,0.676376463864067,0.887107493578108,0.780187367201024,0.499078057247943,0.79368356731964,0.671023764314347,0.888447569051481,0.783760301652263,0.493154500031427,0.793590586882482,0.675277283835664,0.888187433146398,0.778434593807254,0.498873143413177,0.794566937169066,0.676314104587089,0.888568690810746,0.782465343675431,0.498485107131454,0.795199757756477,0.6778940677073,0.887194001409814,0.780527949304908,0.494920603721038,0.793379990054656,0.675464230933438,0.887692761914793,0.779472684848008
frank,400,8,14.1385039145364,0.75,416.742325487334,514.786622797551,391.784937775127,648.645054017171,578.947120671619,208.851069818089,257.749048739389,196.402818950555,324.510402479667,289.749003386519,392.334579339291,514.582621712235,391.575521311232,648.693813010857,570.893114537044,0.514100571859487,0.644088907337934,0.490378442275925,0.811642222880371,0.721278021472466,0.520152133818096,0.639731098824406,0.480942073130272,0.810311371401134,0.723827165423793,0.517173184186345,0.641533608729651,0.486644458285501,0.810004694015489,0.721928480096887,0.517432622011213,0.643404413737902,0.487983923341353,0.810737633657856,0.723705780475947,0.519952067973956,0.643117472072025,0.48814052217913,0.812114806951595,0.723373948184378,0.506066985966401,0.643315547014643,0.485798921355281,0.811947749158696,0.723745226245551,0.517351924094857,0.642910374899582,0.487460919470444,0.811033366922809,0.723282431715424
frank,400,9,14.1385039145364,0.75,484.905703315226,563.170446519496,427.061180597855,696.684402162495,616.29037777465,242.847582219406,281.881147242424,213.997886648377,348.470153078006,308.375030501614,460.226205548796,562.479389551894,425.636577781746,696.59829740127,607.034373200091,0.608410803762417,0.699351202921212,0.523156190335985,0.873153240185801,0.772854333298691,0.602446098671857,0.699122018272714,0.525557569390017,0.871826417246334,0.767667941159741,0.59790236388905,0.700132561315489,0.528318158947825,0.869091701218564,0.763199181200241,0.601883603304779,0.698687065461768,0.525532550227056,0.869139104426546,0.765329815317442,0.602186963614262,0.700189886184979,0.526104711696555,0.87024678455315,0.765088657867519,0.608433691886814,0.702718253078522,0.530585100758565,0.872704331309132,0.772460793228849,0.601233468128873,0.701824839408563,0.529378034370879,0.870552628431993,0.767311354417945
frank,400,10,14.1385039145364,0.75,429.32933144735,628.217468379631,516.279585015244,725.081999210123,643.553648993504,215.129310042525,314.322832500127,258.494974562714,362.633313322149,321.972237868126,401.700954801424,625.692921062584,515.074847212518,725.026386949935,629.105205516396,0.530632629701425,0.787444882644334,0.643710525208732,0.90796764438005,0.80554107165648,0.531678804519512,0.779703315513293,0.631102570520649,0.905731401024903,0.801976526740821,0.531298594241797,0.785647725758039,0.644324735955173,0.906578549260396,0.803300325181603,0.53257312106086,0.783379060535538,0.642012020569406,0.906141205311625,0.801390775848555,0.536371109324245,0.785711320874164,0.644351813832326,0.906365740426225,0.80412841510281,0.525579852913901,0.781389818979665,0.641365022655827,0.907682464282486,0.796898852646452,0.532041197408044,0.783682152957056,0.641369132188033,0.906338605710595,0.802287028730224
