cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
joe,400,1,2.8562572060921,0.5,124.087425851745,315.652661946696,321.415190525271,261.291059973597,254.803845172588,62.8884715395656,158.430494325227,161.304563598125,131.317750916016,128.083217712983,114.881695713452,313.918135207407,321.796047191877,260.858965569741,246.994348661147,0.151793233751382,0.39518602535254,0.403682962871192,0.32576958956824,0.31688001724509,0.14486398403709,0.392695605407384,0.400323766561694,0.325320042994667,0.312120547680195,0.155268298715891,0.395674793788446,0.402989894184644,0.32746094454571,0.319761547370813,0.153242691505509,0.395024886353288,0.4020917518964,0.327061981041382,0.316760416153019,0.1548102822305,0.395238247706414,0.401627009373116,0.327492772707753,0.317764737331212,0.155403586574615,0.397020968747376,0.402420889767256,0.327980007741482,0.31953248070962,0.151940940270191,0.394450430607359,0.401802704025168,0.326354719518891,0.314798253071426
joe,400,2,2.8562572060921,0.5,88.1022718610072,294.551129863217,327.621943052763,208.035126814783,215.017116083605,44.9406674091533,147.906143146813,164.400017707985,104.756440065376,108.239226715905,81.0805858216545,292.606433735612,327.778330644118,207.421808330524,209.541512891296,0.112005058496077,0.363767521961123,0.405975140155886,0.248887633867199,0.265736428984036,0.110865522328951,0.368922387115677,0.410729736049123,0.260294515284865,0.268342693570512,0.104613664410614,0.366441597927446,0.409484678970338,0.257627551992933,0.2635604203714,0.109317006873666,0.368844175065506,0.410159644295508,0.260460163101215,0.268652098409484,0.109431543614672,0.368713313308025,0.409930407821,0.259874933409489,0.268665824166265,0.0972729113497352,0.369081761190162,0.411750500178981,0.261509191782259,0.267353630113738,0.107622591070623,0.36792925615869,0.409776821612933,0.259486524812874,0.266700134466446
joe,400,3,2.8562572060921,0.5,125.88511919934,312.108332418795,318.192541022879,246.869436985633,251.573714208203,63.7847914568274,156.662853603252,159.697363878036,124.12512595999,126.471804045567,117.912831245459,310.775015638204,318.223338212906,246.243291600292,246.671592494326,0.157300925816968,0.392615809644109,0.400127444560159,0.311074696414922,0.315550087482952,0.157757928491103,0.390942319788846,0.397880890754329,0.30843228250631,0.314864140534728,0.156153889703631,0.390255206714691,0.398300759423121,0.308164340512472,0.31383217795935,0.156690967049999,0.389555887022078,0.396693813561768,0.30775969387371,0.313568068115885,0.156434548238838,0.390475534808488,0.398115390314921,0.308176430498337,0.313535643081621,0.151165797827573,0.389129373895284,0.39769802241597,0.307931649218657,0.312066171156497,0.155793709215455,0.390265298661782,0.397914092168677,0.308192104646587,0.313423989112262
joe,400,4,2.8562572060921,0.5,90.5613690229469,265.104324090523,282.035846898444,194.817298333302,210.010052398176,46.1666411432822,133.219397237071,141.664060101627,98.1638814961692,105.741532797844,84.289590639116,263.719037773566,282.234941108188,194.501461345133,205.441975636306,0.0978320813282026,0.325940414116869,0.351213849325481,0.240036464017149,0.247573598980619,0.113521959348235,0.332477203498165,0.354208725805607,0.243511799035762,0.261472971972429,0.112846527023623,0.333093021712685,0.353664833699589,0.245484703077768,0.263551452024657,0.112865818956933,0.331513772428554,0.352569439699951,0.24325592157605,0.262069663414366,0.110482473838635,0.330918613647505,0.352166038904834,0.24307069020188,0.261079494865403,0.111695084214958,0.332808642636296,0.354413605401854,0.244807262321131,0.263798372386766,0.112507726509696,0.331721502755283,0.352764118877576,0.243473604799003,0.262124292915689
joe,400,5,2.8562572060921,0.5,97.2469662669789,288.082818069067,307.225509943845,218.050030642222,220.880652461873,49.501457198172,144.680079020736,154.227463588734,109.75136301941,111.163609021202,89.8525828276528,286.166347173475,307.208122306393,217.510453434678,215.28332422393,0.110993754942676,0.358106651912823,0.384568415425139,0.272704790547896,0.269868763380324,0.121715687779088,0.361706724636442,0.385611978245056,0.273409002190795,0.276167216475514,0.11991870395151,0.357139689688639,0.381929213310493,0.267878290668463,0.272248602084221,0.119984337735962,0.36045063674944,0.384277230763979,0.272822685297986,0.274952792298933,0.11927652719347,0.360030387848814,0.382828792681548,0.272861873876059,0.275275862539759,0.118790925765149,0.359775556854577,0.381186415144498,0.272340100746292,0.27533159942686,0.120491708306608,0.360242637835212,0.384186267748962,0.272492247710302,0.275168363139063
joe,400,6,2.8562572060921,0.5,113.677162354897,349.518133555781,382.067682337758,269.31721440201,262.796742373692,57.6961536001747,175.321025916255,191.555101441161,135.320965267951,132.069612157966,105.174876849276,346.784642253258,381.88701845382,268.524889264313,254.904430987557,0.144590069928009,0.438565392596643,0.479742498761914,0.336422098399961,0.330185644156085,0.138098283614193,0.438542845298317,0.478348542888142,0.337779747189123,0.327586590131211,0.141888789724802,0.438029063605524,0.478125344208866,0.337887376601567,0.328952044697436,0.13882683553982,0.435674013293285,0.476566434663974,0.335315798217778,0.325230204939164,0.136695416193357,0.435288734822697,0.476932861127169,0.335540426874664,0.323036515903052,0.132666592741926,0.427682347800047,0.473035448467585,0.321596365922379,0.309278025957886,0.140368105450102,0.436762418662601,0.477281699393671,0.336261515081682,0.326777652912747
joe,400,7,2.8562572060921,0.5,75.730854779525,276.812841844939,314.542046099906,190.242631321453,197.66424765747,38.7700602191382,139.059222221918,157.876598831654,95.8824451332881,99.5843929681682,70.1763651045763,274.853629833163,314.424474826817,189.624011571538,192.561270636583,0.0865159234456916,0.346040146827588,0.395657981710937,0.237316705592434,0.235225262618113,0.0904575837482607,0.341505412563789,0.389192388560685,0.231508475890292,0.24107376448696,0.0914435198439537,0.344093022931367,0.391927068524489,0.234334391614448,0.242669378136401,0.0943130592449475,0.346385098834087,0.393609944842225,0.237716247011219,0.246574519286171,0.0941018033293605,0.346647835091573,0.394036585128533,0.237649507299328,0.245903850670917,0.0922509065754246,0.34062811875305,0.389579801944321,0.232989128765594,0.23752714537893,0.0930895702138378,0.34560851103305,0.393167981928589,0.237220943978189,0.245064354921516
joe,400,8,2.8562572060921,0.5,94.4462122015929,329.826226012881,373.654800774536,238.250061892118,234.30564877315,48.1047303937411,165.499734899864,187.359018343473,119.826317150491,117.859657626646,87.1358558412635,327.29155052105,373.69072019801,237.306465881444,227.310614232853,0.120482183178168,0.414667108844994,0.468932837373763,0.300115997378731,0.295274670549681,0.116476614025387,0.411986035885969,0.467605469598705,0.296981695427908,0.290023967558351,0.118237729391539,0.412287766843731,0.466967366559721,0.298182111510742,0.292910186036154,0.116720324667774,0.411665881698869,0.46691533492076,0.296548808501025,0.290887072428331,0.117221916888997,0.412499373296613,0.468046012854136,0.296627098792063,0.291123332963995,0.117823103664412,0.412363533625111,0.46795682448892,0.296378001824938,0.293935230553703,0.115999906523453,0.411521394225579,0.46676672844377,0.296600618337426,0.290520618760198
joe,400,9,2.8562572060921,0.5,115.634955338833,344.176528616331,377.167565660452,253.579426363104,255.302134636823,58.6723576393285,172.656977657258,189.111172603724,127.471830516977,128.331639151136,110.293890829844,342.802481484795,376.926229130188,252.701718841358,250.855525901621,0.13797051533306,0.408534006269304,0.450571975479156,0.296739875685972,0.297262311638403,0.143269293377736,0.43106654601428,0.473585542974289,0.315713875937494,0.31614624667871,0.142833351089908,0.430838650371199,0.472423900877699,0.317674071274854,0.318314792992874,0.142830899227366,0.429440691721637,0.470981489502743,0.315737940738074,0.316683519672444,0.142328259230165,0.430272871706848,0.472093157640923,0.316766323894673,0.315167484936287,0.144922498201176,0.428962016581655,0.470949918152882,0.314418586497915,0.31927907728683,0.143308087792276,0.429938972651218,0.47124679254323,0.316341255508971,0.317209815125585
joe,400,10,2.8562572060921,0.5,126.285060163438,345.775488132774,364.776103799804,276.020779671511,271.987327622552,63.9846827773586,173.454247624486,182.930749162398,138.664189741024,136.653349910974,116.601368262177,343.505240876438,364.989766784686,275.539400535061,263.708347568307,0.160248331793275,0.431644440814097,0.448592425062508,0.347461843076442,0.342198829542713,0.156752033590313,0.434572825127435,0.456690250729612,0.347448463157513,0.33955160374788,0.157826926036873,0.433836407487374,0.457397339834717,0.347006788044336,0.339965507454537,0.154648225704056,0.432113418274224,0.455920811517231,0.344795300276487,0.337372885085071,0.15573046450739,0.432376570745461,0.456108394541147,0.344846534316521,0.33918736026696,0.156475260144399,0.433559158545466,0.455865541136917,0.346813168515342,0.340597198141034,0.155364493250219,0.432357996431335,0.456219825247921,0.344788191440711,0.338101714947028
joe,400,11,2.8562572060921,0.5,137.284421054395,365.185700074438,382.899887742357,294.864976228171,290.936719823409,69.470375066941,183.135111394404,191.970115586252,148.06273228118,146.104302300206,127.513197650389,362.927349090768,382.827623319795,294.323944816058,283.209855789089,0.169965949043025,0.457120688070503,0.480617042053665,0.367831231230667,0.363654388188687,0.161980767619433,0.450183473102213,0.474906587103093,0.361443297304141,0.350570413509886,0.172022584402366,0.457865779795662,0.479349109263203,0.369243371248739,0.364421301991621,0.170246533599288,0.45675095652825,0.478962037138812,0.368714625116584,0.362303825390725,0.170495638272812,0.456880445189273,0.478291093520508,0.369284872467319,0.362692245844039,0.173529655185674,0.458037614959744,0.478821327365193,0.369824453390988,0.366109343304718,0.169318522878655,0.456380927491155,0.478391017306674,0.36850205870198,0.361691176666146
joe,400,12,2.8562572060921,0.5,116.680138407154,321.282580001424,337.952577779427,250.788387616452,260.747747599207,59.1937614188929,161.238164835657,169.5522050884,126.079421928263,131.04719255761,108.791413131097,320.001192289751,338.769270372813,250.463556975827,254.330662213656,0.147798472973312,0.398407767772243,0.41123890251871,0.309313806697334,0.326788455118673,0.146650545626943,0.4021403276388,0.421766485415039,0.31465563826286,0.326709523272238,0.145504960580739,0.401584660297103,0.422298446126532,0.313242697915769,0.325632554724022,0.143961964078919,0.401580235152934,0.422974315768082,0.31254606198037,0.32410035663298,0.145459139763693,0.402816226359894,0.423643069977595,0.314618180903682,0.32609601919453,0.144471034156455,0.401790406104109,0.423436221317635,0.311212616473332,0.324286510312505,0.144622970155846,0.402176624978105,0.4231459157856,0.313555760886121,0.32512342749269
joe,400,13,2.8562572060921,0.5,85.4682161437417,291.946867110329,323.135771070879,209.751066274083,199.323115861714,43.6272783289374,146.607544264719,162.162776996858,105.612518335516,100.412821097165,77.5521010644499,289.217049601847,322.953221704318,208.813244017098,191.034373501276,0.0885261520693599,0.366560492656337,0.40633437799728,0.264675738895816,0.230078650220674,0.107913495399099,0.365547412506095,0.404449946475858,0.262449969521684,0.248413500606254,0.10829412382913,0.366806694836304,0.405357738124984,0.264077361123029,0.250538599407712,0.103126855381373,0.363037286147971,0.402962131148786,0.259941154426843,0.243238905787257,0.105126974603498,0.364945400389587,0.404446320075697,0.261786010735216,0.246717970118215,0.102637116556535,0.362844492815204,0.403684892641287,0.258576158854014,0.244256949497038,0.103838073075399,0.364047741960008,0.403680483199413,0.261038572831634,0.245172212393787
joe,400,14,2.8562572060921,0.5,139.467063815156,386.408467450535,412.170947859385,303.852474242624,294.344632964873,70.5590300319498,193.720118971684,206.569096178634,152.545467800159,147.804565353199,129.515272285586,383.794945343885,412.082477249481,303.000769772843,285.88979133539,0.176234304587361,0.474654688276224,0.49992706718302,0.361053836001473,0.363223147723868,0.169678168219928,0.483040518389863,0.516533961384676,0.379165966128681,0.356487318466888,0.173080933318994,0.483835303574677,0.51555235937279,0.380157971297634,0.366648222867676,0.172442439692444,0.482619777109032,0.514702142795623,0.379134540747597,0.364468851183996,0.17192139650304,0.483359726854148,0.51582906501996,0.379298187050426,0.364848141262344,0.167949208808396,0.485044141447296,0.515928589035673,0.381029135984807,0.364114422820094,0.171984838125931,0.482507509246222,0.514912747399977,0.379153620486238,0.364801571300231
joe,400,15,2.8562572060921,0.5,131.786268386952,333.682237371478,337.654229580433,289.727498353887,276.648505574491,66.7280185585932,167.422790479234,169.404043869617,145.500527879964,138.977988152322,122.480709492482,331.878108228848,337.717738009516,289.084653461626,269.94065958753,0.158628501361708,0.417705872944976,0.422459017801548,0.36464557551157,0.342975249026192,0.16329118858732,0.416991210520898,0.421211202954484,0.361938065325653,0.346990414504062,0.161608439735369,0.418406440140934,0.4236321126161,0.361518254911351,0.344126116427614,0.163216411005421,0.41717059412123,0.421526908894172,0.361994809929904,0.34444914538914,0.161346500607604,0.417067341422507,0.421964600911349,0.361456001917574,0.343614343471861,0.162660237334936,0.41950136342883,0.424434108808738,0.363997573300651,0.347680599963631,0.163299110065767,0.417529328656638,0.422039227358662,0.362129077113192,0.344675710408503
