cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,400,1,2,0.5,207.01055955077,343.478498260758,315.357738364403,285.425096320918,308.694612604148,104.246123636596,172.308802341594,158.283707600976,143.354767179744,154.961142427836,203.015949063204,344.409869339962,315.252452748477,284.87908430722,306.531601093485,0.260581348124029,0.431844984790783,0.396625803343542,0.357682072181181,0.3883330890862,0.257310549278803,0.428289327923727,0.391388617995656,0.356597878442979,0.383362293500222,0.256944713916195,0.431312418548707,0.396410893892696,0.35750629517608,0.384122615802888,0.256436790960211,0.428562374731218,0.393155772154024,0.35555339029843,0.383043791422799,0.255910985545399,0.427566368082509,0.39198369885611,0.355370210366099,0.382784011598775,0.254893357055791,0.428182647423963,0.392627329197377,0.355273823687637,0.383022760380384,0.257010682733552,0.428963366822013,0.393490842670523,0.356234052186731,0.383982861689111
gumbel,400,2,2,0.5,164.382623060875,313.47183533427,294.706892391278,266.02167107156,280.838839931525,82.9852780216983,157.342798165511,147.983967639918,133.677110145626,141.067565093374,156.640860569243,312.948490367188,294.676936303826,265.735292904842,276.470721072813,0.20416451839876,0.392173750730552,0.368928173528166,0.334587684590426,0.348043868745422,0.207006435636525,0.393257736194125,0.368811334999553,0.334554397731018,0.352631124222898,0.205217689443321,0.391402829962365,0.36713649030458,0.331193290109427,0.349763373757273,0.203781519198378,0.390751247688522,0.367410873628073,0.33094706945115,0.348838539923942,0.203412835338649,0.391740058013111,0.368659948618286,0.3325633667242,0.349201096830626,0.205983313570147,0.393785153613398,0.370169112899034,0.334217352072567,0.353304764612296,0.204197817620851,0.392145690124014,0.368347491350944,0.33258025699378,0.350316771902315
gumbel,400,3,2,0.5,161.152317343919,284.75820427619,256.214170544006,258.555812089786,258.760144067897,81.3741059390622,143.022122643288,128.786092105522,129.953738915472,130.056147834351,152.035514771714,284.181317925909,256.08899058781,258.027671780221,254.863742834404,0.196424024510909,0.358079530449036,0.319676713834792,0.325692620988717,0.32586397371194,0.201771122384558,0.353506222659113,0.317333140432363,0.321262698362034,0.318858371971399,0.20068640769795,0.355594708407291,0.318847970420724,0.323476091312721,0.320220450501884,0.20015688410305,0.35534752015789,0.319094370820923,0.322633363239089,0.32158399156613,0.201368156718851,0.356094134380393,0.319675990259622,0.323212764392351,0.322311011865297,0.202624359732747,0.35006043682252,0.312684594035018,0.318083403079315,0.315927564084699,0.199993036492128,0.355510286115208,0.319334589286465,0.322580877236072,0.321918822036285
gumbel,400,4,2,0.5,151.259690072652,274.689174848379,257.219387257754,216.315227697473,249.975207983372,76.4397987028538,137.999843248263,129.286824515957,108.886006665825,125.674091531424,146.082313400081,275.525366259655,257.671230431053,216.056739949907,249.059450345882,0.190961506877385,0.344242358449679,0.321505416368015,0.269880691743283,0.314287638095992,0.186273949428014,0.344363501129078,0.322672705388554,0.272158193386196,0.311950708429455,0.187825335277868,0.343285549931628,0.321039768439955,0.27038874257255,0.312003786185195,0.18890776453496,0.343787951536185,0.321686448970154,0.270928383402718,0.3123073551919,0.189053364391808,0.34406033327875,0.32255923130169,0.269398685254693,0.311771672445078,0.191325879659321,0.345600267492803,0.323735649556779,0.2725597574021,0.314729667927446,0.188126619394271,0.343507250435347,0.321603197875594,0.270016781840692,0.311610278748858
gumbel,400,5,2,0.5,163.462050386983,304.94554763776,282.482899041086,252.943107708203,280.324231402453,82.5257271789707,153.090219482356,141.887136158769,127.154183966403,140.810653090207,154.78154611888,304.675047402737,282.692128623553,252.697560760184,277.289238814227,0.191746720147727,0.379501404126765,0.354017700676452,0.314981243238532,0.344461281974432,0.199887380732105,0.379984604663416,0.353105918380679,0.312865537089498,0.343984046159707,0.202612190742012,0.382688128157186,0.355067926474133,0.316768517893743,0.35096799199617,0.203554076690641,0.381286435308422,0.352876922779787,0.316096894793336,0.349844427069261,0.203132830050476,0.381114454087072,0.35262114311149,0.315299431730893,0.349980241786576,0.204685769649237,0.38301915918168,0.35490616361768,0.317960524240975,0.352139684899158,0.203548949814273,0.381230823914015,0.352905151053726,0.315768810948579,0.34986108303679
gumbel,400,6,2,0.5,171.535577326108,275.714266672585,242.34600045819,245.051556821481,261.844422839466,86.5525474192877,138.511296276783,121.869110226687,123.218345144185,131.593998729204,167.245004663656,276.467345727242,242.416966222262,244.746011755588,260.797519840555,0.214862761061578,0.346499149215944,0.302677733606784,0.308785328399637,0.327632927922112,0.214972636779957,0.345553378320003,0.303937124384692,0.306396293525371,0.326457061733702,0.214123215372432,0.344671452597084,0.302166091057021,0.306191385646589,0.327425790178984,0.213528713491014,0.34479598919564,0.30259317183221,0.306438949086819,0.326641266843332,0.212905642132119,0.343672153065876,0.302033521597181,0.305608778409004,0.325619912368265,0.215181377773563,0.342872574179699,0.300678203260626,0.304710170914017,0.32662140543815,0.21347667786483,0.344498187897153,0.302196050969158,0.306188632494539,0.326658470336656
gumbel,400,7,2,0.5,192.294004406934,347.40205848484,323.88226204648,297.140669113107,308.551804842425,96.9065133126054,174.26568955516,162.535320072566,149.197911358312,154.889575024438,183.121555826663,346.82150890828,323.6081913174,296.60753663958,304.389855801984,0.242795078759909,0.430900245201795,0.399186104798708,0.369050086192689,0.383220657631759,0.240531324457076,0.43485107360337,0.405400178183992,0.370793918116131,0.385181198172165,0.234209992431342,0.432191656601436,0.403505970918764,0.369401255941556,0.381801049382715,0.236268930478592,0.433578950158664,0.404357899625056,0.37052028924973,0.383245174910549,0.238094676656606,0.430572276318828,0.399892652812847,0.368204438276817,0.382030251343737,0.240772451762039,0.43561966995132,0.406707907240632,0.372630985670879,0.386117494518305,0.237685218556321,0.433706983620744,0.404334145082588,0.37053642459525,0.383634379332432
gumbel,400,8,2,0.5,188.829894340704,332.999945438281,305.632782786872,280.077457606044,299.189896461116,95.1784210888238,167.08263174636,153.433440142973,140.687649024931,150.220217433824,178.865357969559,332.420201199224,305.322173555022,279.569288671662,295.753176027892,0.238342109613025,0.418041298882029,0.38261580560516,0.352348973231697,0.376436308658521,0.237387299466361,0.417239873045088,0.382044639000293,0.35200644873489,0.374408173440176,0.236708933395235,0.417730955134078,0.383423780284854,0.351454838718018,0.375139532884109,0.23390250279483,0.415682787146093,0.381358255544092,0.349018832053406,0.372355055951246,0.236324522765507,0.416435102187366,0.38219259368849,0.349745342075818,0.37400883231937,0.231394871908143,0.414298265027083,0.380459486145712,0.348845803393905,0.371362330518033,0.234629310701653,0.415939563356261,0.381393294992171,0.3496037065456,0.373078100597868
gumbel,400,9,2,0.5,165.437260881281,328.327259138235,311.127855918407,275.599514315591,294.627931908615,83.5111362229796,164.751890875214,156.173859743554,138.454096074834,147.944705308953,157.019410608169,327.885727502951,311.274763130882,275.261011358023,291.125070885708,0.198552848223381,0.393827253821545,0.380637678779348,0.311629664331561,0.341589387939473,0.206705073425743,0.41071436119257,0.389409710908021,0.345036790204225,0.367897811046742,0.207600650937373,0.4104938425787,0.387581386982386,0.344223707341012,0.368668960015267,0.205840964673863,0.410140678668719,0.388166755822127,0.343768496797444,0.36740256860418,0.206143041471511,0.410205339500229,0.387954178473675,0.344265746693698,0.367823930709932,0.207810962126245,0.40753504768241,0.38488816027854,0.342423188917808,0.368163113782741,0.205542185379292,0.410630755073489,0.388874821388439,0.344395641468831,0.367715574393968
gumbel,400,10,2,0.5,153.010594413392,273.860190628636,247.681898346531,235.635804301555,252.650230345088,77.3130319356012,137.586471190546,124.530266470657,118.522095944807,127.00856350319,144.814599907288,273.636712017297,247.910915646698,235.535631813082,249.366532771413,0.19140716592175,0.338249254546375,0.304444180392199,0.294797641330608,0.301147966470982,0.187777433918304,0.344106251179246,0.311643037664942,0.296223500992013,0.315884615415248,0.191856690085097,0.344102949117219,0.310954528963423,0.295889944446948,0.316892884280377,0.191101667757193,0.343086829170147,0.310124977475676,0.295221105763334,0.315601163348946,0.191823648105978,0.342592639942205,0.309341978432567,0.294283525147231,0.315920223700278,0.189591896440555,0.339332766190913,0.305413055845101,0.292977620959305,0.314675259642847,0.190876803680438,0.342238923372754,0.308742346598351,0.294603215679734,0.314838856242633
