cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,200,1,1.11111111111111,0.1,-1.97290649302511,0.114488873410121,0.361837858003781,-1.03705221070358,-0.773214126944199,0.0157026437141404,1.05450227845917,1.17768813199094,0.481435078421891,0.612761083077325,-1.60076868802845,0.185811940092023,0.506901875562276,-0.921014029087064,-0.725885791483127,-0.00382530709931894,0.00296252869509709,-0.00178197814357712,0.00228166261687769,0.00305311040154068,-0.00402961837296643,-0.00894513782592015,-0.00827000576706397,-0.0102775589582459,-0.0123272696717527,-0.00640516653645439,0.00141496077502324,0.000859228140815062,-0.0028781226369387,-0.00106351013861925,-0.00655049956598986,-9.40825370268529e-05,4.96402702315453e-05,-0.00311529829112595,-0.002806705946879,-0.00384008065113822,0.000717250021520866,-0.000676394571034846,-0.000533458148796901,0.000189231717024633,-0.0072727113293006,-0.0086025672535286,-0.00918862399355935,-0.00686104403034476,-0.00684515853603844,-0.00363971298448276,-0.000908707630044709,-0.00137009898494889,-0.00186544006064883,-0.00152561590707768
gumbel,200,2,1.11111111111111,0.1,-1.94670662659404,7.65170341411416,11.2403978905267,0.695859861326597,1.28895937521688,0.0289593293727587,4.80429347447659,6.58986236395812,1.3439088020916,1.63901435891616,-1.63615804103788,7.39486247552035,11.2069026082399,0.52513925203471,0.943530323245992,-0.00131976993289345,0.0223059085933256,0.0309211067629494,0.00597941042496686,0.00538111539367744,-0.00581268059817719,0.0203865839814522,0.030523640268652,-0.000692570676838334,0.00309166304403917,-0.00683858740116286,0.010420818214262,0.0184312423929291,-0.00306742951100014,-0.00343821431156255,-0.00614159549767775,0.0176009067559485,0.0261472695556186,0.000580417416472587,0.00220585506758161,-0.00281097936986817,0.0210616430694654,0.0288838092711915,0.00425151054932679,0.00527579586607454,-0.00153384323701167,0.0222464175464413,0.0286870664392173,0.00417409415865703,0.00819023037245674,-0.00571609909833609,0.0182313603320842,0.0269226373617997,0.000168119177172256,0.00175102006176308
gumbel,200,3,1.11111111111111,0.1,-1.9962221373168,1.23263039677056,2.4417451616618,-1.68583697535526,-1.36528187285162,0.00419965474420854,1.61091446896347,2.2124910604463,0.158964319684646,0.318560982549849,-1.63309217078733,1.07311962361671,2.39793656509566,-1.80569631235545,-1.58103877337366,-0.00737701252631709,-0.00708301838155578,-0.0156162111328606,-0.00395008190971838,-0.000402952824595936,-0.00148834860984866,0.00633004924853684,0.00893503827224926,-0.00152283773752187,-0.000728073249481274,-0.00818356455851469,-0.00048512139892176,0.00282283582149792,-0.00667389908222748,-0.00794259225180761,-0.00323992482650092,0.00515038014040502,0.00839697414094185,-0.00296078612090693,-0.00178838389338757,-0.00330404423971972,0.00335790163848659,0.00583604172610222,-0.00364199902060334,-0.00256343308058119,-5.14996087866503e-05,-0.0038031587972602,-0.00390963213119312,-0.00168268832368404,-0.00831750910079441,-0.00439269271798076,0.00264047781100533,0.00544964917331508,-0.00428704127765415,-0.00372132671661849
gumbel,200,4,1.11111111111111,0.1,7.38430356368677,8.6626838541317,5.9552912793411,8.66249196033416,8.59921477371522,4.67191813827558,5.30743753343106,3.96041296763042,5.30748853274116,5.27619289051094,6.22642207105803,8.63987795409263,6.2169397448073,8.37307623642232,8.12109506074352,0.0165518609377026,0.0217873479258726,0.0154261580776501,0.0241913740955619,0.0204307182306656,0.0166310428355199,0.0174271316019955,0.0106728625610745,0.018347082267263,0.0191789294212119,0.0180066816948579,0.0240257807725573,0.0168834307159933,0.0247222683403497,0.0229304290790246,0.0166095915264188,0.0224404902831703,0.0156785177980065,0.022280939299406,0.0208947519265905,0.0195714188702931,0.0234262555959989,0.0161891388643526,0.0236284656245796,0.0226808251336406,0.0119654452977885,0.023529720908855,0.0102956917814771,0.0261858613233749,0.0263658918732913,0.0172219376940855,0.0212661422862449,0.0148664171317509,0.0209577528928818,0.020227469878257
gumbel,200,5,1.11111111111111,0.1,1.62894692885407,6.17881878882251,6.36155511234623,0.510717857700003,2.87036935618437,1.80801598244578,4.07170116721023,4.16261210536377,1.25194670180239,2.42610881046007,1.63965165822158,6.02353800175478,6.26730241227078,0.218513065943178,2.51899323782829,0.00700598673414499,0.00592443976451669,0.00533943334117886,-0.00430528088650434,-0.000349962286070826,-0.000929602257056803,0.0130481529076286,0.0140334206703756,-0.00333096646190668,0.000908919148334459,0.000136230852756822,0.0148940077488556,0.0166134870166665,-0.00088183977647648,0.00483586351132167,0.00396602809744087,0.0159136034573666,0.0167644516113905,0.000646340368890884,0.00578763017085475,0.00784634667347495,0.0167207335895443,0.0170351439616156,0.00343870042696365,0.00871310919978831,-0.0164910562856132,0.00773424596204038,0.0150477795218753,-0.00826391358006055,-0.00573564671450559,0.00342504398985828,0.0148340689812516,0.0156235015558253,-9.22374098427536e-05,0.0055267448162488
gumbel,200,6,1.11111111111111,0.1,2.80566181956207,11.3737251426418,11.7198912912965,2.73016508842409,6.83057254586459,2.39330072992324,6.6557673269931,6.8277540029801,2.35606375675896,4.39609560454851,2.71772069258169,11.4510652680228,12.063384697633,2.46887582087187,6.49732600570872,0.00892453657969083,0.0293814763289434,0.0316348590197819,0.0116014983264569,0.0186207760001482,0.00910502758334764,0.0267835654405106,0.026469922278381,0.00754354345678308,0.0159615090806907,0.00644994294244184,0.02846090981884,0.0309553926429452,0.0032990358188194,0.0159637670180426,0.00601506062457877,0.0278997526715434,0.0293278458131803,0.00486356038316345,0.0153843498527393,0.00164206111604385,0.0241500568270782,0.0271149795158721,0.00164960528829293,0.011662736052032,0.0100596411155407,0.0320018379244337,0.0306926481417402,0.00985469960463112,0.0215356467694287,0.00769531181493946,0.0287730531235272,0.0299307487803991,0.00655189002196239,0.0164850568972665
gumbel,200,7,1.11111111111111,0.1,-0.681928517144213,1.75718161088875,1.82399111614988,-0.730135239188046,0.0647837768965367,0.658337356677262,1.87186935573358,1.90511241124505,0.634424524940285,1.03001065021281,-0.439905554253927,1.72570670999429,1.86643905239671,-0.844560852625266,-0.0383187378209775,0.000724361849885463,0.00919065675880489,0.00955673727886388,-0.000155653313191988,0.0039538181047518,-0.00134628013134183,-0.00172368175441063,-0.00230698367159737,-0.00560625868232613,-0.00549213275788932,0.000376692825461733,0.00304745180832002,0.00319047174436536,-0.00272291023073436,-0.000394616077357945,-0.00191429926997094,0.00305691554691953,0.00374750972314152,-0.00241504942830772,-0.00109991998607962,-0.00183736479051132,-0.00686093497602964,-0.00787898044975178,-0.00463961159805204,-0.00358385178262598,-0.00593397203404308,-0.0283964797869546,-0.0296836814894378,-0.0311114002782313,-0.0278522466376276,-0.00190479928502638,0.00399164037954886,0.00391157382808695,-0.00208237445988782,-0.000201962923038641
gumbel,200,8,1.11111111111111,0.1,-0.0823801884125885,4.41240332302129,4.19893460449082,2.12866244892866,2.83917786896851,0.9561858167001,3.19258419211623,3.08645894258178,2.05651883752511,2.41024830649106,0.100938652488496,4.49330489365483,4.42800250028495,2.11824371061151,2.62335103311791,0.00234175579772659,0.00702986022282528,0.00507086921514444,0.00447542267594253,0.00529452726344014,-0.00311766571121589,0.0119958225061811,0.0124104507591465,0.00245169773643843,0.00482341002771249,0.00123450626733558,0.0108135086581374,0.010476943202797,0.00556047056565025,0.00662839671047348,0.00101527877003948,0.0127317694956065,0.0119646762920517,0.00672674258129179,0.00769583313685443,-0.00356202647024858,0.00915486365246316,0.00960327370010447,0.00277027320659213,0.00407782215193297,-0.00909539460059754,0.00353050307782875,0.00488701943552493,0.00330472318366164,-0.00507196310517384,0.000370369586864916,0.0108606597978765,0.0101091179606138,0.00513362223484776,0.00645218138016467
gumbel,200,9,1.11111111111111,0.1,4.85129090964481,10.5190519278642,8.5598993253441,10.2675823495795,10.6630904051936,3.41084459151445,6.23056313221632,5.25596588962911,6.10566139085106,6.3024711093814,4.39066529253073,10.6714546724417,8.97067573483361,10.237453021874,10.4525379219837,0.0111480550447246,0.0277600595524936,0.023892095322458,0.0281905355896498,0.0222489576947588,0.0078422085009407,0.0275219784634785,0.0241343757023741,0.0264738008974687,0.0224339800131483,0.0098234553561215,0.0246057318608809,0.0201094878820313,0.0226464324250289,0.0238869727606244,0.0115243707115429,0.027161596613845,0.0219378085455346,0.025820238637791,0.0267585135141519,0.0142993177563125,0.0292844890991481,0.0240430534715209,0.0278650307692397,0.0288403771334477,0.0170326599296962,0.0282109196105617,0.0221943403303359,0.0263632332072715,0.0283869467342685,0.0124189046920364,0.0267687313820008,0.0216924491848053,0.0256861699880637,0.0267549110913951
gumbel,200,10,1.11111111111111,0.1,4.03418914075292,6.57517465028849,4.52443217324514,7.49526475316145,6.72403031851746,3.00479562541768,4.2688338553738,3.24871256420012,4.72658827968995,4.34282619567071,3.20982176790322,6.46106267767914,4.5504615799408,7.37501545590159,6.462755312479,0.00236493684906431,0.0164494431925302,0.0146912338505242,0.00783210104757611,0.00280430527272465,0.00942696027735898,0.0178668862479505,0.0128474061393877,0.0203317924530679,0.0170230609688944,0.00854921837904761,0.0125306108064485,0.00656551442235906,0.0150517933668887,0.0135524946469333,0.00806521554183918,0.015454500089396,0.00984925831795619,0.0172954846416321,0.0155086597275814,0.00807348416540712,0.0169738444740473,0.0115092802743532,0.0184013991561582,0.0173210592545203,-0.00701663658329426,-0.0136114662375385,-0.0160808634495742,-0.00102234093154416,0.00102909311500338,0.0101607308082693,0.0164531784075789,0.010893601227204,0.0193316826438179,0.0171187733294252
gumbel,200,11,1.11111111111111,0.1,-1.43401183066356,0.742718170427205,0.853075445287249,-0.207074379081851,-0.325016902930988,0.2850167714826,1.36712504869412,1.42201225844232,0.894754387743481,0.836401157643427,-1.87986358189812,0.697524605532521,1.03078577196233,-0.41281009121597,-0.808249948784807,0.000923606900555204,0.00636680968308701,0.00648054339560295,0.0043198886698366,0.00288774279356675,-0.00131716375192646,-0.0010772574107706,-0.00197484687047632,-0.000530854924098559,-0.000749404370189637,-0.0118135398779344,0.00440502010250585,0.00424182247117158,-0.000217255727074496,-0.00110206817793322,-0.00656045893804022,0.000986027429113855,0.00155993943567436,-0.0016657000002532,-0.00236899306229115,-0.0060759090642551,0.00292173071565456,0.003859662565509,-0.000578965832134405,-0.000814306336788265,-0.000240874229338084,0.00622007173089575,0.00658626010813534,0.00430145308280483,0.00414143317946954,-0.00617987252959882,0.00151047858887047,0.00166967612510666,-0.000897944357889644,-0.00216726487266777
gumbel,200,12,1.11111111111111,0.1,4.4972090959587,12.3261454314048,11.0869448486319,8.74816036084586,9.91836851987049,3.23469434850222,7.12974850691403,6.51321478802505,5.35003133207073,5.9321736273474,4.15327156057197,12.323920040335,11.3519421319513,8.48245522347461,9.63751567075684,-0.00167250659064831,0.028875281835007,0.0275181681586727,0.0183401968048281,0.0173662327506418,0.00377567179736758,0.024356076485716,0.0224556950462677,0.0130590220265702,0.0167301090559617,0.00605779792710322,0.0284067048410436,0.0266211678432777,0.0177348319499483,0.0201829217441888,0.0119715752549939,0.0311928144555323,0.0285403149184918,0.0215555191389495,0.0245898295879233,0.0122876282190521,0.031150504106924,0.0277589176632617,0.0218800289939264,0.0251796789134167,0.00761684592049039,0.0357994576593522,0.0313866633187082,0.0266470233720034,0.0286501423195676,0.0115816953406825,0.0312743193160289,0.0279307934624559,0.0218034153971359,0.0250766754102649
