cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,400,1,0.222222222222222,0.1,11.6621407898141,5.96420294329164,2.18524731942632,8.0406321572529,12.5925775134919,6.81519590111649,3.97331101245434,2.08859976889792,5.00897774292885,7.27919812608585,12.0061460096781,6.40062964596595,2.52438046015703,8.09038036820666,13.1558754323739,0.0170660219407968,0.0055198741130591,-0.00488286746335263,0.00914501376017455,0.0154612875951554,0.0129460797384147,0.00710433710700087,0.0033605322595181,0.0105704113590662,0.0151529631616797,0.0158729725512179,0.0080607080661535,0.00330495275695842,0.0107802012197771,0.0164492706856375,0.0151611618525046,0.00760036833239319,0.00270398842568068,0.0101689425533007,0.016071422833299,0.0151065543817555,0.00597435084912166,0.000556411567307754,0.00948186369077183,0.0152736128465771,0.0114541917425439,0.00181230319057451,-0.00330174733859635,0.0065660036508991,0.0096807162922663,0.0146431167028214,0.00771809576500625,0.00302636817924966,0.0102147555730905,0.0160639575892341
clayton,400,2,0.222222222222222,0.1,15.9530166033171,5.7190877158197,0.00225852089889633,16.8835482609265,15.4547949063533,8.95555605954369,3.85116018112274,0.999963892031964,9.41938599131474,8.70677347851044,14.5371023502551,6.00105893961037,0.278236599327844,16.9409839802376,15.521349258227,0.00234496654824077,-0.0223306236457647,-0.0241696520673569,0.00507567051329164,-0.00236943787461323,0.0213126665260934,0.00939947807240336,0.0022837206231451,0.0233745559204149,0.0215864385440654,0.0204335813393885,0.00743885152452109,-0.000485973104959645,0.0214556475445981,0.0194209679474933,0.019709569426523,0.00688713354327737,-0.00054871383931715,0.0210600865189207,0.0193445980311652,0.0197284512097802,0.00646236893295441,-0.00128403235251361,0.0210084749993743,0.0192988874335454,0.020948783184124,0.00739307415215424,-0.00287437669474079,0.0233467612969689,0.021528694080626,0.0198176092468741,0.0070735697069233,-0.00029398325680936,0.0212873696000711,0.0195529183468441
clayton,400,3,0.222222222222222,0.1,16.9369263691747,2.01197787236447,-1.7972675726685,11.0136073033921,11.8220275340452,9.44588346100548,2.00227879969879,0.102490391663947,6.49173300218771,6.89489951018749,16.6857336169927,2.32443806729774,-1.69191494586922,11.1092843153492,12.3441790139279,0.0231854049960703,-0.00574961791990571,-0.00806553827713162,0.0114668060510327,0.0138686910885861,0.021516785781328,0.00073593933437876,-0.00350989161620576,0.0132795507924541,0.0148672302437424,0.023095755197992,0.00187256188715632,-0.00375137977573096,0.0143911511739637,0.0152604482120632,0.0219841008148669,0.00310635409107454,-0.00158387886094134,0.0142709365596975,0.0153173307042181,0.0210722045247874,0.00152917888227393,-0.00274060541019992,0.012711983927027,0.0143985413183514,0.0206302006657518,0.0038235429054654,-0.000809585538567731,0.0140400108207713,0.0152268311630817,0.0215319290385067,0.00212802752156755,-0.00274529139712943,0.0138555955666423,0.0147681871200656
clayton,400,4,0.222222222222222,0.1,11.9845813762928,6.77176666878662,2.54046094849384,10.7435276384209,8.74087107577577,6.97597144614379,4.37646433991971,2.26618320833814,6.35721800346758,5.35847386442057,11.7653378498912,6.62604507456571,2.28684213420203,10.5572175501458,8.68028451342633,0.0144603614136395,0.0076671013316969,0.00452320789242073,0.0119386632227244,0.00910844051388758,0.0155243875713548,0.0070912956180474,0.00150098443067954,0.0128426799988035,0.00935233727402913,0.0158733838229542,0.00824769675711442,0.00256771868937103,0.0136708024417376,0.0109601522024111,0.0144308512349175,0.00787417737977166,0.00259224341357838,0.0130895560553098,0.0101958625166648,0.0153847622481806,0.00822951314328314,0.00246523135561833,0.0138642554323211,0.0109579277650338,0.0128348774052985,0.0105499216296662,0.00556866423744453,0.0142983990330424,0.0119144073301363,0.0152245026352942,0.00791694839713928,0.0024205262451739,0.0132139112243814,0.010468530630683
clayton,400,5,0.222222222222222,0.1,13.8108195423825,1.96047287954753,-0.965494383280938,4.55932292365855,4.31925698071303,7.88716782843769,1.9768949472622,0.517464110586044,3.27296375189723,3.15342064730241,13.6086339726669,1.72867913114092,-1.15122319747621,4.16956328547591,4.0177397567851,0.0197195343009327,0.00396313037068734,0.00056377168470019,0.00706330433185299,0.00719772831000991,0.0187519378708467,0.000721758711196629,-0.00431382625197121,0.00501495011159086,0.00469382963795474,0.0168856971392053,-0.00104865016457083,-0.00582882816159616,0.0041674249038119,0.00351673289321938,0.0171443334940407,0.00185598508919653,-0.0015032043104779,0.00540902310020562,0.00464623932903104,0.0170541238468945,0.00330933488155944,-0.000304716706891834,0.00675524650249629,0.00549597719986531,0.0183230313433147,0.00493376172405767,0.00126122972984284,0.00757576166747531,0.00667178261413872,0.0165880379764207,0.00164210188798251,-0.00278398301185612,0.00522904256563779,0.0044799687745076
clayton,400,6,0.222222222222222,0.1,14.9812057968383,1.3048089149271,-1.64733582239242,6.49814561900183,6.36065980370895,8.47070250933902,1.64975894752442,0.177371681073031,4.23976871197674,4.17134720419683,14.4833697697937,1.2976978746335,-1.70257286766248,6.40464700289068,6.32627084192564,0.0209576474903301,0.00413084946495489,-0.000310815125964715,0.0102667975542766,0.0100535347646866,0.0199367247405811,0.00357815044462699,0.00012959851092975,0.00993260134451145,0.00975200397936966,0.0179463840000726,0.00270113356556697,-0.00102623512105594,0.00927902959738444,0.0081766870198264,0.0191719642736905,0.00129750824502981,-0.00243286704307045,0.00792766730000415,0.00751404582819759,0.0191153985007101,0.00129376105480346,-0.00242216189117926,0.00860642029379701,0.00816029762927205,0.0187775271568251,-0.000288507652650875,-0.00331642250160821,0.00679402701391368,0.00683982142398228,0.0187139076564228,0.00109965834418557,-0.00263412042600254,0.00808034198236012,0.00738647671700577
clayton,400,7,0.222222222222222,0.1,19.5615358070245,12.1045200884777,5.14980833667914,19.6242104077103,22.9137063943803,10.7550622310451,7.03566761037054,3.56692682536665,10.786268391814,12.4268643855815,18.7437486567544,12.6741781007909,5.8138326080041,19.7089645223286,23.1857317597238,0.02253444452062,0.0174950696297568,0.00791669942018536,0.0269330961066823,0.0304179363082907,0.0260622130198544,0.0171643030476591,0.00824949859047928,0.0264287715225885,0.0304200428547656,0.0239641264501916,0.0142633056098703,0.00600122098959707,0.0239437217767089,0.0278102074913751,0.0244439736896482,0.0154173839926063,0.00683707242058177,0.0243792875374044,0.028519122795898,0.0227908048251069,0.0153441107470562,0.00676673731793283,0.0238706609156945,0.0282679387780853,0.01947640285626,0.0139610312338337,0.00512488578412465,0.0209942072550954,0.0253305073779653,0.0245036051261419,0.0158522225119798,0.00723246085501866,0.0249349820389747,0.0291227069037451
clayton,400,8,0.222222222222222,0.1,31.895805324439,6.99629486100881,0.228133928299873,13.3465729513278,19.064139209902,16.9068929777355,4.48825749181163,1.1125587734824,7.65537296074425,10.5070436372315,31.8931070244736,7.38558814523,0.418697013731211,13.3074390098836,19.6790735108792,0.041398701979704,0.00689694651908799,-0.000727585086432776,0.0152870974014749,0.0241647196174511,0.0410465770463435,0.00998522009575841,0.000454351654491864,0.0181460174821034,0.0256314178092131,0.0390239677687684,0.00986054498679201,0.00150517413792681,0.0176801186644272,0.0246304516280217,0.0393587974259257,0.00856634932952029,0.000482029219437772,0.0165769104617008,0.0235102277216256,0.0392934032520618,0.00786292650180422,-0.000361033390495492,0.0162704731787734,0.0235241511066828,0.0338566972896496,0.0015199834229425,-0.00516696718030276,0.00997342076409051,0.0171030528494615,0.0395553050695786,0.00818473333577776,-4.22829817942008e-05,0.0165650133247009,0.0235012799718615
clayton,400,9,0.222222222222222,0.1,21.3075772327257,2.41746681540597,-1.5352844800576,6.09053724243046,8.79919017110106,11.6260129616172,2.20476865258962,0.233282088640848,4.03657435737148,5.38759284238416,21.4329354535599,2.47552798515075,-1.59862279917304,5.82458361659456,9.05997964587962,0.0191828609863986,0.0019592443536208,0.000535003042204531,0.00348040097209721,0.00795941487013606,0.0279863475536617,0.00496670226225965,-0.000209329948396579,0.00952190045130146,0.0128017813088511,0.024913720795372,0.00103782729321653,-0.00311494341865551,0.0062254107839578,0.00894619450813026,0.0254289205706269,0.00171878447185357,-0.00254777924202322,0.00644004342825531,0.00971253181196904,0.0279720350349466,0.00382961378681369,-0.00207898103754631,0.00879255949713324,0.0122972584146418,0.0289660320697819,0.00415864836422937,-0.00103933566873158,0.00887494034284205,0.0118181590556566,0.0264022868266086,0.00250734849446279,-0.00226245736001684,0.00722243656530092,0.010515030267947
clayton,400,10,0.222222222222222,0.1,14.5326017614714,10.2875128167657,4.21425744213872,17.7691658146086,19.3270414896716,8.2469466231196,6.12947538145721,3.10039606129398,9.861149055335,10.6380769211587,13.5521570551474,10.7421732246256,4.9106079020798,17.7213015716191,19.2602738121269,0.0170988621676716,0.0063604659544788,-0.000394679676767473,0.0147803614988382,0.0209826329714256,0.0198955679726036,0.014490771345987,0.00687973963380151,0.0232242998279815,0.0254616603756222,0.018598601537133,0.0142587424903445,0.0066188103015423,0.0232005067485049,0.0251219982605498,0.0183580381078225,0.0137773329426252,0.00623684692689829,0.022806353323634,0.0248913695008286,0.018676479967858,0.0136573450505114,0.00604525843671856,0.0226845336807392,0.0245158976332385,0.0186358853121876,0.0132800700974907,0.0052588122123752,0.0232287912330803,0.025121643405925,0.0180468347078674,0.0133432139850129,0.00590577538415461,0.0222254393616752,0.0242487231145577
