cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,100,1,1.25,0.2,-1.86270968581106,-0.077533964282045,0.149639626730453,-1.5845179923805,-1.6442026660203,0.0748232525833334,0.959281081452815,1.07208248735459,0.211641244057643,0.183049140966089,-2.23650944486678,-0.502420682304372,-0.09411575576312,-1.95430115542695,-2.27014697691898,0.000589791186111693,-0.00568263327972584,-0.00646187291357655,-0.000451618422574607,-0.00530046890094905,-0.00593851835920393,-0.0163957289348321,-0.0153974727558709,-0.0161627547800629,-0.0120289404268027,-0.00972364617725546,-0.0133441050411283,-0.0130878069473953,-0.0128948773110272,-0.0144472484735661,-0.0115605766039686,-0.0102479867804066,-0.00950110921652277,-0.0130125864236372,-0.013026706207178,-0.00451753064080289,-0.0100906965840251,-0.0123918181629008,-0.00481886776811312,-0.0070824373416787,-0.00052328946264663,-0.00531895946320955,-0.00691247037790447,-0.00301075763935528,-0.0157536197493074,-0.0123781107300187,-0.00893615474518292,-0.00835946035235711,-0.00825373948074876,-0.0121198587656587
gumbel,100,2,1.25,0.2,6.8196081714121,21.7002295560721,22.3655999626642,12.7930983889937,15.7752687541742,4.37113069042823,11.7365962484199,12.0656457542425,7.32851616089573,8.80498345147653,5.58672350824609,21.3133629595247,22.4851789763016,12.3950328758852,14.6235040175134,0.00980278143357975,0.105156963631646,0.115466655471326,0.0565099342495127,0.0527782932948292,0.0226843591293044,0.100495530369529,0.105772142778503,0.0504054748716953,0.0646631111538384,0.0290618168912211,0.103371729015452,0.10760903825478,0.0547030535220914,0.0686520802034969,0.0360870162211799,0.112654453129423,0.116360292127964,0.0658676281184858,0.0811009557544518,0.0316405788122066,0.099894854038493,0.105269634742423,0.0501541583544851,0.0691431555078736,-0.0377350278377717,0.0862770029341373,0.107857508589081,0.0380838139457997,0.0338407648817339,0.0339344406684068,0.108212728881877,0.112583454754187,0.0612833209800593,0.0758837168947049
gumbel,100,3,1.25,0.2,6.35832893982409,7.18866357598739,4.73328767668813,8.82147400285001,6.68478812879848,4.14586004587423,4.55453411171979,3.3393521126542,5.36193543902672,4.30787103918856,4.07505267023474,6.87762845302998,4.81954492731901,8.6968806740173,5.09086932825184,-0.0478870559901433,0.0338686204636046,0.0328236194850895,0.0192250824505414,-0.0165411033031325,0.0402732320835684,0.0424298405154387,0.0287032444408975,0.0522849004245917,0.0399297235641313,0.0230578298929172,0.0291210417156428,0.0190655349803805,0.0415904100243717,0.0166408818497911,0.0238122661782424,0.0369302694124487,0.0246880868215888,0.0465084669406225,0.0299317742836744,0.0226291358126367,0.0264588306731191,0.0106761390009042,0.0389429863197431,0.0152679071781733,0.0409049375834331,0.0453151213727922,0.0325132710588649,0.0538880932310085,0.0399613151185581,0.0239532212382555,0.0347717855092838,0.0222442435276103,0.0439503080468225,0.0255019404163178
gumbel,100,4,1.25,0.2,2.28778829887008,6.19205114001785,5.67081373610601,4.23461296863792,5.67972658697626,2.1277135917984,4.0599532284996,3.80220521200258,3.09155153825666,3.80633901644938,1.80790518174581,6.25162665532056,6.00860754326618,4.07492151580362,5.61574171147343,0.0172963350046109,0.0353500923349888,0.0319415876724722,0.0292228065151545,0.0339184323613996,0.0161088290861384,0.039629164239139,0.0370862893121536,0.0284162330434907,0.0346752594996791,0.0173285794933227,0.036187913867922,0.0327814998835818,0.0265599318472693,0.0348484058713361,0.0117149172861256,0.0293959691866432,0.0249152001516277,0.0199693994496015,0.0286995390289242,-0.00043644678165154,0.0273370998204345,0.0277421194622706,0.0132650747201302,0.0212623260860122,0.0211502250997976,0.0346693843380054,0.0327229802512871,0.0234056082075208,0.0343796177832074,0.0119479078584193,0.0319800700304664,0.0288180658835231,0.0206280199729638,0.0298348491742519
gumbel,100,5,1.25,0.2,1.61125015442648,1.4925239566806,0.578261627794232,1.32720021522215,2.04564582838388,1.79285214361277,1.73420902194706,1.28233407322913,1.65191070805445,2.00759015634223,1.25246467983321,1.44019815963464,0.454359821665501,1.35098750088086,2.13263618286637,0.0101586918150911,0.0145799547011092,0.00652311415846672,0.014883236402522,0.0201034440253476,0.00272071907895316,0.00305040653122755,0.00387281789653003,-0.00366126871215095,0.0050460372696985,0.00668542089921317,0.00602444285552503,0.00128453880030007,0.00722066855855221,0.00832404685978291,0.00948735687660127,0.00572656871771182,-0.00179912671300345,0.0075415868107426,0.0106623056229612,0.01075717716163,0.0108714993986082,0.000129959466509745,0.0123630499399198,0.0167696652239183,0.0179706573403588,0.0171705978384805,0.0124939197179169,0.0118176234672584,0.0179790472939633,0.00610173288657089,0.00377536094785679,-0.00272960633337117,0.00464135170443756,0.00822363575345045
gumbel,100,6,1.25,0.2,7.40368241525846,13.3502662103809,10.9623529242827,14.9286064558018,14.8507379790831,4.66169785775115,7.60187616753845,6.41944593629756,8.38441466164686,8.34622968469306,5.41995248726614,13.8339771720129,12.1735814515408,15.0066851693447,14.1553796616402,0.017615608992749,0.0718559630619283,0.0636051606593211,0.0733908738873372,0.0760722927744284,-0.00195699224408711,0.0597600096450131,0.0550528084764302,0.0647835471438387,0.045607290488928,0.0335043102448904,0.0699901006756033,0.0595475001363917,0.0742559622748165,0.0725667243962037,0.0265894799340432,0.071425179961666,0.0610827907559262,0.0752674515833955,0.0717444940126268,0.037687589619555,0.0714678674836959,0.0593679233986466,0.0779413155517895,0.0764276871004345,-0.00734031235222892,0.0682271684401167,0.0645708082758697,0.054399142860413,0.0494864621958039,0.0314949432576725,0.0689169200817454,0.058452821399011,0.0730505915055552,0.0725011581033083
gumbel,100,7,1.25,0.2,15.3658592952187,26.8884916606272,23.5740226999542,23.1750863983367,23.1444276779547,8.6011280405432,14.3056590152116,12.6657945785688,12.4671960271773,12.4541605974301,13.325160050007,26.4355624692076,23.5179923777181,22.9739269386621,21.6737454470119,0.0858666150325705,0.137295806422627,0.121552658902598,0.110095886572006,0.119850979579057,0.0834745083122372,0.126376057196101,0.103878936758463,0.110163005918878,0.101830218804615,0.0763755073123271,0.123665815571504,0.104028828547988,0.107906462091112,0.100901843562911,0.078498344726765,0.133799051102203,0.115642874503124,0.115776525330934,0.110522340882004,0.077337213790923,0.138827214819192,0.121486830864225,0.118384923793671,0.116571653072279,0.0333859283135637,0.120951479954462,0.110277882142787,0.102553266464955,0.0501027295700668,0.0752708894735977,0.133835059072695,0.115814542441886,0.116025069796151,0.111480917554389
gumbel,100,8,1.25,0.2,8.92303868955966,20.5919962232388,18.4606702991719,22.4494961565827,18.0835466748348,5.41465652005576,11.1877705118143,10.1328936875927,12.107130867972,9.95004217428657,6.16672863666596,20.335408309322,19.1121636896952,22.5634230877869,15.6243973672483,0.0200436010311674,0.102686513433828,0.100448715403119,0.104685993407655,0.0873132023967054,0.0281141568141776,0.106493141622285,0.100109263102558,0.111406066327994,0.0824312276585906,0.0424180700602005,0.105687067524699,0.0955999797123577,0.114774264021808,0.0896003798749003,0.0413879589911735,0.105255195814129,0.0936445141898254,0.114179437699458,0.0853856087640159,0.0381196500117739,0.097154949703936,0.0843009841773107,0.111645464193245,0.0804289219143877,0.0322977879612823,0.107945006033751,0.10062228769168,0.114448358442152,0.0758943661596798,0.0373109372768871,0.102763107106754,0.0926420324818208,0.111732167648303,0.081211499073726
gumbel,100,9,1.25,0.2,7.1304752104787,18.770719934581,18.1863476842429,13.6813370470838,14.5085723595166,4.52564361638746,10.2871751529236,9.99845853468084,7.76787249209676,8.17758240174971,5.54649920227926,18.2714932267421,18.2082053303989,13.3809889168066,13.5547914528659,0.0209747782391855,0.103775622356973,0.0965444296321991,0.0725003072259496,0.0754062442634217,0.0291831139268606,0.074310801768393,0.0712733148428487,0.0441179052986301,0.0584634073381551,0.0382164953669995,0.0915248892089822,0.0860108843897558,0.0650089583916007,0.0718798645966161,0.0387806133394945,0.0963478944526623,0.0911958013841199,0.072288554355237,0.0749107918783269,0.0323093474143522,0.0918862343020461,0.0897683404612843,0.0642468683114676,0.0700621545172123,0.0412987282008161,0.0790229529765756,0.0739221094889109,0.0535327732382759,0.0585180804523442,0.0342470845954432,0.0915995801993265,0.0874239843949676,0.06614710584872,0.070359848336314
gumbel,100,10,1.25,0.2,7.16135525823922,15.1540515301225,14.6077181425037,9.71871147580437,12.8051197720783,4.54010787601785,8.49648108090203,8.22655368373184,5.80591401125857,7.33371665761836,7.56236456334625,15.3598376743923,14.8360845895562,9.57514664719007,13.0763803055279,-0.0224595333373099,0.0489316439891074,0.0646143526992555,0.0168369136114768,0.0126957264424303,0.04165254481111,0.0760662979546553,0.0703272875177371,0.0481871609944096,0.0663279019854554,0.0281107694739917,0.070421180583667,0.0681229328772263,0.0412652554049145,0.0564221223216582,0.0338060156706886,0.0771879461252349,0.0754855759575411,0.048990503357853,0.0639978939889609,0.0292548265550835,0.0622350802930678,0.0603168632802339,0.0364144749522189,0.0498341528423126,0.0446906736534193,0.0856251550986479,0.0823059696073956,0.0585389066086726,0.0740243427280476,0.0347650212695255,0.0751234636666538,0.0713464772786036,0.0486350149227374,0.0640122492967491
