cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
joe,400,1,1.31100666023218,0.15,10.3680478185833,52.899437562354,56.0142425370853,29.7685481237689,32.7350747284594,6.17028318714538,27.3824467735705,28.9359592641271,15.8460193268456,17.3257770419651,8.61269923874157,52.3763079039952,56.0858012258159,29.4121140560991,31.0525252280985,0.015260029162555,0.0676065433732857,0.0701971531727315,0.0397033635767392,0.0424258766211113,0.0141875121432846,0.0645071154508606,0.067355209145139,0.0369194854210373,0.0400608797382992,0.014698930850847,0.0666769832129884,0.0700214106609496,0.038214688880312,0.0410563364314317,0.0106077354321875,0.065052057657293,0.0692676742218735,0.0357927329424611,0.038294049345206,0.0122088414818874,0.0669351567831085,0.0708978826332047,0.0372180887628215,0.0407737587116914,0.0137109021741642,0.0677604129909408,0.0716685756364476,0.0377425002787474,0.042897788237394,0.0118373397417365,0.0658899072688117,0.0698155031201303,0.0366523778958572,0.039998494827292
joe,400,2,1.31100666023218,0.15,8.88660383934519,46.425985844328,49.8095893342864,21.560953978859,28.6460769273402,5.43121109830746,24.1536991488553,25.8412415667664,11.7523947455645,15.2862589826684,7.95070159167699,46.2114145069441,49.9801640038446,21.3359385688209,27.6955935380201,0.0134688740449602,0.0590182773063041,0.061878439460501,0.0294504422872,0.0367951885448643,0.0111068020490435,0.05693719850296,0.060482498986232,0.0247889557433386,0.0350383015578043,0.00857254973512901,0.0578805746355346,0.0626183078252328,0.025716052207338,0.0346301968426565,0.0103413254473561,0.058385958868341,0.0628374230352804,0.0269845571287172,0.0356316441654899,0.0111172462065389,0.0580816247568928,0.0620424975614175,0.0270401848088996,0.0356307311284392,0.0126732312639119,0.0593506838148087,0.0624343558931822,0.0286301005330343,0.0376935039077312,0.00998107032294288,0.0576012443013376,0.0619791989731248,0.0262258228818303,0.0346576061836095
joe,400,3,1.31100666023218,0.15,-0.740740413999474,27.5629334682997,32.5638959358173,12.0221900500178,14.3879287866999,0.629099434891299,14.7456778940462,17.2399858692957,6.99484271012354,8.17474396682198,-0.517663443817854,27.4033559642654,32.7580710530189,11.9674439553186,14.0038925624008,-0.000727196043381793,0.0351375839827926,0.0423081332313746,0.0148936273693219,0.0179201172411178,-0.00545695110049151,0.0320034090007801,0.0398374166822471,0.00991590664475321,0.0131607387245997,-0.00254296338371307,0.033722233002452,0.0402204163344843,0.013498294386884,0.0165484175402092,-0.000323686939116445,0.0347505896933624,0.0407355665541279,0.0153370908609804,0.0181709663548946,2.14194615965516e-05,0.0344293058316051,0.0399555726477702,0.0153931467268119,0.0182315102420956,-0.000372589192958151,0.0355044503690933,0.0421611623111804,0.0140928039788616,0.0182913603796893,-0.000385530044094319,0.0346249792106588,0.0406409273291854,0.0151819382485158,0.0179656681325062
joe,400,4,1.31100666023218,0.15,7.24513388608967,37.1284255841332,39.1461442643778,17.8612859307657,24.4232842496895,4.61230991171923,19.5165180131839,20.5229090441818,9.90708927175139,13.1799798035094,6.86635469022607,37.0511042723113,39.2802371502897,17.7904259316858,24.0339518818538,0.0111171447265819,0.0486756331231918,0.051346352390456,0.0246780702923976,0.0325717073213897,0.0104914611585163,0.0452216271888792,0.0463930154699276,0.023348217183756,0.0310041053893519,0.0095796529545787,0.0457675101586448,0.04797503980049,0.0222330806472725,0.0299457648197792,0.00883180733312574,0.046335995072051,0.0487981906134572,0.0221850564582768,0.0300713734630424,0.00899585783540748,0.0472403189074055,0.0496493689139442,0.0226536112294378,0.0310702409647171,0.011443669897263,0.0484524322307994,0.0507796796525693,0.024678332385539,0.0328667262659173,0.00932885084215117,0.0468439362970693,0.0492234167545681,0.0225806754028737,0.0307661556914213
joe,400,5,1.31100666023218,0.15,17.3663245831158,58.8402940828652,61.3208129181805,26.9720831843965,39.5902393577226,9.66034724291559,30.3453698712162,31.5825088379822,14.451240775206,20.7446554207188,16.3172281335886,58.6592380806153,61.459397944266,26.6525000540809,38.7998221315234,0.0240108375498276,0.0760340553591778,0.0791495093306329,0.036126050373034,0.0518823071704719,0.0186895378252766,0.0727350090325809,0.0769581654545174,0.0302342797854334,0.0461767486077061,0.0216201832890552,0.0731873052513545,0.0760364831919087,0.0334281137273388,0.0486017146105147,0.0214908050782457,0.0734971021540602,0.076806607009793,0.0329147629668367,0.0489097500016893,0.0210262755472314,0.0728575093921865,0.0762856065941442,0.0324360744838173,0.0474800154198078,0.0203177331904679,0.0748891914261945,0.0786725527971985,0.0352540032512011,0.0489847293382643,0.0212968893984465,0.0734435300457948,0.0766100761824166,0.0333199501247449,0.048803740018634
joe,400,6,1.31100666023218,0.15,0.00613814542423841,37.6135733782409,45.105792985076,11.1131726165507,16.8692958464905,1.0018415218667,19.7584624719184,23.4952003601378,6.54152180543018,9.41250251098226,-0.23430062100458,37.3106703764491,45.2857729522573,10.9636234591861,16.0278875352076,-0.000347810216952223,0.031619538620112,0.0327133356947423,0.00339975946707739,0.0164867576998614,0.00017303977338691,0.0491212187693184,0.0587249401595793,0.015838981073432,0.0225153855157604,-0.00250686030772828,0.0452406451923082,0.0548365613844931,0.0105754414088621,0.0181871515914311,-0.000181792051846134,0.046918433529225,0.0563637032118937,0.0135277688766249,0.0205128653922504,-0.000911685784135226,0.0463272277419354,0.0557979990303164,0.0128583005443533,0.0196319047271496,0.00146298857043605,0.0453070914824143,0.0541768571532549,0.0106819451273035,0.0194238986053147,-0.000250220076710806,0.0471410863027655,0.0565770732371946,0.0136085390309942,0.0206582831945909
joe,400,7,1.31100666023218,0.15,8.45828047495236,68.5055912876852,77.046110995956,36.2554181852562,43.2087750768349,5.21751117944796,35.1658122634853,39.4254072679155,19.0811605397154,22.5493264481496,7.17075182134388,68.0635029231274,77.295666593563,36.1601811904358,41.7489641501284,0.0116081114673988,0.0773124946256887,0.0875221300823694,0.0347687013765555,0.0424220227123441,0.0104809718748986,0.0852822759657501,0.0966810753348977,0.0436133953799863,0.0524888577025733,0.011113184647338,0.0866500786325882,0.0973162974100241,0.0462607190735227,0.054791735458935,0.0105732389804815,0.0859427078009324,0.0964207411521856,0.0454775795039969,0.0539508741546355,0.0109866578779114,0.0868394192846522,0.0971984360443189,0.046522178744689,0.0543024640240534,0.0123182947865836,0.0856724918962073,0.0962681590932741,0.0449612081759748,0.0540469340816471,0.0103129942962673,0.0861357207878723,0.0968228490684211,0.045627472949018,0.0538840369260109
joe,400,8,1.31100666023218,0.15,7.0965573130735,29.2476461033487,29.8033029009451,14.3458969664211,18.6915403459101,4.53834752307057,15.5860462076189,15.8631500707226,8.15395450435799,10.3214400043314,6.27431886035135,29.0782344097907,30.0119245301661,14.0306046056558,17.8266820096347,0.00668649883215007,0.0380692888437941,0.0394085769634529,0.0175718982300241,0.0249600864373994,0.00631336928510796,0.0370102613873783,0.0388343367653681,0.0163302104302269,0.0216048112188294,0.00932044968872324,0.0342075979026569,0.0347918687813223,0.0157226079016836,0.0210758008120221,0.00885641473136337,0.0369338997156423,0.0378197933596324,0.0178101528163519,0.0232505995251931,0.00825409152390413,0.0356379861080173,0.0359142757240676,0.017476977511438,0.0226186240894674,0.00374097237870214,0.037062609289372,0.039270078238869,0.0161462551743106,0.0208678307570762,0.00837558468708415,0.0364345068571582,0.0372164418119888,0.0174710933774792,0.0226758946663701
joe,400,9,1.31100666023218,0.15,15.5232021914542,40.8356037903364,37.472731015873,31.9389059346153,32.4617347652905,8.74106637082086,21.3655498226979,19.6883497911717,16.9284242222228,17.1892979554442,14.1985688406948,40.694350100355,37.7146542413928,31.7046922570833,31.5958164706873,0.0152698912180497,0.0518400867774458,0.0490929113746274,0.038137873325292,0.038471065385275,0.0188905912741768,0.0499644542874181,0.0456100872109967,0.0382448897688426,0.0392987587883799,0.0202828759493574,0.0514948718329111,0.0471178823031621,0.0409560101738217,0.0405722398488265,0.0190728196728404,0.05086005769018,0.0466379499926667,0.0393858739039995,0.0397425306969672,0.020636610393541,0.0510854684524586,0.0466166115119078,0.0397500181350437,0.0408267434478757,0.0202665261883848,0.0508468909394698,0.0465788567568442,0.0393073198496864,0.0418701198350004,0.0190857581403758,0.0510946288352667,0.0468249851599232,0.0397130722616208,0.0400986918257154
joe,400,10,1.31100666023218,0.15,1.67705012678816,18.7027852276971,19.9857544779511,9.0728301527462,11.9090261025477,1.83522520313824,10.3266482895465,10.9664811248185,5.52392223646112,6.93852636383675,1.4950105682955,18.7681235153439,20.3938266317622,8.90024776653402,11.4849646214001,-0.00192610027144592,0.0240428492829709,0.027260401288417,0.00905097630062303,0.00934924487926409,0.00066385496375251,0.0243516756452349,0.0263866889216525,0.012122918786432,0.0151809901207452,0.00270532371958156,0.0228760442461201,0.0235725663020094,0.0115003900572918,0.0150613706329974,0.0021273611540672,0.0238147506144793,0.0254536782270838,0.0114553160603609,0.0147282607914188,0.0014710165839926,0.0241005031440361,0.0260844996692099,0.0115988257684919,0.0146918615020971,0.00132836499291931,0.022957591946915,0.0250094860409587,0.0116835945847281,0.0137126634386043,0.00212978231830564,0.0237039514788882,0.0253495550226472,0.011269135581524,0.0146806534070296
