cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
joe,100,1,1.09143168477656,0.05,-1.99398979621013,-1.892364370155,-1.75881342339894,-1.95353189268017,-1.99982858005023,0.00839053509711943,0.0583834603306597,0.124479360339083,0.0287766227545109,0.00567959977714528,-1.75620763732588,-1.96665552154836,-1.72775887278189,-2.21675971102127,-2.13062056070247,-0.00479539767464078,-0.018284806740063,-0.0215013712870425,-0.021835964596434,-0.0212618797425026,-0.00200317311317372,-0.0053468676185641,-0.0100738246404212,-0.000982015561985351,-0.00166754807098638,-0.0192326927959759,-0.0095721398932509,-0.00859802426997563,-0.0212328293903275,-0.0171530937023831,-0.00519603764635382,-0.00832941496623149,-0.00792551395062844,-0.00974550833336802,-0.00787221981128528,-0.00423108044587786,-0.010639192814522,-0.014244297958463,-0.00941133969313106,-0.0116401898525743,-0.00554789094804702,0.000400805716393341,-0.00290039881088079,-0.00115333701576383,-0.00494859769617065,-0.0111637398410573,-0.0115615418815363,-0.0119507082251302,-0.0130246375204217,-0.0127570624514603
joe,100,2,1.09143168477656,0.05,-1.84881672093555,-1.83821999197881,-1.65039568960523,-1.99902033666244,-1.97625864431293,0.0782859979456663,0.0849984904985636,0.178712376995753,0.00477845584449597,0.016362519543955,-0.999030594064025,-1.78086103457941,-1.70450532833593,-1.69415196178901,-1.74095176862312,-0.00117610699519137,0.000721019380184823,0.000687940056997458,-0.00325478789623424,-0.00107981694681863,-0.0278427002055614,-0.00203135265674956,-0.000717086765120831,-0.00872700334133988,-0.00758647238351752,-0.00966045654018964,-0.00941388673254455,-0.011492039623463,-0.0107650400990064,-0.0120499210750144,-0.0040949000791787,-0.00735196521465883,-0.00884985727844682,-0.00753014095185842,-0.00737991489971565,-0.0133188372717508,-0.00675013997582567,-0.00556143062039539,-0.00936793249564165,-0.0119192193998009,-Inf,-0.0129400568371925,-0.0183114882447635,-0.0149041115251814,-0.0158699147470817,-0.00636299175667397,-0.0076277698268226,-0.00906590361951109,-0.00753736479000709,-0.00891056261299102
joe,100,3,1.09143168477656,0.05,2.29290837375636,1.09951881414863,-0.676181108095361,4.82844654990831,4.73592789903063,2.12830476156068,1.53815228731455,0.660482304074251,3.38343851602136,3.33727698232752,2.47993429857618,1.82493957239054,-0.16218496359402,5.48913172636142,5.5884833921992,-0.00540742853431879,-0.020386415692432,-0.027109337364072,0.0172929435651239,0.000615528607152955,0.0071744099388989,0.00628121930258762,-0.00652551991268303,0.0219836301133653,0.025113711562919,0.0175619025285158,0.00831984886659092,-0.00765904245615625,0.0310883763291059,0.0305291504931482,0.0180631812621324,0.00898562758501691,-0.00619210841415538,0.0309752840702753,0.0307844096978735,0.0146886745477767,0.00245846896402606,-0.0106373463207629,0.025010583176978,0.0262174739108577,0.00941283723803909,0.0128907442694979,0.00629141705007481,0.0307083654529043,0.030043330648842,0.0155863655756355,0.00916666101401535,-0.00179040389269419,0.028220845526625,0.0286310921653783
joe,100,4,1.09143168477656,0.05,-1.31194926923528,-1.41334286729509,-1.68571014841391,-0.919996771009248,-1.23988209639441,0.346159094575191,0.295728190424577,0.161061976889417,0.539707121158556,0.382042093590988,-1.41305549130283,-1.42593327556057,-1.66151010733767,-0.920612435965983,-1.41591095931309,-0.0386203605947886,0.00292312206800668,-0.00279708072612497,0.00205939539019071,0.00081967219506494,-0.0103340582803699,-0.00416614296650819,-0.00311104057640531,-0.0057580223498245,-0.00955732979760881,-0.0125453320631928,-0.017992103212652,-0.0145566168465626,-0.0180382768521144,-0.0213023461701248,-0.00712243956195431,-0.00521943638983144,-0.00703345789160814,-0.00334784047490962,-0.00449718467493961,-0.0138139520317436,-0.00486677267884902,-0.00594358453876762,-0.00473836787412803,-0.00625813562283565,0.00175859399635312,-0.00525344110524064,-0.0106430440846485,-0.00138240666491833,0.000202945426103782,-0.00759696087750609,-0.00744958630095954,-0.00893873822512836,-0.00410758802296154,-0.00729735893657523
joe,100,5,1.09143168477656,0.05,-1.93219533179303,-1.97011622079075,-1.95384167343662,-1.996896112282,-1.99151670027542,0.0377868050957368,0.0182224411760214,0.0260043382146644,0.00666405491019344,0.00979883733699477,-1.38836328260427,-2.24522100341554,-2.20842023946216,-2.01625929998306,-2.11139407041241,-0.00638091017131895,-0.0108599884554444,-0.00983538912118327,-0.012338118589549,-0.0224203396044546,-0.00173894359090722,-0.00182577409211666,-0.00295542933130054,-0.000471944437769057,-0.000621256573745881,-0.00869648029944815,-0.00516607298696907,-0.00493250072582109,-0.00814010858605234,-0.011236078146483,-0.0102640296524983,-0.00523865944921397,-0.00422106138875252,-0.0122700237525026,-0.0153052284385412,-0.0100880837338517,-0.0060980412876972,-0.00534046131877143,-0.0109381540652982,-0.010880077681895,-0.0157628455596334,-0.00264383099892133,-0.00162027366094071,-0.00364013743833984,-0.00939805226039799,-0.00853686872000605,-0.00532127570185952,-0.00451660011767936,-0.00813165299556813,-0.00878474844412375
joe,100,6,1.09143168477656,0.05,2.420071045784,-2,-1.8410139825483,0.532303603757515,0.654521980399016,2.19537659348856,0.000338737408146429,0.0830112598537743,1.2584070324346,1.32047103623106,3.50653260135237,-2.16753287453881,-1.99190331993075,0.546777279366324,0.164852139290441,-Inf,-0.0171204905010586,-0.0164962774294081,-0.00759516777487675,-0.0263309442075913,-0.0440932565000971,-0.00835268406853595,-0.0138070381192291,-0.00360373000231169,-0.00539720050028688,-Inf,-0.00209175868535683,-0.00611342927214373,0.00157180271875171,-0.00564282829936716,-Inf,-0.00378213926959247,-0.00897397397451269,-0.00464994047009546,-0.00810808411071816,-Inf,-0.00331423356821425,-0.00716645245988985,-0.00335414520565142,-0.00834406699311285,0.0168620549199622,-0.00230079520137188,-0.00479915147084028,0.012658081589674,0.0103900922829287,-Inf,-0.0011203512132648,-0.00593983375252805,0.00301321665629423,0.000528698991251912
joe,100,7,1.09143168477656,0.05,-1.999988498996,-1.53054442717338,-1.33827430594712,-1.92204751462682,-1.75853915669193,0.00358561280641332,0.23764011369412,0.333351501577476,0.043567973101022,0.124087443617011,-1.27787471289399,-1.52276722510386,-1.38035239340317,-1.88499177671435,-1.53957491900108,-0.00137657620496205,-0.0113898391854408,-0.0125021652875583,-0.0130237504857724,-0.0144464878683068,-0.00767178074580625,-0.00456919296605361,-0.0060075860336744,-0.00838793129108978,-0.00529702397040752,-0.00879062084942179,-0.0111728212304122,-0.0111254590436059,-0.0130183019121339,-0.0139028517096705,-0.00728759626913417,-0.00551028681890015,-0.00529173390336711,-0.00770339652649217,-0.00718840184011489,-0.0108005608106156,-0.0109996650704307,-0.0101882639866508,-0.0144089896661712,-0.0134173739623073,-0.0143191234862732,-0.0308048542568921,-0.0447923827601635,-0.046893313684693,-0.0292535538471462,-0.0077153587372081,-0.00759650770182285,-0.00810029048923383,-0.00937681434382609,-0.00757537245961244
joe,100,8,1.09143168477656,0.05,-1.99996042857329,1.99707526624597,3.10781368327124,-0.581997155846237,-0.339211169294819,0.00577124866732378,1.98334078059145,2.53293955609395,0.707113594893094,0.82762102467954,-1.95794431686682,1.93814929952052,3.36375151456496,-0.629094821026158,-0.6301587801034,-0.000358770044642498,0.0138308465723535,0.0183638794306181,0.00688936240401211,0.00626708666938685,-0.0165201074270299,-0.00622504616443512,0.000255290348741191,-0.010805231073977,-0.0121789656859175,-0.0105930766693092,0.00659253538424133,0.0115477167606144,-0.0066732913918575,-0.00601774514343315,-0.00886564633196962,0.00938243778529047,0.0158130002879339,-0.00210892566112234,-0.00260166574124325,-0.0185997138200894,0.0107915327735264,0.0168346998103416,-0.00531562049965986,-0.00663552412193505,-0.000508866950257376,-0.00945901609718783,-0.00813997032098404,-0.00694191781209145,-0.0253714096688515,-0.0140798592708502,0.00884623346363125,0.0163469231595629,-0.00473203539677679,-0.00467366556384678
joe,100,9,1.09143168477656,0.05,-1.67521648900458,-1.98907858200178,-1.95413573069224,-1.99932501843156,-1.9983714701972,0.165195022129084,0.00930918664940032,0.0271444606157823,0.00523174019214216,0.00565629802552434,-1.11957926074816,-1.7660704870137,-1.71818132763855,-1.93080393831789,-1.84937224655066,-0.00163826938736344,-0.000413341460134671,-0.00105950208811665,-6.36800197502119e-06,-4.21899668080039e-05,-0.0110400651569644,-0.00665063286608553,-0.00701886573420558,-0.0166465747929533,-0.0152907088057294,-0.00347636890233177,-0.00294600313919152,-0.00409651256015351,-0.00679417628996972,-0.00609878683960686,-0.00831882518230301,-0.00528328507285615,-0.00587448607892942,-0.010723097999671,-0.0104796199991323,-0.00886049182215778,-0.00593148926921482,-0.00687007023918721,-0.0114727091841832,-0.0123658514463137,-0.0438700973788795,-0.024440091094941,-0.0183816511205763,-0.0403960412972552,-0.0349215132497451,-0.00661684546977032,-0.00518344317886374,-0.00609750248174149,-0.00850767780594205,-0.007862761322281
joe,100,10,1.09143168477656,0.05,-1.94713273401447,-1.5408928262542,-1.54485704153631,-1.04059415962441,-1.34354701153047,0.0317970268328261,0.231681270574904,0.230363684260523,0.47911430862983,0.328666915980887,-1.44665144555291,-1.29796807044144,-1.38558860282963,-0.713443850385416,-0.814719226887693,-0.0185782444611871,0.00162849342569416,-0.00159276745830058,0.0038947274881927,0.00127675030476764,-Inf,-0.0136272702236389,-0.01553619957807,-0.00720961112195182,-0.00611582557142953,-0.0250070486579198,-0.00950697524925357,-0.00778034050238749,-0.0128534166554323,-0.0104428149011295,-0.0111147761349102,-0.00914887390211075,-0.0115772672091588,-0.00271024966810687,-0.00456082548603942,-0.0119030930679294,-0.00549888373715826,-0.0087047412066426,-0.00109402042149918,-0.00126760730557332,-Inf,-0.00196687780026713,-0.000228596737731869,-0.00285809281655258,-0.00187887033028604,-0.0145742184026255,-0.00884158277219796,-0.0106927660865553,-0.00525434186935626,-0.00571520785850423
