cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gaussian,400,1,0.923879532511287,0.75,601.133841531615,705.096985984619,577.229408078776,687.696613372031,754.322507644439,300.814558325659,352.666062133772,288.892728659699,343.987470212307,377.21712548062,593.11442036616,708.462754652313,577.131591182291,687.706141362763,755.959676716913,0.753600474736798,0.883869735452486,0.72369697151641,0.861044598137028,0.945398614767518,0.750373235522067,0.87910138739309,0.718905296650381,0.859203774979613,0.939095333551955,0.751921408913791,0.881726919239461,0.720943683066996,0.860370597461398,0.943471891796627,0.75087541652493,0.880464558993083,0.718728191469812,0.859744356616669,0.942759134609947,0.751755103386549,0.881968285679391,0.720988499670123,0.860496914543114,0.943466072364995,0.749785791344121,0.883267964840756,0.72359799001505,0.859487603626937,0.942526191249742,0.750928155847043,0.881061522235343,0.719930460857445,0.859483110572054,0.94292871768061
gaussian,400,2,0.923879532511287,0.75,558.385401391423,777.761080071237,677.460200579675,719.445584275576,785.961582833945,279.494533324172,388.906918861541,338.882268324817,359.822234248561,392.997070656508,545.779344722476,779.609011839941,677.816630892559,719.339737990988,783.272472880668,0.693783513597297,0.968604927106563,0.834991368240762,0.896124791411748,0.98409348339901,0.695654557924199,0.973993540170721,0.848523985224902,0.901536098228003,0.983546185488562,0.695304854797901,0.972912967869273,0.846518877868289,0.899663501595771,0.983274782808509,0.695046742012161,0.97241945833814,0.846326560393369,0.899149633291892,0.98229205484526,0.694607493875366,0.972386892378132,0.845914249829241,0.900040981487467,0.981981727150427,0.677909615038925,0.973995500720873,0.848765433453757,0.901700399956871,0.979005403014066,0.695911383072046,0.972415308633827,0.846208828562858,0.899104258203602,0.982338302745547
gaussian,400,3,0.923879532511287,0.75,607.064115699717,754.578697007142,630.016840851933,726.03748644959,797.280107398063,303.772391504613,377.344743586169,315.220009407061,363.109843567764,398.642159785174,588.103226550075,756.906253076978,630.156464134498,726.267890769578,795.377754383967,0.760398488750695,0.945710462750345,0.789687503058679,0.910046357451966,0.999060758338155,0.758191708960404,0.944363853584795,0.788124094655816,0.909427678454199,0.997984270626141,0.758123945990011,0.942805337683931,0.786576633821589,0.904585829539007,0.994707648689313,0.75791104195556,0.942838064672577,0.786492222774337,0.907226651879914,0.996066198833875,0.757574335027346,0.943100796453578,0.785377961604124,0.907634288022522,0.99724387061109,0.760256202291953,0.944923062827362,0.787410809874455,0.909503246434181,0.998895205811978,0.758046921631387,0.943399636211618,0.786670698806969,0.907766487128935,0.996646849286667
gaussian,400,4,0.923879532511287,0.75,640.467430636598,748.796982116206,611.825956348388,738.71540943427,794.650980154958,320.432618005234,374.461614388041,306.148083097816,369.433011786891,397.331254434054,622.641515221637,750.901578991681,611.106267619335,738.855356847369,793.327900208259,0.79764643266968,0.920459586329739,0.745894083666447,0.915360252878424,0.983840736572656,0.801631229548369,0.937246841699847,0.764158950096522,0.925038830214737,0.995730931266673,0.795568757154302,0.934235971552499,0.761259282214238,0.922028478445543,0.991833576733562,0.798906393954522,0.935441971061261,0.762551596202373,0.923216566601549,0.992647890979511,0.799065924717974,0.936214485129473,0.763938669336353,0.924252614765971,0.99326139213646,0.800170701880587,0.921903823777126,0.73553349878562,0.919711847307236,0.989089146861431,0.79936993154657,0.93511863884835,0.762341749925498,0.923434162382761,0.992624474564203
gaussian,400,5,0.923879532511287,0.75,616.482844933684,708.534071914497,566.871385598858,735.817078429466,780.161168153919,308.470312530896,354.38018207615,283.726523547789,367.987351447966,390.104097123816,598.985213002792,711.520771711311,567.144721701344,736.17539887267,779.557870755576,0.772797723880545,0.874655531205117,0.690370971532266,0.919952238596332,0.974499474878754,0.769751606357198,0.887291826159728,0.709610182750185,0.920402131059813,0.976989361606191,0.769620725658654,0.886758656681445,0.708783872173507,0.921123996546431,0.976302707010471,0.769286721749532,0.886156820337043,0.708062503197515,0.92057071255547,0.975862174591337,0.769836102274233,0.887218880683313,0.709565709956922,0.920622751683348,0.976510862377778,0.772539620107576,0.878028290384934,0.692410863551373,0.920741832460041,0.975890121985171,0.76926796376772,0.885840660659849,0.707594886729783,0.92023621813516,0.97549365366721
gaussian,400,6,0.923879532511287,0.75,551.569801557413,732.274043501003,624.673933214768,685.770603740393,749.698594810269,276.095055278115,366.220350114597,312.555231746836,343.026872937172,374.91111935726,531.370130063587,733.361028922567,624.854505397036,685.715356014347,744.88343428215,0.689271434911168,0.916013673354567,0.78081753797899,0.85754326471194,0.939192853633749,0.677044229546305,0.914948600529469,0.779227282060342,0.858065867987054,0.936982860016519,0.68434463359027,0.914690986972553,0.778149308868876,0.858231290912994,0.935749922510629,0.687760543717491,0.915398990330212,0.779991014549945,0.857071071407282,0.9368463581293,0.687269573330283,0.916200020075749,0.780768538976217,0.857338319113322,0.93755877276449,0.689882336175298,0.914870918111165,0.780845478440023,0.85367975595484,0.934239152190321,0.687680894288418,0.915595706638603,0.780153348455917,0.857190595394297,0.93685856786305
gaussian,400,7,0.923879532511287,0.75,606.10452117421,680.719996152805,548.287156806904,669.210668270743,741.265595402107,303.293839100548,340.507789076132,274.457344599057,334.767317323471,370.704887479583,596.084776896086,683.977306919714,548.346606625454,669.677007901702,742.125740790117,0.74744438345504,0.853352828620177,0.687843814546172,0.838770546324281,0.928896266016458,0.756157697888401,0.850119061462407,0.684548411303512,0.835655452744327,0.924679617753364,0.757186550684691,0.849441821234038,0.68162294548244,0.837302363716034,0.926934458235145,0.757009951552884,0.85084430354654,0.684405907166523,0.83729559623766,0.926719612019201,0.757262941388749,0.851468371448889,0.684933502893257,0.837546175567591,0.927535402973631,0.744975516888007,0.847061511065195,0.681658993682376,0.832421334487662,0.917837846030763,0.756955068770248,0.851087714429725,0.684437796637462,0.837233182435278,0.926910683503363
gaussian,400,8,0.923879532511287,0.75,589.138426770505,724.650371258411,613.093741205262,659.382336746149,752.088259311932,294.831759146866,362.41807696425,306.779613547933,329.865670542765,376.102741774019,584.255414710991,727.970901765618,612.987068424213,659.418385456692,753.928704626721,0.736438130323373,0.906659598525545,0.767984171605782,0.820803801353561,0.939396169487529,0.736506994387927,0.906114085354963,0.766072182533141,0.824995916669061,0.941505268453591,0.735951401163938,0.905119439038202,0.765628490568774,0.820939431916001,0.939114406123647,0.735939755735224,0.90605837105835,0.76552358732411,0.824644275064905,0.940378245551253,0.734900361300782,0.903679904606537,0.763418684938565,0.822315197316244,0.937854754848084,0.737427244729333,0.906791529290539,0.765871234101164,0.826148081236921,0.942110169586065,0.735790831837991,0.905792657559942,0.765528497711714,0.824037448093685,0.939968996895934
gaussian,400,9,0.923879532511287,0.75,597.829386848969,722.359124916007,585.239575491832,745.533848397619,778.170178863989,299.167156215501,361.275579077695,292.887913187564,372.833844449027,389.111381055687,584.317332269059,724.897532904268,585.347075328297,745.391079174224,776.441693941317,0.716300202412717,0.90459964881833,0.725917460891914,0.93382600904058,0.966572568763669,0.747608457664577,0.899812657914875,0.727377585075477,0.925301573096897,0.968433409782399,0.744832123340682,0.898957403884434,0.723624101250916,0.932349285893013,0.971203048189772,0.744903935827177,0.902655819759415,0.729890304825977,0.931964933428401,0.972426962118834,0.746348441237377,0.903841154741849,0.731402518950006,0.931338646614736,0.973324473426692,0.745353579087893,0.902217229167346,0.728659098384183,0.932090502999031,0.973205362738389,0.744842391250754,0.902105664272635,0.729013686191194,0.931633253365359,0.971723158044336
gaussian,400,10,0.923879532511287,0.75,593.444953816816,709.184788794737,577.981626571893,718.376791023039,763.348050378436,296.979953055873,354.704769734189,289.267827237103,359.28913430349,381.718532607434,579.006691376907,712.027346870826,577.61024127846,718.547936741458,763.751074280727,0.73221441378044,0.887894043035764,0.724701145605289,0.899204782980429,0.954616480417664,0.742446225202144,0.884749607590383,0.717142686631956,0.898224792316561,0.954050466505926,0.74306532570882,0.886815341408576,0.720391389312682,0.898284497832922,0.955524377433786,0.740067397096246,0.886279988769802,0.720843714356746,0.897874471331515,0.954088144387265,0.741118119834725,0.887414651921334,0.722466366156635,0.898957548740676,0.955211349670498,0.742251027579131,0.884092455661538,0.721410063734623,0.887144868379421,0.950291200715265,0.740577011292066,0.886321531388916,0.72115351087126,0.898038544189043,0.954199183108938
