cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,200,1,1.17647058823529,0.15,-0.284534825767311,7.73202557521975,7.80299931266164,7.09292057828151,6.9245484224882,0.856209737843279,4.84391117165098,4.8795397345953,4.52599327824489,4.44215460225994,-0.69067606663247,7.83480772757111,8.17690291888582,7.26363564412367,6.78319919477825,-0.00308023064634167,0.011950065362764,0.0126779212516576,0.010851030121003,0.0115302791102249,-0.00161367536036032,0.0166416826752943,0.0156361511663574,0.019489878307074,0.0153496459867988,0.00102341415342972,0.0229494752911328,0.0219892624012132,0.020115876786387,0.0200199523114709,-0.00137173972459521,0.0184376213801292,0.0171803272087005,0.0177788323798794,0.0168047757429026,-0.00169653128817727,0.020187788902234,0.0199421407282913,0.0171195231824733,0.0171935806064533,-0.00462011230020304,0.0243023059421564,0.0221043852701115,0.019161633723242,0.0184124390013649,-0.000882282622198314,0.0201032472709903,0.0196147211402249,0.0185138518827233,0.018205836352622
gumbel,200,2,1.17647058823529,0.15,0.871482433759065,19.786042335422,23.7696268720455,6.95177971339029,10.542232535014,1.43133593203643,10.8410238960195,12.8229451026385,4.4562265993655,6.24268350201714,0.501045864859867,19.4923333403146,23.900242165249,6.70678025356376,9.85248823693279,0.00505044984392363,0.038854255227914,0.0438634088637248,0.00820251098187625,0.0222748210955487,0.00552483681425931,0.0521284940035889,0.0622405688002083,0.0201544995048632,0.0290280654468833,0.00248365887160544,0.0491316427720803,0.0583062574870956,0.0183732702251531,0.0258580609048283,0.00133484043910038,0.0503448468243521,0.0601455807903607,0.0180510554358096,0.0259570896809745,0.00346294763794697,0.0492697693793704,0.0593073777805116,0.0174503274112728,0.0255222681639685,-0.000373795760677222,0.054247658920364,0.064406515569738,0.0223790015624679,0.0299349077804769,0.000994340865787807,0.0487791325761066,0.0585151262668643,0.0165923978796335,0.0244127144922547
gumbel,200,3,1.17647058823529,0.15,2.21714899964616,14.8451006842053,15.088074981908,10.5954601072504,13.4201226721803,2.10037477464051,8.38226761210879,8.50314052721027,6.26855060913913,7.6736213036774,1.87670979467164,15.14969884435,15.8378907234434,10.7003737930318,13.272434937823,0.00420413061612721,0.0349793306009046,0.0368854631531057,0.0220966041098736,0.032663369434364,-0.0104911330483412,0.0366397902322722,0.0400995197794941,0.0236242665231323,0.0252746591205337,0.00778133475018193,0.0403330848139307,0.0409641027492574,0.0273244200830205,0.0362319237252576,0.00544566576207728,0.0379719224370838,0.0387440638948208,0.0263300431629941,0.0338344206606139,0.00882287406066319,0.0380695277387718,0.0376229473395991,0.0276485859760401,0.03576175250111,-0.00431643140137964,0.0417334857002052,0.0424627447929747,0.029168707991089,0.0348659631813694,0.00553446119878262,0.0384250835370686,0.0389795415142181,0.0271006869252718,0.0342394317113935
gumbel,200,4,1.17647058823529,0.15,4.6572717413493,19.1584691356783,19.1355538026962,12.1449986787373,13.0098525311348,3.31470119005848,10.5288286778908,10.5174141554164,7.03975417828288,7.47073027230078,4.06490248962675,19.0854036738281,19.4652910483607,12.034006458081,12.1075287940758,0.00512977581492813,0.0527049266526809,0.0517179492588148,0.0330526955029042,0.0295553000560129,0.0105598272064497,0.0479232692607808,0.0484188681224764,0.0298591957506873,0.0310760111181056,0.0138114766567438,0.0496422685528865,0.0493277547525416,0.0322271791821314,0.0345213701449415,0.0107802998692089,0.0468830831818018,0.0471036352783098,0.0284898546724684,0.0297774456158169,0.0101502284083653,0.0497895575812471,0.0503839377804503,0.0313846670728215,0.032109258054676,0.0165501957280023,0.051316914744236,0.05013296244532,0.0340894282721754,0.0367210425666422,0.0113035981894092,0.0477469904853985,0.0475570371556579,0.0302815095837198,0.0309179626390592
gumbel,200,5,1.17647058823529,0.15,6.73312855088654,13.3104946043361,11.8980138986934,8.15297006445248,9.66172655630955,4.3468648689029,7.62013123765715,6.91788010347721,5.05390070533428,5.80464911941948,6.66639881047364,12.9803220149615,11.4739606586175,7.90164650669826,9.51736979227179,0.0130147051163701,0.0380390517256844,0.0310731679269294,0.0249250126200456,0.0288116972519146,0.0173882205988275,0.0265985102692736,0.0219958238092971,0.0112183235727517,0.0177254267412681,0.0163816775271472,0.0337830880155253,0.0298161985405774,0.0203136396038737,0.0240330822737719,0.0167589013362845,0.0326386412516712,0.0288860892933685,0.0197706142587582,0.0230269317361924,0.0184018892590133,0.0280516358000909,0.0223866748634242,0.0172254563518035,0.0211536730629905,0.013219960777316,0.0211769347120112,0.0196036200437543,0.0109952126525302,0.00153410294114047,0.0169263374961759,0.0311954391675528,0.0264582232239269,0.0193149071147734,0.0225748251292571
gumbel,200,6,1.17647058823529,0.15,11.317568423338,9.61984209182586,5.05771392514185,13.9333962353218,12.1616363562245,6.62804886441639,5.78385254349402,3.51469996550654,7.92934880808832,7.04822962205566,10.4364417654004,9.65564803766992,5.00840902839146,13.9632513588788,12.0436749679687,0.0293560790009325,0.0290190972614187,0.0161346778920628,0.0355295958055238,0.0337272756276501,0.030098263007567,0.0265571103136028,0.0127461975898178,0.0388839858270407,0.0340085370467911,0.0257007069224501,0.0228377855646157,0.0103240062578809,0.0326082620975011,0.0284828941747467,0.0271557233883171,0.0230926651204395,0.0113365805532339,0.0340694037727043,0.0288843604876271,0.027624222680961,0.0233038853642956,0.0105857602109846,0.0353949065338568,0.0293958381034579,0.0322180660412496,0.0258656304719589,0.0128348903870774,0.0351094756165047,0.03367037478359,0.0290818350416331,0.0238703845184985,0.0116488918279604,0.0355228236154542,0.0306718781653134
gumbel,200,7,1.17647058823529,0.15,11.9473406937121,26.0620020273457,24.0371316687895,18.809970702533,19.6620324939435,6.94212091321946,13.9639441012776,12.9567175747929,10.3561363120383,10.7800716956535,10.3001101314346,25.6101970702932,23.9543340129833,18.2807667736819,18.7955639753933,0.0251185466057418,0.0128417106346291,-0.0144897914168539,0.024047162814307,0.0136581480877964,0.0277925127493937,0.0659433651913503,0.0621027499734463,0.047468093564238,0.0487576466644883,0.0302541150955658,0.0629019299116619,0.0554277729940566,0.0471795341653717,0.0481991144085773,0.026634474671896,0.0583597408148417,0.0532535370843727,0.0408890628411459,0.0431296738865347,0.0278102787211727,0.0646940223035004,0.0584738252847081,0.046898170324781,0.0491474134278355,0.0346155486055527,0.0578866098181456,0.046628657482556,0.0435886620892836,0.0476575369724759,0.0283352777432937,0.0642588990389306,0.0591276634523944,0.0458702744414783,0.0476714284409421
gumbel,200,8,1.17647058823529,0.15,0.574973426056453,18.8653481047856,22.2726831073877,8.55767062826562,10.8614427576268,1.28420302794279,10.3828796825638,12.0780156292676,5.25518062801625,6.40148543964652,-0.126243363994221,18.705129963545,22.6440221261629,8.33731590713069,9.99861211252346,-0.0123707791845011,0.0141486859939717,0.0256663919191803,-0.0111920442480039,-0.0167193342988691,0.0039947119736915,0.0430927957892201,0.0481816978631181,0.0181782103250105,0.0259527405203103,0.00283064876544028,0.0492181990869695,0.0585941642370844,0.0208928364091622,0.0280521949617741,-0.000504840452058479,0.0462720230110037,0.0553801370064422,0.0198122693825584,0.0255899446333677,-0.00367551704823355,0.0443342245170885,0.0531125046065927,0.0172877711719044,0.0238086301903028,0.00643312483516362,0.0504778388835232,0.0583557417606598,0.0261318088827923,0.0298868085225923,0.000168981947614617,0.0468318629800607,0.0554247145272826,0.0205691447416478,0.0258803931515664
gumbel,200,9,1.17647058823529,0.15,8.97098299809364,26.8022980358032,26.5468823352347,20.3451615080197,19.9587585714822,5.46280706901038,14.3319961110956,14.2048992415988,11.1197770295964,10.9278799835916,6.71304449787918,26.5361656820691,26.907108205773,19.891077078692,18.8032169904367,0.0265575194399142,0.0711303523717831,0.0711464199412252,0.0535889595849359,0.0543324574372235,-0.00324061831443834,0.0623934537072431,0.0658611361217977,0.0425268561811234,0.0372598606469251,0.0210052915135049,0.0688944186207017,0.0686502085453405,0.0514841554073819,0.0500193416987829,0.0156242535562333,0.0656398560525288,0.0651721804230113,0.0481456873100737,0.0467108520469168,0.0127347658514514,0.0672402378428194,0.0669891472490995,0.0471899520931491,0.0459905022756687,0.0139504472715318,0.0631931642234439,0.065965864574442,0.0432135345684463,0.0504761980574803,0.0180638992481978,0.0656656389908109,0.0651949803968968,0.0487989062463671,0.0473078835581309
gumbel,200,10,1.17647058823529,0.15,23.1852720181864,39.0152828136865,34.7312330774155,28.6932613280423,38.4368426583518,12.5319767219644,20.4072127576993,18.2760573277292,15.2721562462204,20.1196395349951,22.1135021528215,39.497276571464,35.2354830931992,28.776519545875,38.4362069665195,0.0427273112631928,0.102527096675683,0.0889344304113465,0.0720432263646051,0.0926260663471204,0.0502818103449982,0.0952858938052428,0.0866614668678306,0.0662585101357194,0.0904872689912294,0.055244856894868,0.0962920919058163,0.0874299934556989,0.0670539416277901,0.0939333549807731,0.0588101645817896,0.099637693986868,0.0885410897368406,0.0732113264459035,0.0977838453221222,0.0565714678829761,0.0965716791637373,0.0858058392996549,0.0708782378119551,0.0941674756209642,0.0562952162604928,0.102462652289962,0.0911466722708329,0.0739486803924373,0.0994951264589539,0.0573946926570495,0.0981111407747896,0.0874921346261001,0.0720560322964161,0.0958240281731901
