cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
joe,200,1,1.19440958097191,0.1,-1.77980224695603,1.94342586818069,2.43822123213171,0.408142211921699,0.12879164028371,0.112354450688659,1.96438639646058,2.21054992641593,1.20072555748909,1.06180759116415,-1.88402077962411,1.87455458441714,2.61625382967324,0.287339787693935,-0.137920795353771,-0.034862246867982,0.00158259432113856,0.00973811882676932,-0.00576152454058376,-0.0128772791082423,-0.00331278784157303,0.00426023028387817,0.00292793072353548,0.00145953873914209,0.000902449566416528,-0.00150676575269818,0.00699536147109077,0.00707245821111187,0.00404324059732736,0.00300057605662012,-0.00313904436820499,0.00610023432423169,0.00718829984038083,0.00195837106912978,0.000840279150249933,-0.00547896041029118,0.00609074364740872,0.00649744475920935,0.00246620567959749,0.00184566558150042,0.000504871220913748,0.00700539048370808,0.0072652238483694,0.000576874882261896,0.00246069455558201,-0.00466093329917836,0.00477824989582526,0.00587347398283199,0.000868632624537026,-9.395371342236e-05
joe,200,2,1.19440958097191,0.1,3.96257453195059,19.5698162169443,21.0506634396897,5.59564035119714,10.4821933665082,2.96881643094698,10.7336723596805,11.4702970784677,3.78186753624018,6.21293319746574,3.82293955921278,19.308926766394,20.9518235216235,5.17320167651582,10.0467202816843,0.0138394985341456,0.0531056681838439,0.0572407492810803,0.0189817765676917,0.0311196328686778,0.0126395866819347,0.0505115814271863,0.0511987939896543,0.0180826309012793,0.0296870077853844,0.00687667054141296,0.0486544279425659,0.0537313372329215,0.0105671303143561,0.0235889496162934,0.00874471612335633,0.0466527752123377,0.0510887506334706,0.0104375914016052,0.0229167492133922,0.0079332650885273,0.042922972808817,0.0466271776061682,0.0074884160308603,0.0204682635045988,0.0102281041928938,0.0394208398049642,0.0447286391914791,-0.000719483890622468,0.0171129723457472,0.0105876381114176,0.0485101540522863,0.0521811006015344,0.0130810141931615,0.0250993802676169
joe,200,3,1.19440958097191,0.1,-0.713942764635456,5.53967939278184,6.18964425811542,2.31983157310713,2.55086415017831,0.643104917244382,3.75355516713522,4.07686548962833,2.1519579974986,2.26702668119369,-1.11767039876682,5.49522553609413,6.44662511050746,2.06141053915361,2.14811376044142,0.00255189613164928,0.0138128884181477,0.0124681748281147,0.00473206653114409,0.00897446178570587,-0.00829934354377533,0.00982532500352001,0.0144682175119204,-0.00185941325981628,0.000727492261771111,-0.0138285233756629,0.0122540913976251,0.016075050687349,0.00254341890323936,7.23948633315641e-05,-0.00370388175804144,0.0139035533015118,0.0151127538689339,0.00576297470101847,0.00579243070206463,-0.00488950111861263,0.013986904730632,0.0157654003443405,0.00367487873809202,0.0063631472096159,0.00192499089457196,0.014071118447014,0.014874739293117,0.00827200550781073,0.00623185275855675,-0.00563606101634841,0.0123113156017612,0.0144143583735067,0.00335965553272006,0.00355144665527261
joe,200,4,1.19440958097191,0.1,2.56696637522049,18.2926100838746,19.2793417917397,9.60367281680623,11.6816508118026,2.27472731192437,10.0980735542056,10.5891415577544,5.77536612224039,6.80935107770958,2.03880463999378,18.0519047733514,19.2539092197254,9.55861131235967,11.1592165785364,0.00842552085216509,0.0505464097898978,0.051813443908908,0.0281520692552014,0.0334930782825388,0.00845849785946605,0.0449828934537439,0.0467796605591895,0.0239204137250767,0.0280031380009465,0.00492357150360511,0.0475726638502745,0.0493052418917623,0.0258617884174894,0.0288206685006825,0.00556071774293031,0.0458181814107577,0.0478389514233657,0.0241310003943594,0.0285305522708161,0.00627090829644549,0.0437185282508375,0.0450624139160832,0.0231661036575291,0.0275660230075257,0.00362264799283541,0.0481586676596055,0.0430379016436078,0.0272999283579376,0.0341911703971045,0.00613655512438617,0.0459600055033236,0.048050575545105,0.0242177949606472,0.0289279398283753
joe,200,5,1.19440958097191,0.1,-1.69200939637134,3.85092645345797,4.75018287249636,0.0644387966046409,0.972551576457144,0.155671381485642,2.91336311856009,3.36086163631109,1.02959825443308,1.48132740263879,-1.55806374403017,3.73969099516667,4.75484903851182,0.0363225123850555,0.881607953641321,0.000680676221712443,0.0139324673555867,0.0143869717842268,0.00499145052726066,0.00725191148908565,-0.00447340305366057,0.0109682912725568,0.0142972811055454,0.00294440832110017,0.00229100728942513,-0.00375843965298335,0.010924262152778,0.0131298090595934,0.00026604820761433,0.00314028074436571,-0.00647819910415767,0.00760956314805765,0.0096884366233546,-0.00216464431005771,0.000399914657468202,-0.00248019473394598,0.00911677901790836,0.010013804249933,0.000795885101097491,0.00317283757725456,-0.00968362199778338,0.0136869583993469,0.0164763136790375,0.00411013570672196,0.0057202270081666,-0.00505394177278561,0.0093609159755804,0.011653442428067,-0.000516323792617683,0.00194975336318268
joe,200,6,1.19440958097191,0.1,0.245175462590596,9.49337090948396,10.8790402468087,2.42977939371082,5.148431428948,1.1195179217867,5.72020185052258,6.40939457745097,2.20653733822166,3.55916909371905,0.410922271354316,9.64908179328764,11.3110910385889,2.24107019215026,4.95482441185721,-0.0104055862322014,0.022009255273445,0.0303752375106412,-0.00674411613751311,-0.00194595035836704,0.00148396265821644,0.0232203603654588,0.0269862457108857,0.00495046723419992,0.0114121011485566,0.0018234781220077,0.0251342926613242,0.0291219290796927,0.0071574837967622,0.0136740506314626,-0.00144290518390396,0.0234355628870862,0.0280004759819876,0.00378133295871371,0.010555650303323,-0.00205317519564801,0.0218131053329392,0.0255791067520926,0.00416499644295626,0.00899189274773961,0.0053257898253207,0.025788308000001,0.0290033712040044,0.010452460967921,0.0149224449009725,0.00108699635677908,0.0247025526329417,0.028501407910824,0.00650751904267299,0.0128285421609333
joe,200,7,1.19440958097191,0.1,10.7653594409138,18.0619143354824,15.5920319355856,13.4780801462662,17.694609403534,6.35294232768283,9.98313092918997,8.75434184338417,7.70301141899762,9.80072504791148,10.9223166316993,18.4967800054632,16.1165891551793,13.3201992079921,17.8887276487253,0.0292756629040165,0.0464384110742013,0.0353390542844589,0.0354597515149704,0.0489550878173782,0.0308066986248468,0.0473469932402439,0.0394629603056995,0.0370437953672055,0.0468342459977953,0.0276760336288026,0.0440991717171778,0.0379562813611274,0.0321021280738701,0.0428769698515101,0.025768248105274,0.0445352320569641,0.0390108913183352,0.0324693901881012,0.0423794482552352,0.02575097358957,0.0460019248007454,0.0396740964563509,0.0324436390260106,0.0433744691044964,0.0292794924388857,0.0474427912584384,0.0424778317069056,0.0336738839065616,0.0446774281191555,0.0286084166787309,0.0458650820750305,0.0394080758523591,0.0335880691705642,0.0446558367279663
joe,200,8,1.19440958097191,0.1,1.52570073558747,0.0241372599480707,-1.16753133347377,1.76434447801959,1.83201488489697,1.75622025997416,1.00956878888878,0.416894791716688,1.87526599542344,1.90877879316733,1.65584019504728,0.162234901962099,-1.07275335273117,1.76967141239746,2.09040052005157,0.00843070043477072,-0.00283830659261661,-0.00934593204663329,0.00621764429516766,0.00600891860126331,-0.000640952206452248,-0.00302363960584086,-0.00322683310828992,-0.000938948345099022,-0.00172759483315286,0.00510901600594766,0.00326682010233593,2.25738034651472e-05,0.00595033052357097,0.00704709398954848,0.0043557998528355,0.00154409028472953,-0.00159717276800332,0.00572006829758157,0.00594567398266256,0.00430966808222974,-0.00413450354138296,-0.00745482954227225,0.00103074766325583,0.00118342605214051,0.000115690236582177,0.00451397505467542,0.00207704040516643,0.00751335443128999,0.00792130425684241,0.004727205730879,0.000755051938138692,-0.00267236306750492,0.00454130807599898,0.00556813762042769
joe,200,9,1.19440958097191,0.1,-1.46407511551747,7.11862796164738,8.91607795979881,2.63156948323043,3.81373988104517,0.269285793302836,4.53884826152176,5.43332112726834,2.30659270363664,2.89473780097779,-1.49435171911877,7.12462413089054,9.16182589536896,2.69390340515516,3.67708502086964,-0.00521562848056572,0.0221360080595149,0.0272886008336493,0.00700364895460249,0.013793001941836,-0.000489549277295433,0.0205665019678324,0.0242581490750496,0.0103586674982253,0.0134899269562387,-0.00241542199082209,0.0185263795961071,0.0217963304050678,0.00780654680931833,0.0109072986751093,-0.00346516444929802,0.0181475338865605,0.0219753312271294,0.00687296518184825,0.00978491672672836,-0.00768442806339205,0.0203221678428817,0.024037643847126,0.00764048284217556,0.0112305996721272,0.00103726251426833,0.00841252685150998,0.00726274391621543,0.00730535328372556,0.00587994448118627,-0.00470435377345333,0.0181839986667705,0.0223162915389491,0.00653425600533479,0.0095990719797901
joe,200,10,1.19440958097191,0.1,-0.716825544387687,6.10952583152804,6.64546306314946,1.74661850552747,3.47512653933928,0.641129754815111,4.03679958077173,4.30343871277534,1.8665022755632,2.72635688800323,-0.945339302731943,6.1431720502149,6.89480446860812,1.70192912025801,3.33439323835867,0.0030983034573304,0.0191210931429424,0.0202577257586284,0.00916306857057623,0.0134217389361405,-0.00483108011117859,0.0155820364647935,0.0186600656962562,0.00357426366044817,0.00563014380343185,-0.00690139856601141,0.0157676678815118,0.016727878506669,0.00419917533113492,0.008442655599035,-0.00250182754482199,0.0162662868507136,0.017292395058175,0.00470059045146269,0.0089096910252578,-0.00175879306397246,0.0143234931870096,0.0155633231438724,0.00528796106447129,0.0086157561051744,0.00185525887533615,0.0178781977820452,0.018945501564865,0.00932607961862179,0.012755841640888,-0.00289386327385219,0.0159101388058921,0.0173618439801851,0.00411327878949634,0.00849945534851066
