cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
joe,200,1,1.09143168477656,0.05,-0.475030754854809,1.05802967049619,0.346832221388215,1.93620831100357,2.21336874420106,0.760781707857826,1.52343824749983,1.16960216745819,1.96065262303074,2.09842708170116,-0.277269303030031,1.42297422522037,0.869754406141681,2.03794001255866,2.35288653753402,-0.00122226931918817,0.00758353634273484,0.0058484857356183,0.00957645419208063,0.0105332869454427,-0.00530627445285653,0.00177421172270712,0.00223378741616775,0.00160697568658137,0.00142038498339443,-0.00192787442531228,0.00380505877541962,0.00294282849697889,0.00386305993539574,0.00549474403188116,-0.000438458517159422,0.00219756714953,0.000344778555712914,0.00440454346194409,0.00526890821391246,-0.0027627971871254,0.00228855674664978,0.00152871490464967,0.00300647630262036,0.00404975198811765,0.00379149165481012,0.00756324058005093,0.00575511748066557,0.00983190149842271,0.010521404055603,-0.000847262381181491,0.00266818440780865,0.000918893158587028,0.00407850875731145,0.00511074790177296
joe,200,2,1.09143168477656,0.05,-0.0696114457367891,-1.96356331405304,-1.77326768431939,-1.87247494856545,-1.79167172559096,0.963146080564913,0.0197987256195734,0.115319012848483,0.0659417975590188,0.106041314953084,0.407296226817217,-2.08751532406764,-1.94786781158223,-1.85697958535136,-1.61451683574191,0.00478605469662593,-9.13021945418044e-05,-8.58228768737263e-05,-0.00174373616409127,0.000520420109610197,-0.00247961385890693,-0.00610624848912387,-0.0077739288055596,-0.016932869554256,-0.0174761123321644,-0.000429309701130941,-0.00262910023021248,-0.00359488804580623,-0.00299720788637737,-0.00316935690420088,-0.00411646456897357,-0.00371098355473358,-0.00404929714491901,-0.00666244792328058,-0.00693114053206339,-0.0201466936201136,-0.00238735427542856,-0.002447272525324,-0.00611690161121297,-0.00567655673792929,-0.014573642035914,-0.000846223561600965,-0.000852896681680303,0.000188861104322157,0.000286613542835505,-0.00246771146301469,-0.00287813522234836,-0.00361860546723691,-0.00508138561860068,-0.00445664141695993
joe,200,3,1.09143168477656,0.05,-0.761150313950547,0.815679722450559,0.43921586092916,0.617176603887344,1.00013547935307,0.618930095494393,1.40325593479732,1.21602622281718,1.30478360376911,1.49504095036576,-0.745293136058861,0.931327801535089,0.696601333395362,0.43954177426597,1.04088505891491,-0.00537680884405736,0.000209889712179949,0.000871114500015996,0.00273706848487681,0.000489809196712843,-4.54661787492788e-06,0.00400759711491137,0.00084104953122593,0.00316945227148438,0.00513358111238074,-0.00320861822164327,0.00400569125007482,0.00328527720128176,0.00158490622098356,0.00389167095480064,-0.00126962790395568,0.00197479470013407,0.000575375391723318,0.000995823662557734,0.00248721451016981,-0.00236781536542585,0.00401705576458655,0.00393707788704178,0.00239844944661163,0.00300980497108472,-0.0492253392665967,-0.0172576945346969,-0.0123816069101584,-0.0212206388353809,-0.0321477391060442,-0.00257650922213728,0.00185615263664658,0.000708241839242378,0.000967512313725549,0.00243742101313415
joe,200,4,1.09143168477656,0.05,2.43031051185233,-0.230918289777552,-1.32972574569645,0.888199990730927,1.04522351705254,2.20648963415597,0.883001824344368,0.336453964096368,1.43958422685538,1.51758154990508,2.44461331509366,-0.331715330087234,-1.48770511308014,0.742409205473583,1.18323511945473,0.00976126265268038,-0.00193566757685044,-0.00444736206609537,0.00483895084382958,0.00625365228730108,-0.000861911786023213,-0.0105252414119811,-0.0113808254923517,-0.0051272915499035,-0.00474610266149591,0.00146065772382867,-0.00965993841404207,-0.00791879266800588,-0.00532934050390511,-0.00541193043670318,0.00615652528250327,0.000190273209290299,-0.00295380290610077,0.00314404083127672,0.00347058477624842,0.00644904488311219,-0.000254258287347433,-0.00362043785471448,0.00229684545272316,0.0031317463965879,0.00923705060244994,-0.00366383294864746,-0.00651535144423222,0.00544746389402826,0.00426839961738411,0.00538223586022081,-0.00186181260531745,-0.00478935140805127,0.00141251820836818,0.00205986221936862
joe,200,5,1.09143168477656,0.05,-1.97829964327287,-2,-2,-1.83328826518081,-1.99988519356622,0.01377985972972,0,0,0.0854049855649356,0.00253783097840388,-1.85614265545804,-2.21454732025111,-2.36550409279215,-1.78933921937213,-1.8960821155527,-0.00637601119305492,0,0,0.000209433561373935,-0.00249798459966398,-0.0047258836408824,-0.00481318668747395,-0.00210579608746604,-0.0119487431441991,-0.0117731367942736,-0.0095951756576746,-0.00120204732537811,-0.000178765092566354,-0.00433870809878598,-0.00438168917793172,-0.0101213166217718,0,0,-0.0051822785756756,-0.00566508194290297,-0.00368553013717151,0,0,-0.00443441836341029,-0.00507637175700327,-0.0120394639213079,0,0,0.000202832620010989,-0.00147463247467173,-0.0063759465574442,0,0,-0.00405677426395427,-0.00446087509501419
joe,200,6,1.09143168477656,0.05,-1.21354592774074,1.34048669720548,1.49989093416977,-0.287347394594596,0.206216463318407,0.394544541894627,1.66454402112813,1.74395011655317,0.854738342335634,1.10025909939362,-1.76195241537758,1.1949220754156,1.5030810293943,-0.44535661833889,-0.0249697904645823,-0.000389973405122531,0.00771014808822476,0.00833614969619155,0.0040830303690288,0.00442535441199554,-0.00473413753925048,0.00536914927886957,0.00667765444537578,0.000577033523825436,0.001400701292049,-0.00489558519303885,-0.00131380789392829,-0.00116629274606117,-0.00433185473295046,-0.00503598017198488,-0.00625002612980252,0.00143738870601543,0.00186497369551982,-0.00195262823310605,-0.00156213734319743,-0.00417022314356961,0.00255018626618309,0.00281808497804832,-0.00124194729244177,0.000229757055671255,-0.0100171009468571,0.00809848157064088,0.0085646926610244,0.00397646206624325,0.00478666084678068,-0.00513359575846341,0.0026656293090688,0.00294504125261185,-0.0012623332347048,-2.22363934741632e-05
joe,200,7,1.09143168477656,0.05,-1.52119635948363,-1.89435108041054,-1.86972230914518,-1.65541587431931,-1.77560003736664,0.240821354682709,0.0547641919411549,0.0671447311610995,0.173719371904858,0.113835340592369,-1.20107446142261,-1.63300000098283,-1.63441625814163,-1.47404866279136,-1.51671951154013,-0.026974169744881,-0.00325993906626193,-0.00071866407827717,-0.0113149953571625,-0.0157528606316553,-0.00952823205451677,-0.00489420458310574,-0.00413976580083281,-0.00786725263581396,-0.0100348092691339,-0.0108222442723942,-0.0039831300390098,-0.00262591528101437,-0.00805846392343145,-0.00926492611295703,-0.00862075318743339,-0.00420116068519489,-0.00394644898854727,-0.00477113010040793,-0.00426658329235299,-0.00275142362203606,-0.00373771940114812,-0.00359048301921447,-0.0039166511607818,-0.00278301382435131,0.000394832125281555,-0.0101580377063223,-0.0162756918395706,-0.00575612883837374,-0.00469850239124045,-0.00313684086375688,-0.00377940322071461,-0.00403922482051544,-0.00341720434356365,-0.0034121456092774
joe,200,8,1.09143168477656,0.05,-1.90918271131223,3.42857628159403,4.47551274042448,-1.0118102326753,-0.309351998801255,0.0479069647508081,2.70328656950923,3.22410255900809,0.494155774343793,0.844296546170604,-1.86339321219704,3.32466904388317,4.51993095329602,-1.03174261234802,-0.917522990528644,-0.0062668676100218,0.00842569610375408,0.00977889864651714,-0.00573083152322963,-0.000347677908172039,-0.00504340331485706,0.011992747018134,0.0126321173470254,0.00244177906203801,0.00340294904295922,-0.00315741318202635,0.00968054811806126,0.0124875493103898,-0.000646723755440454,-0.00137544845641483,-0.00470289819325306,0.00675069946659877,0.00922117513407143,-0.00262843831257559,-0.00342224111054716,-0.0052526463391927,0.00840033924026136,0.0116508960088953,-0.00325049095396767,2.61529817221406e-05,-0.0387285136574231,-0.00286540393686517,0.00650173958010716,-0.0292543815267437,-0.0223447126556034,-0.00541338821760104,0.0068066263720633,0.00943042149374131,-0.00295341700906727,-0.00329635174250064
joe,200,9,1.09143168477656,0.05,-0.946519459746722,5.68412948629181,6.2992221981595,2.527931577898,3.57779490731304,0.526641998725607,3.82505895601799,4.13104849414718,2.2552261497527,2.77753773249054,-0.958948794686881,5.808456052014,6.69228664384346,2.46454901715489,3.35805248780232,-0.0299504790419288,0.0157467600215353,0.0204412084483741,0.000355601754262329,-0.00294956270403089,-0.00798110969500148,0.00805340234696418,0.0103880134806097,0.00130868170201891,-0.000579074390799172,-0.00850473663227059,0.0142998322379942,0.0169678886401471,0.00416971514041726,0.00591436668366276,-0.00371507713845036,0.0130979949570044,0.0149964785309007,0.00485381211382909,0.00647602022037815,-0.00661892543193021,0.0144724426659905,0.0170471215683887,0.00431691366256028,0.00702924147693383,-0.0287631594550798,-0.0351995697250231,-0.0343673890010664,-0.021585025999799,-0.0277942042076919,-0.002485297054702,0.0151213314894779,0.0166877742766974,0.00616108457820376,0.0090974641626079
joe,200,10,1.09143168477656,0.05,-0.507704798327307,5.26134944426289,6.59422881957757,-0.852142141566666,1.58494142247218,0.745192471225047,3.61497024507994,4.27795509289647,0.573970306669139,1.78646492660056,-0.59438597010176,5.22712269008765,6.77382899953091,-1.19188796442477,1.21079980178855,-0.00454260661107175,-0.000680878406627541,0.00404557593981983,-0.0104025398514922,-0.00553048565335046,0.00265043629422216,0.0150660409624006,0.0176657659199664,-0.000439263434383685,0.00606723625003187,-0.00226257144745938,0.0126155233678538,0.016461970526198,-0.0047876789039464,0.00251618524677678,-0.00246696475611044,0.0128680231370738,0.0168222642355463,-0.00438957427513846,0.0025089491790434,-0.00363360543753012,0.0144130471799477,0.0184238724050461,-0.00163704927045159,0.00366532015374816,-0.0367205795338056,0.00728344240423205,0.0173068543529702,-0.0302422291618652,-0.0212199894431148,-0.00160295080023051,0.0131347299913016,0.0165877448863498,-0.00251902989031883,0.00319371531266749
