cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
joe,400,1,1.5961077297949,0.25,19.8542632611337,75.8059660317423,78.10041770146,52.1541663546451,59.2283965982311,10.9013568620908,38.8068052879748,39.9511872742924,27.0106285045372,30.5390564439497,17.6916762793723,75.6070030871559,78.6843174694699,52.0853342334128,57.5712844651292,0.027112273377317,0.0967181055364834,0.0989674059536005,0.0665460320096888,0.0754854907106163,0.0259830936432085,0.0962591093063805,0.0990446272643836,0.0669085388125645,0.0748803282243186,0.024990948293938,0.0950788483247506,0.0977024703166109,0.0654719656182718,0.074259718885904,0.0233459883065243,0.094747814280464,0.0976916777603204,0.0648940399724041,0.073167417460628,0.0241925828974768,0.0949008547361311,0.0975296843361853,0.0651339780603165,0.0738872392223659,0.0170386164996121,0.0914132337081276,0.0956980683871611,0.0604519659031606,0.0678676297117412,0.0246243571737017,0.0952801439259009,0.0979720366537524,0.0654288375465085,0.0740941855029224
joe,400,2,1.5961077297949,0.25,32.4183695848095,97.1776123209577,97.7408689078768,71.376315531939,76.5115779620603,17.1677132551693,49.466110249754,49.7472275614621,36.5976816794986,39.1590898502725,29.7869087941241,96.707990727594,97.8285266576218,71.2892806951763,74.8349274651294,0.0344388148038419,0.123939267157699,0.124115525105788,0.0912077335073649,0.0969427237082069,0.0416134650729243,0.121966580031196,0.122061371516346,0.0903743466128612,0.0955160499410988,0.0398205518962722,0.119293343520564,0.119158340826838,0.0879649104293115,0.0936498550391761,0.0393950469907898,0.121309039183277,0.121986077909055,0.0892191534787402,0.0948934629825948,0.0388583475750639,0.119475445236521,0.119752168143029,0.0876360593317827,0.0933377138371669,0.0429002927819302,0.121070260296869,0.120449567312348,0.0899747240179452,0.0966252864017929,0.0397149506343287,0.121273712500279,0.121605315086128,0.0890132015495652,0.0951096479626387
joe,400,3,1.5961077297949,0.25,22.0315307109218,59.9735894518186,57.2426311847417,44.1003504145705,49.0605125555063,11.9872748768529,30.9105629596715,29.5485513031854,22.9939139181464,25.4678403000824,19.8715762274966,59.7494538095323,57.5703798033095,43.8803562947304,47.8212751207154,0.0300319056747264,0.0774497969545505,0.0739284390082935,0.0576116354664088,0.0626040714310089,0.0271261015512404,0.0742826002593171,0.0707816732595971,0.0548417016738836,0.0605577477410193,0.0254986894036139,0.0746361888302278,0.0714550854929229,0.0543400442539071,0.0607590760292759,0.026909882778646,0.0747389919376794,0.0712688073837395,0.0545667758706255,0.0607030780562834,0.0257926404986435,0.073748813305593,0.0702138717896675,0.0531086016650064,0.0599049933479048,0.0298422371902926,0.0764547809243905,0.0726932279978578,0.0564169535226645,0.0633114874005694,0.0267982184192076,0.074995495090898,0.071461970697265,0.0549187756509412,0.060894017054674
joe,400,4,1.5961077297949,0.25,22.5188331680965,107.043428509413,117.75459697686,61.2369190142751,68.7574972893931,12.2303462651341,54.3868071219871,59.7290215930282,31.5409103073355,35.2919611729043,20.280554511956,106.199159421704,117.727136951992,60.7773518694561,66.825980525273,0.0261290044955035,0.130765317306356,0.144100595858048,0.0750370165343104,0.080085660076046,0.0292173456396518,0.135246485532948,0.148997480812096,0.0771907506403065,0.0864749246342795,0.0287391293405943,0.134380813771165,0.147491303187166,0.0765437877884296,0.0858348891793451,0.0279743002120774,0.133693341968434,0.14674112519234,0.0763828061483937,0.0855912714375136,0.0262330918722648,0.132915461624425,0.146968068851229,0.0752799425219902,0.0842983522423319,0.022091335278142,0.128206317975233,0.142378200928752,0.0720312899899517,0.0760047470121734,0.0266630923343947,0.133469903633576,0.146993977130033,0.0759513495863005,0.084835449647841
joe,400,5,1.5961077297949,0.25,31.1787783915787,95.6989010759773,98.6649525265605,62.2335879343211,75.7779282059007,16.5494908200775,48.7284763272661,50.2077683446782,32.0379127663163,38.7931719149586,28.9475800606341,95.6966110011052,99.3997014142125,61.8944048849775,74.5230310735353,0.0401390765306546,0.119177160426401,0.12339169138214,0.0734456607293463,0.0941902556900987,0.0375759278544739,0.120476885105751,0.124857060577958,0.0776606705882684,0.0944264763470132,0.0379779646495674,0.120291825783111,0.123951414677158,0.0768072321687458,0.0942398961986297,0.0383361719248244,0.119832588780992,0.123515751767008,0.0775021377273915,0.0943932260731908,0.0386484566815644,0.119533070615149,0.123263494092936,0.0776897889430968,0.0942838774561856,0.0377656110698134,0.117751450529027,0.121222266112226,0.0729977930716405,0.092836546595438,0.0383541364856088,0.119428239567617,0.123119733409146,0.0772522784835092,0.0942434415087693
joe,400,6,1.5961077297949,0.25,12.5745841771775,73.5081370439678,81.3784349060257,42.73072301062,51.0033400384272,7.2705299750066,37.660786449638,41.5860647930923,22.3108186405884,26.4368316380019,11.0757693799147,73.2308492042017,82.0134230649403,42.4674660701471,49.5102306290874,0.0171142354853714,0.0900407148280968,0.0995787051512166,0.0521828506070819,0.0606286249827089,0.0151869008159211,0.0940025411029519,0.103860605787293,0.0542709225156713,0.0642138145472543,0.0140517948157441,0.0906468945726562,0.100733263261627,0.0511501703698294,0.0617807499673963,0.0144067495337615,0.0922830491981035,0.102280453443894,0.053343298751401,0.0631847637921583,0.0151703540148833,0.0930228518535428,0.102843957426207,0.0540104821278257,0.0641532577845691,0.0156902931808624,0.0909672839333422,0.0998828403017632,0.051572311046725,0.0632235247222513,0.015519143063172,0.0922861084540893,0.102072696225679,0.0532210815258311,0.063631079412526
joe,400,7,1.5961077297949,0.25,19.2323504836868,65.0645167473267,65.3701325831841,42.6467438251986,45.375162319143,10.5913109892397,33.4497295117821,33.6020804663635,22.2690280936366,23.6301454623507,17.4007792513077,64.7875483253975,65.6978260113756,42.2865064554307,43.7058903409471,0.0256521207191637,0.0826314685536391,0.0828994185125624,0.0555113590440821,0.0553111644276172,0.0221283726999283,0.0768538009032879,0.0765456319128306,0.0502775723834386,0.0507501367139957,0.0229947578339068,0.0803799232142072,0.0804336240391054,0.0527419686530129,0.0551364351725532,0.0224346128145778,0.0811536849597837,0.0818212888423527,0.0528214063463891,0.055592729759725,0.0239916243200399,0.0818256709713898,0.0818324300340016,0.0538900572858619,0.0567573270909903,0.0254396165315488,0.0814833764236577,0.0797062035420931,0.0548909807486875,0.0583522635169736,0.0228275974777751,0.0811346906724953,0.0817555291766421,0.0527792196614941,0.0554634768657871
joe,400,8,1.5961077297949,0.25,22.9429045500926,63.3526942022719,59.8560100695682,57.5705920349395,57.1483868990441,12.4417657678367,32.5958428097007,30.8520578461811,29.7120661280738,29.5015117326173,20.714884486838,63.2435541624711,60.374263902273,57.5341459445751,56.0100184407155,0.0171442909669679,0.0775951831423102,0.074800197370058,0.0709886634492398,0.0689879669384006,0.0299093479833351,0.0808879727322247,0.0762489671030415,0.0728341393519033,0.0730349494405332,0.0289434218604212,0.0807625568200345,0.0759639033896791,0.0736218486370406,0.0724802393997579,0.0275226498646414,0.0798755611177284,0.0753734113645534,0.0721967164395283,0.0716187414203331,0.0287402256350401,0.0797206889825178,0.0748409367568498,0.0727870951030855,0.0718734782742496,0.0255158052135187,0.0814201531531007,0.0758745612675885,0.0743303804360621,0.0730354979819658,0.0283318782932065,0.0796020379393487,0.0749019361311255,0.0721744810094199,0.0716710829474592
joe,400,9,1.5961077297949,0.25,31.2164173300037,102.00218662677,104.725752956457,72.1000459162335,81.4205312756134,16.5682535684335,51.8722158981291,53.2306122192492,36.9587199862616,41.6073607048077,28.6979302743854,101.795479142254,105.28160822733,71.8905248471463,79.8930587132747,0.03831251945532,0.129788963805929,0.131343268907641,0.0925650824865586,0.103417347310417,0.0321575881906993,0.127990547548778,0.132688585477097,0.0872323667920065,0.0972395070682727,0.0390516828068318,0.127422349381623,0.130684140220454,0.0894704714647854,0.101843663870326,0.0381307503502393,0.126981623177015,0.130516401791248,0.0891811592698737,0.100732168425415,0.0387877378009317,0.127649625458446,0.131065231863911,0.0900918058618254,0.101502966233174,0.0405682864716206,0.121471281706192,0.121308031539563,0.0857547348216182,0.0995730782853131,0.0383169315947391,0.12759446450778,0.130996220212646,0.0898228784486976,0.10144740106004
joe,400,10,1.5961077297949,0.25,4.13737918674975,49.216614389089,54.7051725163431,31.5717432858226,31.6820036525689,3.06235998085925,25.5454763509241,28.2830210503203,16.7451364658103,16.8003003429379,3.31948986091268,48.8626814865145,54.9198231762209,31.5738654665255,30.5134468842478,-0.0046476315283612,0.064012242289797,0.0682460402325328,0.0392545049967687,0.0391326235859596,0.0044141321474411,0.0610507003067084,0.0677254220329298,0.0374544184629302,0.0389678847898453,0.00574565611419751,0.0623123390511598,0.0689961412434407,0.0402157978908068,0.0406060826309533,0.00556382102212091,0.061752604960312,0.0682866264060808,0.0397821267533897,0.0396282043700468,0.00559699727454466,0.0615220240729318,0.0680636716981807,0.0399929143015771,0.0395979701016294,0.00455988133802822,0.0617371742512029,0.0689451522382229,0.0390160990424591,0.0381708686069761,0.00462106123906944,0.0616941539517749,0.0683865235167694,0.0396720234437159,0.0391746149555392
