cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,200,1,0.5,0.2,21.9301601596932,9.12801172290359,2.05099884747434,17.3885433949106,16.1074570739808,11.9078590927403,5.5393495592628,2.0189132505068,9.64837954217572,9.01122826287064,22.8668479564932,9.65364855084444,2.09193593890832,17.3740389752896,17.0017704866435,0.0598162637298035,0.0121441036588644,-0.010514596316108,0.0435240597296974,0.0374809261736631,0.0490140386882204,0.0157603144532517,0.000432326912409708,0.0376907370149946,0.0342942729039065,0.0483762369587965,0.0177110965590293,0.00180396095767989,0.0411148193486671,0.0350624274504595,0.0554462662949137,0.0234411212073556,0.0051084892481626,0.0444913341874356,0.0411750740139592,0.0527419033042917,0.0180947146191999,0.00076160147684728,0.0403914450624719,0.0362915717848855,0.0197985565160668,-0.0109600587043244,-0.0086745235765605,-0.0160322737998778,0.00230456483826031,0.0550063069349805,0.0223375351188193,0.00388630128012679,0.0437762223231856,0.0404451233104879
clayton,200,2,0.5,0.2,26.6989151964598,10.0329989307221,2.41283095661234,17.2353710866512,17.7615138967438,14.2806275492123,5.98941738623632,2.19840845048815,9.57229917614421,9.83454947492008,26.1668641132889,10.535960173206,2.63518569214076,17.1078336110545,18.1437360313534,0.0714239268957411,0.0297294099944441,0.0109791161256876,0.0460367343991533,0.0493615388775203,0.0626620711568642,0.0255813147073732,0.0081118295576013,0.0393772296896143,0.0434525353299148,0.0617649420279301,0.0216969906722264,0.00249170964439394,0.0372286526686546,0.0413080467184059,0.0662751742472842,0.0233307632622299,0.00412214786713895,0.0428720661692928,0.0420811567254419,0.0654239863268377,0.021577101829618,0.00334973423993177,0.0394585655975921,0.041245114404797,0.0665180269772596,0.0298518299633682,0.0109497532875286,0.0480383024267061,0.0492372977928377,0.0651207617139497,0.0240199321333303,0.00483818243336177,0.0426554692653267,0.0417676655128115
clayton,200,3,0.5,0.2,20.1415558472764,11.9484590996094,5.30637697638251,16.5467873560863,17.3435812963896,11.0177079156736,6.94240522481443,3.63860844336054,9.22933957624583,9.62601489142531,19.0199628306202,12.0372612598883,5.04984167910912,16.6956505438712,17.5526692465203,0.0396187469752917,0.0255581228769307,0.0159736600605445,0.0350874855874611,0.0379525871201456,0.0491848934782272,0.0249177364594674,0.00724725504652616,0.0372578161318984,0.0356360422375826,0.0490775403494134,0.0200532171503348,0.00218696316551198,0.0365075554374617,0.0357202008863915,0.0519477261737756,0.0283065081206472,0.0102355173079286,0.0415589742814173,0.0436785997780562,0.0529270164963169,0.0321487925102226,0.0152054828527502,0.043170916997734,0.0461600187007301,0.055094745828746,0.0337232808170569,0.0139739931586948,0.0462908520201513,0.04735964117508,0.0503674687640368,0.0283867478576157,0.0109694846196197,0.0411958940521716,0.0425727924762276
clayton,200,4,0.5,0.2,21.2342670602305,13.0215345010595,5.67763790346387,19.7484612035012,19.2886391253389,11.5607889939021,7.47623590961039,3.82313894808073,10.8224072527922,10.5936210238892,20.7087725815292,13.2779625146392,5.56868893532592,19.7709285624982,19.85145323334,0.0515697548647514,0.0145314672881267,-0.0158491874065149,0.0386674960090582,0.0415783967130599,0.0500548958968309,0.0292206269676562,0.00994276823572799,0.0506517988441401,0.0459795131817552,0.052958226718645,0.0277663847312297,0.00864446370405953,0.0468067376921279,0.0448941192654247,0.0549935115682739,0.0323111346428574,0.0126113822181329,0.0507364391021395,0.0492948126524372,0.0534479058335037,0.0315787698060463,0.0102836703790033,0.0500033063909699,0.047838025465571,0.0568167835145323,0.0367307878565324,0.0176338615100407,0.0542163913166288,0.0528245714458833,0.0541065571762749,0.031425988240007,0.0124996080371594,0.0489596352821064,0.0478638443035683
clayton,200,5,0.5,0.2,35.1778613592515,25.5880520111131,14.1052338215786,34.430924503198,34.276284952529,18.4990805293509,13.7277925680562,8.01523532136432,18.1270724504109,18.0504069788037,32.260835830308,25.9153630731494,14.5531118234507,34.3263134252713,33.7031895116363,0.00129441757092706,0.0482545436244322,0.0336519547429939,0.0404112394839593,0.056697120186829,0.0858555055451133,0.0672335069470166,0.0359206393464264,0.0896299419465374,0.0893103352809099,0.0849300112819825,0.0620176538449844,0.0331430898496864,0.084239792351735,0.0843312997075552,0.0865117223780651,0.0637541528892142,0.0347986311854669,0.0865067539979217,0.0844770314955833,0.0866582423533477,0.0638639462999595,0.0340396190251354,0.0873841341278803,0.0860971415994012,0.0925972116860359,0.068785080704965,0.0401901247264472,0.0897931412038466,0.0906213821402373,0.0851592323878617,0.0632451104557083,0.0344352299703877,0.0853568065391049,0.0839593186192946
clayton,200,6,0.5,0.2,26.4750391792409,11.391766402514,2.70656885063367,22.2564780662142,19.3213794099824,14.1691650781288,6.66551205546492,2.3448417055034,12.0702701652225,10.6106991746672,24.6790604871973,11.7015440940295,2.9128876876793,22.1815913640352,19.0549099890209,0.0466710618329401,-0.00857478657706215,-0.034089735909428,0.0251132532050468,0.0274505646372506,0.0591149942642825,0.0137706276303488,-0.0113832013850773,0.0446132159669777,0.0325199125138542,0.0667116415123287,0.0285774763302578,0.0042962513886298,0.0571989936801763,0.0484243564601088,0.0648177058447791,0.0289315178010155,0.00724062292129659,0.0559395609740358,0.0471142517138261,0.0664353749628751,0.027158810414484,0.0051846641248371,0.0559215559885594,0.0469254296887733,0.0709513915008484,0.0334794157873526,0.0111314687768301,0.0606348173003781,0.0532144168798178,0.0658374135744722,0.0268748446194806,0.00472782101209124,0.0546261640058538,0.0458992857986622
clayton,200,7,0.5,0.2,20.282173399231,11.7996825815292,4.89737184297633,18.3558058332301,20.07562076321,11.0875152446928,6.86791064927132,3.43437458440318,10.1293232254609,10.9848679709462,19.7404154086298,12.3903713558686,5.25395286859457,18.488836065153,20.8130170940435,0.0550185917232065,0.0175154425817938,-0.00714221682024884,0.0465264338979873,0.046031853105412,0.0542665385067393,0.0310194649888752,0.0128866206289217,0.0487722364446015,0.053922455980224,0.0490530760051694,0.0279851811856808,0.0109451253863046,0.0440756214437527,0.0488897553537964,0.0524520385415993,0.0304901835930622,0.0121076449667337,0.0473847534692012,0.0515889224055527,0.0512578607838731,0.0307052025328453,0.0115043167057557,0.0470930135983333,0.051519032777622,0.0435401132341515,0.0332292743147704,0.017121119393677,0.0454550484277018,0.0497832127888189,0.0513986508991646,0.0297643429624646,0.0114834140600243,0.0468406940565586,0.051060777791995
clayton,200,8,0.5,0.2,45.1091617849928,38.7010700565305,25.5141564040235,42.1283602258825,45.6641742771718,23.4396645699276,20.2517634556487,13.6915445862103,21.9566380378491,23.7158389733824,43.110815109887,39.3614042215597,25.9193572568909,41.923914493771,46.1698680572777,0.0862297353834402,0.0921665843471829,0.0657489497611011,0.0968212672219653,0.10097520334048,0.111094442644702,0.0946072347620675,0.0643173464674062,0.102374860323275,0.113629450448532,0.112834530216069,0.092850063816961,0.0583205613945985,0.102188527313101,0.110024204563512,0.112357717086603,0.0957739534543118,0.0626333748422101,0.104891228941087,0.112817035733056,0.115270929438436,0.0978566399217768,0.0639659752443513,0.106472220001449,0.115729116251657,0.116784029819247,0.101241710842724,0.0679223322359085,0.110320634284421,0.118956349969915,0.112128601225892,0.0956273942666985,0.0619539146261097,0.104559107662807,0.11329492973304
clayton,200,9,0.5,0.2,36.3151653991106,6.30804827139751,-0.705382850881323,12.8728620950635,17.7188201481304,19.063992209924,4.13636596566576,0.647165254592958,7.40185675712403,9.81285971931903,35.8679935595995,6.80155835890843,-0.757442462899558,12.8099362636297,18.7652313247326,0.0941831467419342,0.0161032708118173,0.00111579578577875,0.0325644283644534,0.0441006757437385,0.0921986025682396,0.0181351084444978,-0.00296028032933452,0.0336049884840842,0.0476267803413905,0.0900697696054868,0.0163408943639216,-0.000185496325155824,0.0318986815345967,0.0444942570313918,0.0908439932174735,0.0113387574917683,-0.00623227680217334,0.0306136150760291,0.0414922269083399,0.0934242643878371,0.015653751121544,-0.00397531050164505,0.0336391640351665,0.045212566008389,0.0936167927099701,0.0196814416746132,0.00229288113154227,0.0366508030766258,0.048985735541959,0.0905450943072167,0.0129827092197897,-0.0048888118647723,0.0307859138312231,0.0426623547962792
clayton,200,10,0.5,0.2,32.1773141320441,11.2246456174069,2.40736349417855,19.6331870326303,22.3733817737628,17.0055307128495,6.58203422004053,2.19537486238432,10.7652037726885,12.1284590927873,32.2655278587862,11.9965086096684,2.75112320615932,19.532425753614,23.4189751554562,0.0830907932670368,0.0252272514271464,-0.000549007418405916,0.0482034567457241,0.0527072894743731,0.0815612894909478,0.0276593280915215,0.00488728371247349,0.049552858915982,0.0561575375739823,0.0829085410103753,0.0285308612531583,0.00521334341979441,0.049909573633592,0.0578450768655373,0.0806973941581982,0.0275300626168646,0.00492318684522268,0.0488272761682273,0.0555691700693946,0.0822746619606305,0.0289800126295619,0.00648776497093601,0.0498824807140443,0.056251996222613,0.0778986679981438,0.012092389500375,-0.0110539652161143,0.026942991275457,0.0363002697222724,0.0809859981254839,0.0272534460322058,0.00504167497959273,0.0490993137499105,0.0557279616802243
