cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,200,1,0.222222222222222,0.1,1.2979365658088,2.21392258795317,1.69125585297848,-0.301517301689501,0.889637740502548,1.64359259312186,2.09927698624587,1.83947858617348,0.847734055336334,1.44062656387528,1.22560298857053,2.12412915821074,1.64809782543686,-0.473224256830425,0.613848413375568,0.00744817972647403,0.00267709089803086,-0.000385683636366029,-0.000728503001774539,0.00209074652840971,0.00247172188794797,0.00647639836440597,0.00183966790686749,0.00127429585697384,0.0039582507377083,-0.00117542500159773,-0.00158548857274208,-0.00367652051416118,-0.00428744408037979,-0.00316288844658775,0.00380753581128159,0.00525978050357866,0.000922739055205284,0.000814545399121647,0.0029493097817875,0.00283687335429308,0.0048241875380919,0.00183899344861413,-0.000226114108818016,0.000952900403932905,-0.0832083565846002,-0.0221877854569864,-0.00527586926252574,-0.0657786616839256,-0.0497503394167938,0.00204080489924275,0.00365866022730348,0.000369170328855732,-0.00186890108033749,0.000416061233486467
clayton,200,2,0.222222222222222,0.1,1.52812010516806,-1.16025221505835,-1.98330542103645,2.34004843085583,1.23529023115682,1.75755389172128,0.420422528603391,0.0109634706086837,2.1614166767448,1.61188585673215,1.42691645843985,-1.02678619271612,-2.10870102125422,2.5671384746682,1.4665978999791,0.00860293495839399,-0.00980718643905834,-0.0138069119946038,0.00525232902234755,0.00651112948083526,0.00488007197000958,-0.00579527263796124,-0.00692549351551316,0.00810410423217419,0.00277215770484457,0.0038188399971907,-0.00671319765602695,-0.00452447667453922,0.00362193608614516,0.000247363989563323,0.00472277976657989,-0.00241176914261338,-0.00398982867937801,0.00683096403634446,0.00372878635276747,0.00487442000725373,-0.00412286910985771,-0.00480454568385967,0.00694821361371946,0.00308220350772389,-0.000469508307791682,0.00156432969451775,-6.99485868364867e-05,0.0103384270221189,0.00516594199973059,0.00417168910190883,-0.00291208590719698,-0.00442697404279464,0.00621461464723171,0.00345863435925445
clayton,200,3,0.222222222222222,0.1,1.77502669505238,3.2984191811089,2.5438886565084,1.25059306659763,2.4008719195262,1.88117650128769,2.63857120886287,2.26312712012099,1.61992940820741,2.19235592128003,1.17380338533253,3.2360536137818,2.62355106236666,1.04581892349494,2.07438673116139,-0.0177423093817289,-0.0124926409630278,-0.00773191548465922,-0.0126955339583266,-0.0202826426569704,0.00569374793613189,0.0127032780238658,0.0102608097086102,0.00755656582339804,0.0103237972451639,0.00287568147837623,0.0107450614144138,0.00847998472526174,0.00495421791139019,0.00629120057335308,0.00376048859139694,0.00824877382658075,0.00602858256618514,0.00327016715515341,0.00574740999994446,0.00573956987711944,0.0107067160050904,0.00776422342872957,0.0061075940059488,0.00861175752167903,0.0043697482296368,0.0085943060565753,0.00423166601526157,0.00743060701043997,0.00750156384916549,0.00309495424041481,0.00780547204916027,0.00602823491640059,0.00273537245556243,0.0048871701965048
clayton,200,4,0.222222222222222,0.1,4.83432420783999,-0.0886315058843719,-1.13862365465457,0.0729885041471228,0.772008045234434,3.40210146086236,0.95379731549041,0.431396564929456,1.03394135317304,1.38227057895301,5.10173544962987,-0.189154103313789,-1.21401521779733,-0.0226237424612572,0.514106211681992,-0.00224932984730674,-0.028513645094794,-0.0211004236801372,-0.0369109692841171,-0.0386803464783913,0.00976023203649657,0.00331556173836934,0.000714553330928994,0.00256637245220183,0.00330471986008577,0.0124351273331748,-0.00476727537421194,-0.00629296935271503,-0.00122467716048173,-0.0032804880577344,0.0120274265182404,-0.00230136077477477,-0.00484687917179342,-0.00083863057093858,-0.00190981590455601,0.013468862324599,-0.000243614918928677,-0.00318870498995091,0.00048715917186677,0.00182912042926524,-0.00873799297818548,-0.0168820534311463,-0.0129615071324895,-0.0130355362061623,-0.0167375707247686,0.0132332405529122,-0.000934542850320703,-0.00399683076490269,0.000172778713663818,0.00102332859906077
clayton,200,5,0.222222222222222,0.1,1.17121362080579,-2,-2,-1.99095250405986,-1.68914031336428,1.57985348079184,0,0,0.00704805467799245,0.157344103810972,2.00323573059827,-2.11632168112013,-2.07419688356953,-2.01032467761434,-1.52815750221154,0.00401690040263017,-5.0545312108044e-05,0,-0.0013107407246228,-0.00304070018490927,0.00407207069261111,0,0,-0.00233317083578312,-0.00339946200882165,0.00280443731056632,-0.000446012076732211,0,-0.00524831683769634,-0.00446217544748897,0.00320372619193789,0,0,-0.00342856892507228,-0.00323310693769919,0.00252669331362714,0,0,-0.0047234937455973,-0.00434430583265053,-0.0637969975057375,-0.0291985338102249,-0.014925075670651,-0.0577296484561585,-0.0676167743316572,0.0041934112715173,0,0,-0.00428492256135549,-0.00387028080169561
clayton,200,6,0.222222222222222,0.1,17.4468645261268,6.08529049248263,0.664482283737887,13.0391324178944,12.3137407710866,9.67769995305882,4.02528675839576,1.32846039888658,7.48454174524314,7.12398511585276,16.201084214444,6.33164383464645,0.820757250976902,13.0171717521023,12.3255905944227,0.0467734644671583,0.0148010960872602,-0.000766909744421592,0.0365315393605339,0.032549418707183,0.0472899031345003,0.0187013985824012,0.00448076385840961,0.0358125444727794,0.0346557638964813,0.0413844964086967,0.0136562048938057,0.000260722781822207,0.0312433073093675,0.0286453012141683,0.0423099055571157,0.0137232271812013,0.000616278532078867,0.0317979920970807,0.0294809186042679,0.0416465346547939,0.0126058736156049,-0.000139278624526411,0.0316272973387162,0.0290702871881601,0.0470626249088431,0.00708116774736964,-0.00723475594763583,0.0272566004762525,0.0280038401185594,0.0426327900947063,0.0143484882743182,0.000818582273985837,0.0321915790753922,0.0298154396232151
clayton,200,7,0.222222222222222,0.1,4.84251530311357,-1.86809665865635,-2,1.81030913453362,1.08750614403322,3.40599365885821,0.0685698887648622,0,1.89803650382566,1.53835445290309,4.99824886948101,-1.82654740817379,-2.19976740303833,1.9134118373672,1.51952737509031,0.0108740163381842,-0.00190757465191099,0,0.00348851065951466,0.00212281543994377,0.0142786382079091,-0.00782773260849275,-0.00170882469021798,0.00401695783310442,-0.000304918014225002,0.0133210188873923,-0.0031281062438826,0,0.0063131461409249,0.00474731849052541,0.0125331425056326,-0.00631218131838294,0,0.00418339718199654,0.00314751522201093,0.0151536397831049,-0.00620965877352447,0,0.00482608625075474,0.00319907571965767,0.003058737575107,-0.013966512120139,-0.00510387315069244,0.000845572908445018,-0.010477257607053,0.0130032621972408,-0.00498086625676796,0,0.00483620580881869,0.00326069497045905
clayton,200,8,0.222222222222222,0.1,18.2162818351281,10.9183673790471,5.71560737659774,10.8784139290796,13.9282971651166,10.059989696945,6.42999135323975,3.84165700834576,6.41000116436288,7.92731336973303,18.072839159321,11.0889260207089,5.73602560100352,10.4954672143676,14.2521646562704,0.0468092616082545,0.0290401867371771,0.0147290499797491,0.0290369767652069,0.0374187108693154,0.0472738873279968,0.0265836447817523,0.0126001363300399,0.0288146026122694,0.0353208606707347,0.0491872059905915,0.0303031288569987,0.017210819558506,0.0307797335196368,0.0383672853071886,0.0450870115876083,0.0238914691842587,0.0109816479966288,0.0247225606937935,0.031371092381837,0.0439246805421521,0.0246277413631944,0.0128524233554948,0.0243293933630814,0.0318957484349384,0.0504951023114997,0.0319602785594722,0.0192660864672282,0.0311516036210644,0.0398170955763963,0.0456431800942671,0.0258409370600649,0.0128420532605524,0.0259071867517705,0.0337222419432854
clayton,200,9,0.222222222222222,0.1,11.1530419726381,2.99629306519518,-0.670408338282622,7.57815262752707,8.41706701651899,6.54566824215447,2.48836119108799,0.664404829807341,4.76761799580383,5.18499079327985,11.0981538777733,3.31780925427742,-0.536677707172171,7.59294732718498,8.86247229456991,0.0296636942067384,0.00442320082072456,-0.00614208849547565,0.0174286504732368,0.0174480568973475,0.0302228311795227,0.0088796909331665,-0.00104846387768517,0.0214102742158029,0.0226047282621099,0.0295054765686933,0.0109601448124055,0.000467093788428914,0.0213204710075511,0.0235290017626439,0.0276663172038232,0.00645966103308826,-0.00352354620480917,0.0185912143160258,0.0201172466298939,0.0284071633205614,0.00432917793050022,-0.0043408183607259,0.0160201744882368,0.0187927229977222,0.0237826588526004,0.00818235972854949,-0.000547214057468896,0.0229259864213105,0.015786531408908,0.0288928181891251,0.00778291547168568,-0.00163657318908284,0.0191775051848332,0.0212697077411383
clayton,200,10,0.222222222222222,0.1,1.25598410956863,-1.63411175160034,-1.99547343787607,-0.960803375155478,0.097829007527094,1.62185483903861,0.184430278433234,0.00409626984152224,0.519386828342461,1.04590989182649,1.56211548659501,-1.44079572626635,-1.84416951905315,-0.870100514506203,0.430640250075929,-0.000990058509126678,-0.0041329034227114,-0.000958904519633894,-0.0101022112507795,-0.00789480390534034,0.00500726321822139,-0.00642262874298281,-0.00490660960744323,-0.00422233119123734,-0.0013486448221007,0.006521666379569,-0.000598283265281068,-0.00110794593259575,0.00156350375306544,0.00404118183506716,0.00428291183424629,-0.00238153065573479,-0.00242346899621467,-0.000896907785128356,0.00217594809719393,0.00495177834871305,-0.00211285146725032,-0.00217547472200133,-0.00148141235267248,0.0017095861692186,0.00489124331387391,0.000659467361040114,-1.3874520989652e-05,0.00222752735339345,0.00523151142201572,0.00450948908291901,-0.00364799549144297,-0.00306381146979115,-0.00171141012081766,0.00116996001275693
