cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gumbel,400,1,4,0.75,492.930436049048,771.332520817446,703.195026966357,690.607009720591,740.37833646037,246.848986359799,385.700747450394,351.717560458679,345.439039250599,370.262762465623,475.159907215733,771.399344102654,703.261280713706,690.378184712808,734.276596750157,0.610930900272975,0.964463497314044,0.880261910097714,0.865748793117299,0.924470423686484,0.612689794785971,0.964093249271076,0.879573180968125,0.862257647877453,0.924538757269689,0.606912030101609,0.965473076693055,0.879958531550359,0.864196763576128,0.923308238012723,0.613902458332863,0.964541489062058,0.879044388594229,0.863449892812204,0.924755663488639,0.614037582770109,0.964595567252693,0.878992080909271,0.862585606620118,0.924669058376799,0.616583455801332,0.96297740271765,0.875515736757266,0.863014604837169,0.925789694156647,0.61364144196671,0.964321801832153,0.878569003347961,0.863108594795171,0.924487045346168
gumbel,400,2,4,0.75,555.347195054236,820.056633064223,737.362560927405,747.447052777493,782.810753900663,277.97967639371,410.002075445096,368.758752388575,373.788383140261,391.426583485912,545.244035787601,821.414131758712,737.1807851569,746.703450941668,778.577589181466,0.693521691360858,1.02756932476091,0.923509421879312,0.936784123460951,0.974751052688036,0.693580738673182,1.02476020767792,0.919881239394042,0.931898063622801,0.977760880636765,0.693308348658757,1.02419946531739,0.920048841342864,0.930584370876292,0.975479229401669,0.691829015031825,1.02425664036774,0.919639055214959,0.933452519760908,0.976706475443902,0.69195913222683,1.02554574042702,0.92115983685342,0.934015442197591,0.978372194345246,0.688370141105545,1.02532146220919,0.921000162603397,0.934033887298237,0.975939205042197,0.69130488640422,1.02494922176621,0.920986865682522,0.933698412091406,0.976661026651365
gumbel,400,3,4,0.75,520.683811631826,818.211232559613,743.105452599476,738.326797959902,782.218415225402,260.691096995665,409.081524109496,371.622912473239,369.239399767524,391.130679777871,499.463202374306,817.531091747237,742.960721243127,737.921175569532,774.001804791088,0.644139116856324,1.01745476353349,0.907437231091429,0.920852935523976,0.979599404029156,0.65176189325501,1.02436674835089,0.929750892182111,0.921113974079086,0.97697079441698,0.640398943492591,1.02123476954349,0.926966779897912,0.920804818053535,0.974500001922214,0.648114216359144,1.02316119638528,0.928567426029741,0.92257510109037,0.976649650196073,0.647513643951513,1.0228937708663,0.927932472349097,0.921934246029628,0.976943579398565,0.649580584961803,1.0246480680912,0.929798884084144,0.924427529556411,0.979325483109677,0.648333022392816,1.02284201020298,0.928060109379083,0.922562942474293,0.976664384547768
gumbel,400,4,4,0.75,494.970033448957,763.786974979023,701.724987989583,661.670745654385,723.959338454917,247.866075169751,381.937386088784,350.984159831693,331.007146249458,362.073984877619,479.712694562291,764.63119653922,701.897489599694,661.291333079042,720.07174938706,0.621208331562616,0.95722749948667,0.879621410007242,0.828330455205013,0.907021724472916,0.617489518770477,0.956749706377606,0.877750095610204,0.827774226401693,0.905696242947974,0.611414220949189,0.952700411904568,0.875487428354223,0.824932405179962,0.900209005216449,0.616538007441822,0.954866117415613,0.876883301969371,0.8267109732096,0.903659644748878,0.617600936100284,0.95504225991608,0.877340464627396,0.826930488425464,0.904493468999164,0.617178461272503,0.95648795610937,0.879570228368025,0.825619952961895,0.903630546455875,0.61702357164703,0.955054752188662,0.877024109390434,0.82716122654486,0.904125774739047
gumbel,400,5,4,0.75,526.439704664697,827.244200601914,759.251058045965,730.776256253169,767.133954324487,263.562237138949,413.586953291257,379.67571185647,365.47389558969,383.608462161107,502.009248856413,825.453202278643,758.879479895836,729.846312596238,756.033182442373,0.660435086527324,1.03651865067965,0.950503503531038,0.910179632012134,0.957616177485995,0.657728465243082,1.03085744628234,0.943025365523778,0.910034114829492,0.953635345349539,0.64771983162067,1.03477521336951,0.949875411008282,0.912990463963703,0.95393248391825,0.654293978556119,1.0337387163311,0.94782800795908,0.913299592564527,0.955844114868947,0.654450628658179,1.03294879014752,0.946538313922747,0.912427284130988,0.955679341052903,0.653952369287185,1.03457513311654,0.951258314666249,0.913020327145109,0.947857957857669,0.655075116091508,1.03376170000648,0.947965289141084,0.912365441239153,0.955800308045915
gumbel,400,6,4,0.75,544.150286328711,861.274447710205,788.272962697329,784.042477167563,802.342143962235,272.395788071496,430.559502681767,394.150359261101,392.040431315654,401.168569478635,518.551371521401,859.179925023106,788.415335991574,783.08719026354,786.827086877014,0.672968388040879,1.05940685666385,0.964308138256296,0.970676748355305,0.996200310048068,0.674847690894409,1.07807007207691,0.986649716254752,0.980835611952972,1.00094318965589,0.677305452149149,1.07642720159064,0.984075946677231,0.979947713665446,0.999785409015419,0.676523796888852,1.07605610528755,0.983396606469045,0.980030332114708,1.0003915956607,0.674659284419594,1.07697132240811,0.9840401517185,0.980980826930324,1.00025378799049,0.675290862568057,1.07770073528824,0.986785858151011,0.981976590056748,1.00156427067462,0.674715969340547,1.07595681579511,0.983787745492645,0.978956355088711,0.998061371490892
gumbel,400,7,4,0.75,443.672277941583,741.781643034242,695.111787852029,646.106061148506,672.575425943648,222.281896680869,370.962444684831,347.686088489625,323.244447895784,336.44716975745,424.333234600477,740.374383370799,694.786439496608,645.447456780505,661.54052502787,0.556925573187293,0.928180183951699,0.867657039487641,0.809843992913558,0.842070740163823,0.554484783032568,0.928880570703941,0.870062924646925,0.80925031945046,0.840866512565825,0.553734162080965,0.927247515716519,0.867804743881054,0.807979900875165,0.838465571694743,0.551904333927539,0.926656254601701,0.867174591629024,0.806991321952001,0.838464113315264,0.54833918162567,0.925325107956487,0.867083130605247,0.805702296229937,0.834196904132838,0.556593892226811,0.926036395158617,0.862037186317968,0.807594126731392,0.841560658072519,0.551158395040205,0.926767789826563,0.868168790920936,0.806768756636558,0.837153712542894
gumbel,400,8,4,0.75,562.970487276439,826.417698771374,747.430516798688,726.22789741927,783.761351129606,281.781366277004,413.17471791969,373.780187715428,363.205273260632,391.900744077741,544.505641983108,826.750030945016,747.017745371514,725.688452938216,778.492630254196,0.700419843095397,1.03349603284662,0.934051319192405,0.910248690093087,0.980476008455254,0.701157677437016,1.0345867572453,0.934847303671467,0.908992408451227,0.980570647756895,0.701499727481779,1.03389214354029,0.934763576682752,0.907611043543679,0.978242635353068,0.70008793036547,1.03262085638212,0.933695686263213,0.906575251876511,0.976200983106255,0.700294633432412,1.03140660613528,0.932451644199852,0.905942555147639,0.976332008665087,0.701765503877125,1.03090116249001,0.931840230722489,0.903863621970457,0.972668912553045,0.701269733953428,1.03280562262668,0.933497501925645,0.906878246653738,0.977534591401559
gumbel,400,9,4,0.75,497.616486944043,710.554617781652,624.644964753499,645.027483460049,697.460585320884,249.185872304832,355.387901228773,312.540806599106,322.706540095676,348.857841838466,482.134116366501,712.032473928209,624.878107917512,644.427767210545,694.456662253301,0.624515908230916,0.885853028109491,0.771350045631773,0.808181397053945,0.871898122634226,0.61515822796071,0.886301908359197,0.77903597118856,0.804093296736973,0.868164679234253,0.622888870012231,0.888715795840695,0.780555168203266,0.806559741530138,0.870421805005908,0.618975771736927,0.88750347657416,0.77949755485986,0.804787011676905,0.869115099757892,0.620043875646502,0.887327768556405,0.778242390965261,0.805443197191054,0.870308526251496,0.621400265907941,0.887619977975153,0.776449729875914,0.807542603842632,0.869931521349143,0.619645150682599,0.887893857225156,0.779827789028814,0.805314849128847,0.870116972667759
gumbel,400,10,4,0.75,434.523817676342,781.81943063966,743.225744953146,688.705913967074,710.557162184086,217.718888225778,390.931031009452,371.682679181469,344.490963865892,355.3900187505,411.975097710213,779.123412055743,743.392586001942,688.205174834378,697.822400666328,0.5437086666247,0.977829523611212,0.93059317232273,0.858970983677677,0.889174234928342,0.540210647499424,0.978293380412394,0.930523581874946,0.861913945866661,0.887901700576154,0.540650308041429,0.978695657928935,0.929143038310576,0.861887990371912,0.888396971215077,0.539752426869349,0.976876582237497,0.928217805301952,0.860041285256268,0.886119993087161,0.541096750123148,0.976924514210555,0.928324245839709,0.859288780574058,0.885976946799827,0.538408700706461,0.979241343884479,0.930504140773559,0.860204053914698,0.883175197935637,0.540703440160895,0.977668374094988,0.928964573720635,0.860479350336267,0.886467898034253
