cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gaussian,400,1,0.233445363855905,0.15,11.1853931005775,15.6589146337026,11.1016272122974,18.3425191256354,17.6131824571494,6.57763100662455,8.80869104893632,6.53580496086748,10.1471892152106,9.78349075253403,10.176149158488,15.7601317567172,11.4600176660662,18.1669314807897,17.1110258265457,0.0134070057492207,0.02187754133054,0.0162190164221368,0.0242891719458157,0.0233881515458433,0.0148199674339478,0.0189059140627149,0.0127332343659939,0.0229127895141097,0.0217211186343174,0.0142146293335137,0.0201770567137021,0.0139510281397633,0.0234949409440319,0.0227778473714662,0.013236233640655,0.0193064143734593,0.0135473550037046,0.022464038844237,0.0214725624981209,0.0137489117519054,0.0194657844189738,0.0133479501466913,0.0231162638321352,0.0221935605420099,0.0130044658755336,0.0219819733582907,0.0161272531415941,0.0251300795865839,0.0234971573341312,0.0136345741157752,0.0192675555161766,0.01338167620007,0.0226388418202236,0.0216646841229
gaussian,400,2,0.233445363855905,0.15,2.5291491777654,13.7836000069965,13.2771473101167,10.5847680526581,12.062586689481,2.26013364687969,7.87322947937314,7.62069902978768,6.27793720337392,7.01496532586126,2.46871272654333,13.9845706373864,13.7052684853403,10.5184005128846,11.9810966718231,0.00312465475282727,0.0192987303528393,0.0188882480188261,0.0156793158962846,0.0173134901970117,0.00197404105313871,0.0181468297971613,0.0177511800501857,0.0111040656660246,0.0154611871738574,0.00404732439412143,0.0165063656052619,0.0152043310656753,0.0133419329389427,0.014988151646706,0.00327793854766934,0.0172778270807303,0.0164328119770413,0.0132126798645603,0.015019548937197,0.00413455681946765,0.0184243799488794,0.0173785513968768,0.0140026320019978,0.0159631631664067,0.00525317758426412,0.0183400082366367,0.0175743145597297,0.0145059261342639,0.0163073551605323,0.00347130584302753,0.0177203949466178,0.0168914699603625,0.0134804534341112,0.0153664469611811
gaussian,400,3,0.233445363855905,0.15,41.1965097724385,26.5896920538329,12.7624378433221,38.5562590264939,36.9675114534656,21.545554805086,14.260635233248,7.36437252600598,20.2288614506833,19.4365018307556,40.2518851970598,26.9885847481902,12.9634294149707,38.3131586161728,37.3879362135526,0.0539819878125904,0.0323910297350086,0.0151537021234965,0.049338383856533,0.0473995004400016,0.0523894601121673,0.0319292428001182,0.0148448503007005,0.0483972682353753,0.043926235402255,0.0528923050736929,0.0338094431966626,0.0154082479351614,0.0498971441109086,0.0474013727895834,0.0512350876287454,0.0330034927935947,0.0157306601551729,0.0478613206391648,0.0459943976222157,0.050464969146775,0.0339372512645606,0.0165233381993828,0.0485700465502161,0.0465755916030848,0.0448774232356481,0.0278137027872982,0.011201429084954,0.0438561122100686,0.0394934822711539,0.0514449001573256,0.0326165130144289,0.0150563145380228,0.0479578124730469,0.0456920313096858
gaussian,400,4,0.233445363855905,0.15,32.6558486726152,43.8493965727336,33.6463277823991,43.0607957474128,45.2971607389052,17.2860515886427,22.8687438141553,17.7800582917321,22.4754631451223,23.590825982637,30.8958339422111,43.9553000527083,33.8552410428131,42.830598617398,45.0633668447388,0.0425544765060625,0.0570051017890305,0.0444548945971964,0.0558698864329213,0.0582793687538944,0.041347194425968,0.0555444261318119,0.0423072765585808,0.0549484942894364,0.0579837432227171,0.0417620603481934,0.0548901766552786,0.0418627998968739,0.0542929714248464,0.0567646760821336,0.0395983978177945,0.0540441768932607,0.0410775887132437,0.0531605953718561,0.0556875270591442,0.0415127014443345,0.0556347370290403,0.0425908050484314,0.054524433690166,0.0573217338943407,0.0430328428829174,0.0562229751970161,0.0426323671960332,0.0562409341071695,0.0589726571606122,0.0400428251607733,0.0545304346417922,0.041728497709681,0.0533076169695796,0.0561769118029615
gaussian,400,5,0.233445363855905,0.15,10.8499722804951,9.14425612539684,5.86033831943782,7.42008888293893,13.2569939607652,6.41004541952458,5.55931945339227,3.92139653063715,4.69956942622708,7.61064279024312,11.0847956287202,9.53098782257362,6.31271663272336,7.3247759429557,13.6032410990963,0.0158255372847139,0.0138706504282967,0.00981149105834715,0.0117751109669869,0.0190507512857624,0.013900755500253,0.0124922969800369,0.00803204252135353,0.0104371570884689,0.0177125611602965,0.0143040605880008,0.0129196068116625,0.00866855826727867,0.00999337819356073,0.0175695036849046,0.0139425304996354,0.0121152157850777,0.00817086503527924,0.00965491112745349,0.0170459243352879,0.0142025819460041,0.0117116407633743,0.00741351386828071,0.00917320579582488,0.0170088357721701,0.015993825279222,0.0135147442355148,0.00950072142407325,0.00955242074919412,0.0182800179383699,0.0138735780420493,0.0118007234072463,0.00779325873410541,0.00939861449547833,0.0168225488880143
gaussian,400,6,0.233445363855905,0.15,13.6351675219682,27.1560860340654,24.0893133704428,18.9018754857434,26.4148516118721,7.79916154349254,14.5427515774387,13.0132771983352,10.4260173236965,14.1730815572665,13.6947833667519,27.4953968226347,24.4222423995741,18.9322471259402,26.7099018978735,0.0125574223627685,0.0262692311073679,0.0246610839778051,0.0138138622749844,0.0228139946858774,0.0190741056010387,0.0359437724407527,0.0316005969390588,0.0261255323378067,0.0353698696452243,0.0185134245507182,0.0335326643537956,0.0289531862520231,0.0238723355947955,0.0333863838198373,0.0169453516650935,0.0339710609769438,0.0297678535394979,0.0236310005375208,0.0331030782597923,0.0172331273800606,0.0341060885094974,0.0304941747381895,0.0232523347393963,0.0328808187920964,0.0135109366264089,0.0354859372479397,0.0325593834083632,0.0237818204637757,0.0331254736823527,0.017475928468518,0.0340922968303133,0.0299771033454133,0.0238097137773934,0.0332235347607868
gaussian,400,7,0.233445363855905,0.15,7.79998261810747,7.66193034323235,4.95216773480103,6.67404284639858,8.04310956767906,4.88894164248928,4.82028010195881,3.46879621289106,4.32759176875579,5.01041687871024,7.84641369360768,7.6674817241379,4.99829778202467,6.4254220549976,8.0195533911282,0.00745598676411599,0.0117969558018807,0.00868090292015589,0.00985870456501359,0.0116334717186,0.00705834421069378,0.00828559281291986,0.00411209118812025,0.00559473025954071,0.00772918997770888,0.00895739375939898,0.00919496823378125,0.00607304807883919,0.00723807726972376,0.00889067370025664,0.0100505191474252,0.00954238745420238,0.00629866902234387,0.00813285254664182,0.00986953278074689,0.0104637474161454,0.0098656539441493,0.0063071771858723,0.00868703171893295,0.0104168628555187,0.0115588482481178,0.011861431135267,0.00849750923873274,0.0103909032827595,0.0118661050826419,0.00996345535198633,0.00942074393449716,0.00600919078866832,0.00799361781374739,0.0097996016288513
gaussian,400,8,0.233445363855905,0.15,16.8057345717678,20.1300031374648,12.97890243711,26.9463554797365,24.4251613221605,9.38075521851977,11.0386458762503,7.47216850263333,14.4382612133458,13.1808345884302,15.3042589538241,20.2098346490373,13.2044567931183,26.934573083358,24.086077573925,0.0175071552837914,0.0221474961102042,0.013185120526963,0.0277547156909612,0.0247758142510895,0.0212124751208969,0.0265391210707036,0.01760330525465,0.0355728641781669,0.0311800826973387,0.0218612092811812,0.0261504119867369,0.0163833523991008,0.0347889173449359,0.0313622880123812,0.0206142679633375,0.0252564735401186,0.0158685407931782,0.0336459026467447,0.0304652451484618,0.0205240129014278,0.0251398557962061,0.0153100227746424,0.0340670420410871,0.0310944433495971,0.0194049681605792,0.0255030387866164,0.0177214282094814,0.0329591066817975,0.0273279901410717,0.0207660966230375,0.0248337813639932,0.0156168667028817,0.0334708498260278,0.0302636335949354
gaussian,400,9,0.233445363855905,0.15,10.503528281627,19.088147789006,14.6315892675311,20.7366834198061,22.4870189246327,6.23715586565839,10.5188467365245,8.2962919550061,11.3410570671064,12.2139796937164,10.0607930344507,19.3335574138988,14.9533967320722,20.8968205207323,22.5844123830738,0.0118499566158329,0.0223728436258641,0.0172317683121133,0.0242218535501379,0.0242237579544568,0.0127185629534028,0.0244905339024766,0.0191263131651573,0.0263047249011927,0.0285131445722394,0.0145156070949281,0.0254729790352362,0.0196152044207195,0.0275882918479829,0.0296486931875164,0.0131660274394126,0.0242738470893021,0.0185243628989842,0.0259904403541417,0.028386664600338,0.0131089582992897,0.0237120987915239,0.0177730834256443,0.0259241422556622,0.0278701719880162,0.0145909540309948,0.0242538508610685,0.0185099531233934,0.0261521789365681,0.0277309699718288,0.0136150349074327,0.0238344940607367,0.0179053606716707,0.0260327093417895,0.0282543690343405
gaussian,400,10,0.233445363855905,0.15,20.6924774263756,31.9911981766582,26.544005336758,24.0372988214539,30.1363378546621,11.3191264675691,16.9543815236066,14.2376177215227,12.9874352438211,16.0293767828121,19.9433046766689,32.1303353629988,26.7429089419855,23.8797707030255,29.9729797162831,0.0283560798019046,0.037238262882605,0.0300456166262713,0.0305356703909291,0.0370907218472507,0.0266708762238468,0.039767909982586,0.0325814482531986,0.0301753580124635,0.0375107799495559,0.0238255889599018,0.0371721562923242,0.030750004988989,0.0271011573953713,0.0340380346204335,0.0259159309095066,0.0400345431521158,0.0332393591678431,0.0300081374656542,0.0374016007753075,0.0262174092610863,0.040713381203315,0.0341064497780621,0.0302792988473034,0.0378860600362928,0.0209784406776602,0.0394230468921164,0.0341946328658671,0.0272054086375816,0.0360309617388115,0.0256625186111295,0.039950705624497,0.033108307450473,0.0298772260581233,0.0372190420062435
gaussian,400,11,0.233445363855905,0.15,6.42345502853309,25.163110233899,23.3425667723273,19.7221892708495,20.5904625025895,4.20248696362944,13.548731370169,12.6407485530187,10.8351873252914,11.2683115804035,5.64968066389297,25.1946729932968,23.6879510164887,19.7309046470642,20.0210235128144,0.0105119535120244,0.0320570214512977,0.0277583855786948,0.0269434560976473,0.0281584244999591,0.0083023627670145,0.0336892944084983,0.0307157583031594,0.0262654043291266,0.0277053954616983,0.00880373664722041,0.0334222473569272,0.0313521927913112,0.0261488107674542,0.0270696801573053,0.00835746953222924,0.0319209328124718,0.0295612461565665,0.025081958260376,0.0259419850438805,0.00760155782083678,0.0312484528977892,0.0291334280265066,0.0239158198259051,0.0250688352085095,0.00689028504869396,0.0314284569570736,0.0300312098924586,0.024710381061301,0.0256807593131828,0.00798351722264521,0.0314546156824083,0.0290866372436771,0.0245607396417278,0.0254145570659351
