cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
joe,400,1,1.4438130127282,0.2,16.418793858816,82.7777429204412,91.4637160065364,46.6286958288166,59.3130226550852,9.18756049308012,42.2840052429695,46.6162503353465,24.2547432778241,30.5810876243459,15.2103496678601,82.478745740122,91.7369501583074,46.6115408663633,58.2546139976538,0.0227683582494798,0.105904886435579,0.116373652482767,0.0607830208286621,0.0763864713132162,0.0155851386392816,0.102668982990092,0.114164764894854,0.0566806021810101,0.0726730467683579,0.0201289661866651,0.102846178081471,0.11342918559672,0.0576408340067164,0.0734172286872363,0.0203637461689321,0.104013280431769,0.114685200500988,0.0586477325705893,0.0746002997361061,0.0191494201574669,0.101242096760522,0.111418129412832,0.0559408672742127,0.0718769424710765,0.0227791950361724,0.104391076962475,0.114259674192531,0.059490259099025,0.0752945652011229,0.0208112175087417,0.103747566653994,0.114384595928273,0.0583577127271839,0.074252451461789
joe,400,2,1.4438130127282,0.2,8.96369339716916,58.7981626603714,64.4475039216669,29.9950891480673,36.0732738332557,5.46970591417309,30.3242904032937,33.141820043165,15.9589869065628,18.9906673258224,7.49950752478603,58.4115963281354,64.8137320693395,29.6665849236464,34.4029982171983,0.0128509256836773,0.070771802619428,0.0745134482856383,0.0367719393526347,0.0462720103778369,0.0101742251086074,0.0748339453357006,0.0825829466372304,0.0376120744431097,0.0435456245648222,0.0104367589230233,0.0735454740795759,0.0808608518920298,0.0377951045326201,0.045307849420655,0.0115075313207613,0.0737247833586457,0.0807354610205512,0.0378241262343472,0.0446518135918866,0.0108082532162827,0.0736187409239261,0.080701940928911,0.0369842893686083,0.0448425915859418,0.010694954323573,0.0709676434273663,0.0781123211380269,0.0333170030422138,0.0434048691746123,0.0101696000498362,0.0733144031884641,0.0805753520382897,0.0368369061596326,0.0438764336106667
joe,400,3,1.4438130127282,0.2,18.7862810321685,91.8345035580996,101.768266312986,48.4642681369176,63.4757805683271,10.3685890590926,46.8010733819583,51.7555623863992,25.170283509189,32.6574240616893,16.9662392018168,91.4025365314614,101.952595690644,48.37878122722,61.9107109916767,0.0236868656504249,0.115853992134468,0.128886893204444,0.0603352553607313,0.0784255747555689,0.0188778832938627,0.115302964967216,0.129013299060405,0.059096989700466,0.0767713600513363,0.0226239867593866,0.113945961674908,0.125643187275043,0.059976408629631,0.0786779370856431,0.0221945453623052,0.114969878839107,0.127530245580582,0.0602879185225828,0.0786414003166565,0.0242259817965362,0.115321693042767,0.127132422958632,0.0611673838745687,0.0795672789015107,0.021514844784104,0.11457471203826,0.127480747685633,0.0607083110553387,0.0786392059740891,0.0231426369916192,0.11505195925128,0.127446804541019,0.0605000002048368,0.0790413976461189
joe,400,4,1.4438130127282,0.2,14.5362306899847,85.1306637086427,96.6843675075124,44.5984105101771,55.211648093126,8.24894750527551,43.457595248624,49.2199876652032,23.2422653515442,28.535836079064,14.0268389053663,85.0606718448675,97.0259627120473,44.4154963566045,54.2562408593555,0.0142092854085107,0.0969256549153193,0.11160050511119,0.042776131864866,0.0592480359811887,0.0190804095533915,0.10798079899364,0.122783547097774,0.0554194940559093,0.0696476525343798,0.01395026423907,0.104983384130433,0.120839866205848,0.0535559092239857,0.0652886535724886,0.0172701610749886,0.106269110790609,0.121015056859651,0.0553159673888369,0.0678787940671055,0.0188386164345397,0.107631929885355,0.121431263655722,0.0570342992313263,0.0699450990949108,0.0201863879677737,0.108645078172781,0.123045715506335,0.0573074754507223,0.0705065293025089,0.0177298050567837,0.106527803587221,0.120954286808418,0.0555036894696921,0.06841915802434
joe,400,5,1.4438130127282,0.2,13.6853830971389,65.1471137641834,68.3020203239474,41.9131197884721,42.5111232636225,7.82466456588939,33.490985647795,35.0645261343712,21.9031439313618,22.201553006741,11.8349617849983,64.5188740753925,68.3764520665467,41.5402567240923,40.7820669376115,0.0170088886312627,0.0765377829086892,0.0780922836685909,0.0502326696279393,0.0510891884348507,0.0163304571882239,0.0804330134943874,0.0838823086795475,0.0506536501699768,0.0525663472732623,0.0163768012020681,0.0816955800245754,0.0860284188222393,0.0515651121230123,0.0526075909604891,0.0163854696613378,0.0814143653342691,0.0852517783938281,0.0519606889682942,0.0526711518862124,0.0156229157703314,0.0818555723444247,0.0859359340108836,0.0524048525191004,0.0515519636940475,0.0183078343577495,0.0823469513900286,0.0861907598812308,0.0536285498286202,0.0532746240314028,0.0166487451653733,0.0813404407647558,0.0851062184315346,0.0522262829684542,0.0526933987976676
joe,400,6,1.4438130127282,0.2,14.8434297022083,67.2657730481194,70.4540709216703,41.6690466521451,49.2586804893795,8.40201810065677,34.5473873139261,36.1375488071361,21.7811958989975,25.5666669509945,13.4109137935243,67.1125785483874,70.9472443316922,41.5909133442745,47.9363681152445,0.0205486741866358,0.0863475069438842,0.0898664086322738,0.0542419671517257,0.0638108085636007,0.0141341456212449,0.0810118891157618,0.0854741970970137,0.0486891368300577,0.0560816271457979,0.0191295463265659,0.0848656933114782,0.0887225984448141,0.0524395905189066,0.0622674938966804,0.0182306551374219,0.0845795632112303,0.0886480500089565,0.0521531404117202,0.0613652375628329,0.0172513431014792,0.084078046966326,0.0885967883393421,0.0512571080383342,0.059826960345607,0.0178607761118922,0.0858390963128323,0.0863824515133062,0.0537538020897946,0.0632080919435282,0.018574916686241,0.0846961795302523,0.0886386982270179,0.0523686206190601,0.0615661262306174
joe,400,7,1.4438130127282,0.2,18.2749436521489,58.0878378807469,57.3771391129746,36.0601255496471,43.0733388410483,10.1136556879848,29.9700188863676,29.6155363699681,18.9838389098386,22.4818525598893,16.4494954999847,57.8480335142032,57.6641823825303,35.8667063396986,41.7892715784269,0.0150652600403233,0.0739993951486963,0.0740630789849057,0.0459517362154241,0.0501165480938814,0.0245450473309555,0.0737282432477908,0.0725214723378084,0.0462779871208247,0.0548540300217671,0.0219246678577113,0.0740234017499134,0.0726172519396439,0.046595984358332,0.0542115903035315,0.0222719719499478,0.0728741514161613,0.0720308371309264,0.0449399314900209,0.0535574050113967,0.0223042228523828,0.0736781887913933,0.0725027561096833,0.0458699928843191,0.0544156529079794,0.0201495531774564,0.0679555403834571,0.0672676211998127,0.041360991779321,0.049282434133846,0.0222567688261907,0.0728554495075678,0.0721022449942681,0.0449610152989359,0.0533816800989344
joe,400,8,1.4438130127282,0.2,8.59600705519991,66.0822124814171,77.5348322270944,23.1053047742871,37.4749134111328,5.28633407728744,33.9571406312805,39.6689851174882,12.5226861346908,19.6897630455437,7.69356047115139,65.9528365374934,78.0864553951772,22.7632325560874,36.0878937549478,0.0117101548086769,0.0843888250451853,0.099092060736315,0.028967093540769,0.048662309727295,0.0119757515298126,0.0818917145246257,0.0947278529362852,0.0278483734611938,0.0445810177770936,0.0117908564895824,0.0834823836878615,0.0974962461851712,0.0295150449166783,0.0468740812352404,0.0101465837876092,0.0827861635962685,0.0973793556134582,0.0286031337440785,0.0460215417661016,0.0101720867934001,0.0815391520765511,0.0960153740529134,0.0271673161526104,0.0450518665776297,0.00324687915026221,0.0816710336577065,0.0983171260972757,0.0251747088085946,0.0402260711526893,0.00983147873528553,0.0828391792149227,0.0974618077938355,0.0285710593094953,0.0459741709507395
joe,400,9,1.4438130127282,0.2,16.1282563830281,70.0058328653492,73.0693007411878,40.5847028530588,46.9322246028876,9.04290058443629,35.9141689212982,37.4420611447411,21.2405388792602,24.406491063866,14.5100579994038,69.5852674133734,73.2634361627085,40.2882271705678,45.5705709969023,0.0186038796761597,0.0899967313918975,0.0929796170867749,0.0531895025055582,0.0601356282530427,0.0170398739942728,0.0861767381492716,0.0914611394674291,0.0485374425716261,0.0547568131663808,0.0208961822999232,0.0874280363906773,0.091168215806331,0.0506147044994727,0.0578061028837413,0.0191925829429733,0.0869634584127073,0.0908332780650522,0.0495111686585299,0.0572636546843352,0.0195527122393777,0.0867459093282217,0.0908893418426797,0.0488308768443572,0.0572291401003139,0.0196489305008082,0.0860579962903111,0.0897949750347871,0.049821490678051,0.0548817793063386,0.0200797906975085,0.0874493485584663,0.0912289600686605,0.0504093593426979,0.0581965426273464
joe,400,10,1.4438130127282,0.2,5.34190747170305,61.2334619494842,70.5310115926195,33.1294364831255,32.2865710648619,3.66336490741531,31.5390536498799,36.1762534713745,17.5221683719972,17.1024055627774,4.06842341594622,60.555972161515,70.5727408774561,32.9053783368001,29.9660287987217,-0.00894968867465378,0.0555219874090537,0.0667202175338819,0.0238335373239313,-0.000205774296887324,0.00556053096775579,0.0759441623353419,0.0878539734980271,0.0404034104873795,0.0392970245111005,0.0066017932593186,0.075472074118968,0.086290458535336,0.0411970127951981,0.0379343464703866,0.0056303786658191,0.0757998441295426,0.0872906510925873,0.040759258247206,0.0382322496637431,0.00608632625474208,0.0753628371674213,0.0867013776314388,0.0408227104502483,0.0387032585889921,0.00466011885137275,0.0730189650918074,0.083368454396385,0.0411147885282024,0.0338371732956322,0.00639363893398624,0.0765858239927887,0.0879689470073282,0.041602774630439,0.0392349503258599
