cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
gaussian,400,1,0.156434465040231,0.1,7.87941412380146,21.3943041319323,18.8048759463811,17.4925003945035,21.7471528706113,4.92828366445054,11.6690181158214,10.3777480044534,9.72290886058235,11.8448979952978,7.65429252951376,21.550739968963,18.9484470085128,17.8145269351709,21.8472186410992,0.0076716437546339,0.0272935068804859,0.0192674734958654,0.0242161282348738,0.0296538650836944,0.00880409369019656,0.0267965970069748,0.0228888169491257,0.0213587383187401,0.0265520443743361,0.0108090767244786,0.0264996363879287,0.0229521731128351,0.0222731186164262,0.0273172088886204,0.0104931150704175,0.0271039941558569,0.0235608126871779,0.0222272130718486,0.0277392937962516,0.0108121341774996,0.0270450281416685,0.0233614153704021,0.0221276452052534,0.0277837481492151,0.0110039142277102,0.0208255775545911,0.0116723384511281,0.0219646697510336,0.024955310002308,0.0103870377351698,0.0269062549946974,0.0233068440918897,0.022130795990883,0.0275538800171984
gaussian,400,2,0.156434465040231,0.1,3.57170940722893,5.68160452196374,3.67722108237852,6.3847137022514,6.48480603561091,2.77997064031858,3.83251330337933,2.83295421805321,4.18309413086743,4.23305840319795,3.63226235760589,5.71883664780107,3.67290645396797,6.43618348896729,6.52083230660571,0.00696249034090695,0.00920229785211894,0.00590116307237524,0.0103189387213388,0.0104224179185331,0.00210521443149799,0.00540309147035906,0.00362878593524776,0.00491973298543754,0.00587168430434517,0.00507930320953379,0.00549104681357181,0.00244802977744984,0.00766234074435789,0.00725349802354183,0.00455753236623096,0.00694637666915948,0.0041232571808963,0.00831853244421914,0.00818126785676745,0.00503924693809819,0.00657911771267518,0.00400795329574703,0.0079579124412045,0.0079172752198157,0.00496072763150936,0.00386821842900224,0.0013864331557617,0.00411371123873158,0.00633746792353994,0.00487458514934971,0.00735462327259833,0.00467164775083858,0.00837203245275288,0.00830093514886892
gaussian,400,3,0.156434465040231,0.1,10.4561186050561,20.766748326563,18.0284372396245,14.7560962230919,17.5913279685986,6.21374100790827,11.356184831957,9.99046279631878,8.35843066752416,9.77269126849527,9.98981310025441,20.8589132298812,18.308790747164,14.6124395180483,17.0780829524897,0.0147551388173645,0.025329371847064,0.0225593102452468,0.0177413232807762,0.0210214828252916,0.0117676213844525,0.0232676420802658,0.0195544744789632,0.0157314979123435,0.0183273109117362,0.0135538372415561,0.0254132663788031,0.021978705684112,0.01822836921674,0.0212321068727887,0.013320454237214,0.0258329576935051,0.0222071577768686,0.0184100280119647,0.0216748503402126,0.0134765132407521,0.0257803506558923,0.0224032235892234,0.0182302064543248,0.0216664393330271,0.0141480850241742,0.0278757101419133,0.0238335538688174,0.0200374073585082,0.0233839430884208,0.0133708457515897,0.0263405758276959,0.0228733123580016,0.0187486756548577,0.0219128161629097
gaussian,400,4,0.156434465040231,0.1,2.87948806403161,7.18890039409539,4.71534910870731,10.9381776101377,8.28793402652191,2.43498994484352,4.5842775545072,3.35075614551799,6.45413783133891,5.13241461950493,2.34264393151281,7.21611780240437,4.80830347314743,10.9942776803317,8.0196961996743,0.00411394145960409,0.0114154289124831,0.00839322804403878,0.0160455658648099,0.0128581197038187,0.00528700520121326,0.0095670960243117,0.00591996575537897,0.0149933186541864,0.012130867293835,0.00119078004051589,0.00882701237956006,0.00610584325478664,0.0132068492955596,0.00957256199506586,0.00331861907149797,0.00861783730394981,0.0052784307294404,0.0132600500071885,0.0100038398398662,0.00350458746115048,0.0081736235678891,0.00468548969060672,0.0137277698025741,0.00995260881198856,0.000596669166272419,0.00815999194910695,0.00653664811592587,0.00923586203934852,0.00757059596177287,0.00334370883211576,0.00918837093290149,0.00573126488672864,0.0139541656241709,0.0104837428341385
gaussian,400,5,0.156434465040231,0.1,10.3445544791464,7.22919801906606,2.09579988082293,16.2796170131856,12.8975475454335,6.15796943714113,4.60442641335759,2.04433441964369,9.11815855697609,7.4314261188195,10.1666630304318,7.45044235014312,2.19922592993796,16.3772214181514,13.1229060960038,-0.00997499338619503,0.00762923928707037,0.00508078166786884,0.00746920079094936,0.00697987760613679,0.0121716654587631,0.00995622824103387,0.00374963754118364,0.0217688793165957,0.0166691753570687,0.0107996782349993,0.00548319995523805,-0.00250057092172903,0.0191727619134402,0.0133499623866429,0.013743526742944,0.00881665762178373,0.00173866864781993,0.0202727724774378,0.0162722863806223,0.0129792937787181,0.00674164578486642,-0.000416094959339725,0.0193034445346956,0.0152829739642438,0.0101982807203281,0.00839902869695254,0.0021427283594333,0.0200447550601305,0.0152517229272941,0.0130690994342757,0.0087390310644814,0.00189961565553869,0.0203695769602895,0.0159572019848233
gaussian,400,6,0.156434465040231,0.1,0.950921696403691,3.80590025299626,2.64461717263624,4.00366048365276,3.92001067395666,1.47313758286236,2.8969421769147,2.31777571234634,2.99559204503635,2.9538981533433,0.586432549815617,3.82284552059777,2.78014884818448,3.97935906656737,3.75287263305157,0.0032392817672117,0.00261548942685827,-0.00334313171221561,0.00730731351998744,0.00737356189574635,-0.00108878579816055,0.00410299799334967,0.00332821382911872,0.00422388983271694,0.00355423975098203,-0.000550545768779928,0.0047504124799873,0.00348280007247427,0.00452857713586071,0.00453170788111371,0.00168066342860391,0.00518615423274804,0.00357113051394325,0.00561563542801075,0.00530455540240925,0.000932075437001559,0.00193993720682725,0.00014241140599935,0.00384063553771642,0.00299732943653474,0.00121855075593598,0.00315346943812287,0.00103051137379803,0.00602513088345605,0.00446172291534915,0.000783963438885784,0.00453794256772368,0.0030448399114566,0.00489502041932332,0.00462584285461231
gaussian,400,7,0.156434465040231,0.1,6.31702710742508,7.6218194415634,4.62463107646926,9.8637498255253,11.5901618283977,4.14906651304246,4.80004197797291,3.305296674433,5.91819711888254,6.77915308282104,6.24789787148268,7.84062289631938,4.82869641510905,10.0185668256966,11.849570397372,0.00981305501663785,0.0065987777254699,0.0023208591723982,0.0114774048281422,0.0145549517277802,0.00891070171829177,0.0104302889138342,0.00602065052357817,0.0138295006493602,0.0160153983669352,0.00824756862237892,0.0105393088879576,0.0064677526227342,0.013128020007418,0.0152104243161008,0.00880939675812969,0.00975858152289659,0.00571992799559232,0.0126924924113455,0.015154146777393,0.00827282987571461,0.00769975839726791,0.00383664330275498,0.0109349355049833,0.0132637253859979,0.00891735359499263,0.0106586829538828,0.00668123242864071,0.0136653024248371,0.0154339375036204,0.00854803185703605,0.0096861557740325,0.00577997320468858,0.012444607188513,0.0148198482369463
gaussian,400,8,0.156434465040231,0.1,8.62488003770879,20.219327439307,18.0486518461987,15.2270394055451,19.0839685287293,5.30052535067189,11.0830856926741,10.0005118110425,8.59328272418219,10.5168722203133,7.84616450314435,20.3103529550579,18.3560983389274,15.1274187329011,18.9073696391451,0.00479544736127351,0.0213249840346632,0.0205482232323849,0.0147262083676259,0.0149880394640276,0.0123404120904894,0.0267184586926438,0.0238903628526076,0.0209176128642995,0.0260151918025207,0.00984569644149056,0.0242970593744715,0.021790167387322,0.0180023594236499,0.0232409443917154,0.010267293104922,0.0255479105394683,0.0226811249368535,0.0189978004212762,0.0239182163581515,0.0108343080975933,0.0256673181570678,0.0229580239528153,0.0191313584425064,0.0240236184543024,0.0107218388248359,0.0263652171808753,0.0234828086256382,0.0200206177318999,0.0257770788281976,0.0104537246724953,0.0253391246294671,0.022478342052087,0.0189932155697181,0.0238397148137762
gaussian,400,9,0.156434465040231,0.1,4.28913288773172,6.75533695380587,4.99260724633734,5.30173747982015,8.61645387137518,3.13793296045315,4.36786391541615,3.48871151060392,3.64302359267955,5.29615110014244,4.1112927079495,6.99405651227833,5.35214459508902,5.24175762464925,8.70178611064053,0.00768472212715949,0.00992119689950469,0.00834955157680024,0.00574708240123475,0.0110631521258499,0.00192049931837777,0.00585092795354241,0.00447992097817858,0.0020588043320842,0.00769700204626287,0.00583922078920782,0.00879453601845899,0.00689125227014238,0.00618855610601376,0.0110084099228382,0.00540857757221463,0.00866743905257124,0.00655048490580266,0.00626560512366113,0.0106699671709582,0.00358934247356931,0.00720367194432259,0.00565544614521226,0.00561189186431339,0.0092554154365404,0.00527660119012486,0.0090904478436301,0.0069288793711376,0.00700563440091866,0.0117362670559786,0.00524819353284175,0.00863006145346299,0.00646764944711126,0.00645715301919958,0.010743440044443
gaussian,400,10,0.156434465040231,0.1,11.8379269829533,12.1579439066183,8.1536789427059,11.9981504155004,14.917515548557,6.90290527868175,7.06259119114631,5.06557221075885,6.98279485503971,8.43886033138841,12.242073811868,12.3879916682657,8.22307544538863,12.0414637692415,15.2572925205464,0.00191022251042845,0.00822863285162277,0.00721122195149082,0.00735843687708596,0.00426899404733674,0.0168439073612977,0.0166405244812326,0.0114964600439718,0.0153384222908549,0.0198972520981584,0.0146645017818501,0.0156712795991608,0.0104086749592972,0.015245095066446,0.0192762159878867,0.0145337051698936,0.0151552754770401,0.00992415334585187,0.0149742337520729,0.018738642400389,0.0147393631538255,0.0150095478638476,0.0101803995283122,0.0147847231471016,0.0181917184126783,0.00165395588388358,0.00563035808074303,0.00353369824354449,0.00551790952489968,0.00566841574364627,0.0148269578271418,0.0151330254597476,0.00981297669194823,0.015247817365411,0.018774058652991
