cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xvK_2_clayton,xvK_2_gumbel,xvK_2_joe,xvK_2_frank,xvK_2_gaussian,xvK_5_clayton,xvK_5_gumbel,xvK_5_joe,xvK_5_frank,xvK_5_gaussian,xvK_10_clayton,xvK_10_gumbel,xvK_10_joe,xvK_10_frank,xvK_10_gaussian,xvK_n:logn_clayton,xvK_n:logn_gumbel,xvK_n:logn_joe,xvK_n:logn_frank,xvK_n:logn_gaussian,xvK_n05_clayton,xvK_n05_gumbel,xvK_n05_joe,xvK_n05_frank,xvK_n05_gaussian,xvK_n05:logn_clayton,xvK_n05:logn_gumbel,xvK_n05:logn_joe,xvK_n05:logn_frank,xvK_n05:logn_gaussian,xvK_n:2_clayton,xvK_n:2_gumbel,xvK_n:2_joe,xvK_n:2_frank,xvK_n:2_gaussian
clayton,400,1,0.105263157894737,0.05,6.99709617094759,-0.968900910297196,-1.99087543723113,1.14327230530346,0.824295868604327,4.48900238821037,0.515784478332288,0.00574679208349216,1.56917759945785,1.41025424164945,6.2009718558922,-1.19613879905961,-2.10873094009213,0.800440578181193,0.311799734702686,0.0104405588090087,0.00113853935927137,-0.000331878950858944,0.00388955936915202,0.00326232468097255,0.00844805662153418,-0.000293268453354029,-0.000685195963458977,0.000443828243012614,0.000650008953568496,0.00687012465826314,-0.00133909223019199,-0.000950204305475054,0.000772963745635584,-0.00081899871153141,0.00694124015681822,-0.00316541085268602,-0.00283231110693555,-0.000120663634464512,-0.00110668691830197,0.00630393520688588,-0.00112539248461722,-0.00119017584803055,0.00088303922465271,1.37772054318519e-05,0.00725318302406469,1.72010458750219e-05,-0.000500630242730411,0.00129002658828012,9.99472676854796e-05,0.00787237352551885,-0.0014288146348306,-0.00204054962167783,0.00125165616327973,0.000585205947068884
clayton,400,2,0.105263157894737,0.05,4.05633640550977,-1.99606625528614,-2,-0.236117313420102,0.78028169835139,3.02170970268288,0.00308708165635707,0,0.880951524913521,1.38781938938487,4.2582351802702,-1.92158948471601,-2.03464025085657,-0.177020348986142,1.11325031837893,0.00626537819672535,-4.42175744323664e-05,0,0.00193051422936266,0.00291343225434396,0.00640305321439683,-0.00202900769445834,-9.53726408562491e-05,0.000219519345205696,0.00138332881578237,0.00561556408065554,-0.000692784838304526,0,0.000153986093228002,0.00177191158681218,0.00495315005426017,-0.00168353814436335,0,-0.000976247726720405,0.000506228851713225,0.00534190524754105,-0.00107793402207544,0,-0.00056805846091864,0.00105490528736368,0.0044593196873025,-0.00032824247950416,0,0.00111400949756485,0.00202308833415692,0.00505040047509002,-0.00208715810146148,0,-0.000395011822166653,0.000932996918756036
clayton,400,3,0.105263157894737,0.05,-0.222893966176763,-0.505332534303979,-1.05215761812935,-0.335043402171332,-0.53288534762928,0.887615600368073,0.746838439446876,0.474168988760095,0.83176275710739,0.733153385428326,-0.224681350706715,-0.577840776391197,-1.07677582020715,-0.509442888636375,-0.757697759456293,0.00102252540010157,0.00165685321174992,0.00081382030727087,0.00110898621697975,0.00169505429747076,0.00106751908401664,0.00100410822175961,0.000479025748871529,0.00111697506962928,0.00042607289180325,-0.000687974193807431,0.000235965202460182,-0.000606995956369429,8.28665483789731e-05,-0.00062554869514834,-0.00102291400142029,-0.000840953779418333,-0.00198870260800872,-0.00023474001268796,-0.000998284389824118,-0.00154486168379519,-0.00149285272855087,-0.00243842057474044,-0.00130123355800017,-0.00148201037460137,0.00133440653153158,0.00172656762385013,0.000551378639235845,0.00182946948690449,0.00111385928412184,-0.000257041249525515,-0.000966044812759332,-0.00200948032557636,-0.000738962470791968,-0.000956290554965055
clayton,400,4,0.105263157894737,0.05,1.75647606422326,0.982865423923651,0.146814041267136,0.115362084598862,1.75361753350862,1.87493569625006,1.48901264892051,1.07211826841303,1.0563250905617,1.87342469542481,1.82032716393842,1.0361584612293,0.184440359313216,0.0593847963596161,1.79881409471956,0.00387899252076711,0.00192421584592649,0.00127517002122751,0.000955431057889625,0.000156102499019255,-0.00609442825380951,0.00038738052865087,-0.000169810061015254,-0.00201878036979633,-0.000792750731816031,0.00273060192296106,0.00100936778393718,0.000310248197936555,0.000222762516377203,0.00233209877552761,0.001405241134511,0.000426570547093096,-0.000791189023124972,-0.000191335650985145,0.001675278847203,0.000916308565243363,-0.000200380172953704,-0.00186179552622422,-0.000214417804209028,0.00148966765697347,0.00115851192151419,-0.00495884921795267,-0.00451895320081323,-0.00570033653000902,-0.00107806505312376,0.00210068589938607,0.00111442762250879,-0.000385603687683722,0.000297726094620202,0.00230954134858016
clayton,400,5,0.105263157894737,0.05,1.96853066985472,-1.92525415914475,-2,-0.219589868499511,-0.96348544442983,1.98050535722225,0.0386586734098082,0,0.889296936437947,0.518279912457231,1.93348499639494,-2.20720222525542,-2.36236604378453,-0.310971029208776,-0.97479837906974,0.00448014942348468,-1.51663308644652e-05,0,0.00210831444004144,0.000464710761742662,-0.000442014619568401,-0.00347195929672539,-0.00107744278934604,-0.00623090783261384,-0.00566706016301557,0.00124288469141869,-0.00385484509019744,-0.00079070282823898,-0.00351771152554614,-0.00358976357901932,0.00212335233074122,-0.00341650278687754,-2.91969119957005e-06,-0.00124092978151515,-0.00222695943267676,0.00298601477180609,-0.00184487956839643,0,0.00018910053198163,-0.000404414507902378,0.00209104306178101,-0.000734511247731345,-0.000471069931514652,-0.00253050853514366,-0.00251267849783802,0.00249372880739261,-0.00236466807964799,0,-0.000433354203075654,-0.0013580030080766
clayton,400,6,0.105263157894737,0.05,4.63898350013842,2.43087916655315,0.696342530269415,2.35629536174746,2.64768971385829,3.31265768282026,2.21131740765497,1.34616466027712,2.17411035261373,2.31962351391285,4.73613905735512,2.38442260043497,0.728004260309928,2.11234789773401,2.32741799867498,0.00380750943855475,0.00252552026305405,0.00162391812460518,0.00183369174309196,-0.000529419059139188,0.00741505798116772,0.00304124646049409,0.000244729070467941,0.00399905121706443,0.00359110432867243,0.00174128082490597,0.000918995613472473,-0.000330524621470546,0.00128382349895011,-0.000380178584338594,0.00488642480326563,0.00178670100531263,-0.000212791048753976,0.00165804091577185,0.00183140372861709,0.00570571672556372,0.00389587000159875,0.00172147082645245,0.00324984985233589,0.0039107259922419,0.00301178636575235,0.00516189542925432,0.00294076616308765,0.00449352079402904,0.00404984803081332,0.00531400012163335,0.00283936792400182,0.000744081064526109,0.00282043113084666,0.00273428986136692
clayton,400,7,0.105263157894737,0.05,-1.16177801843708,0.87608634151228,0.614760288501756,0.171854125587224,-0.0445469939826677,0.41948452887408,1.43584243222673,1.30562242645771,1.08448955133802,0.976586148525913,-1.3643193034861,0.730911643364386,0.466215611024957,0.132914568191085,-0.143293380111816,-0.00292748172157949,0.00352007948879973,0.00298086143153196,0.000709905466499909,-0.000983472873249993,-0.00144318026732128,0.00313940090735107,0.00303707672752122,0.00135606425787964,0.000582003126343262,-0.000252125615442077,0.00246375688046753,0.0020287782105821,0.00186613005895127,0.00128885794276148,-0.00253729161869448,0.000965281612141111,0.000234807496973232,0.000336361452466498,-0.000174960425394794,-0.00108939724784219,0.000463599130612552,0.000248683910713723,-0.000579518009633625,-0.000443364395922616,-0.00329040725593174,-0.0045848206419533,-0.004250686313739,-0.0016398172624824,-0.00342859190497865,-0.00175881821205782,0.00101299096347164,0.000281434008421905,0.000415178563903246,3.66322383401296e-05
clayton,400,8,0.105263157894737,0.05,3.9486989078134,1.51929295743377,-0.685254842378187,5.07219733637985,3.18638716944341,2.96815143917021,1.75670618410608,0.657289261745762,3.52854290769776,2.58815545237506,4.0182782323854,1.50825915123175,-0.760339196791512,5.03168958716962,3.1125896651251,0.0058630457093046,0.0041336593105576,0.00163229257520043,0.00718626202220316,0.00563522502389344,0.00392309188791269,0.0039148531994692,0.000429018440056307,0.00773157094197819,0.0054115507077657,0.00438812893504592,0.00136526962073135,-0.00198609653099958,0.00584073426768969,0.00360915776424704,0.0051986748387093,0.00135219329172425,-0.00152775378883949,0.00603125756662238,0.00334453894769883,0.00363118336198348,0.00109791279592469,-0.0010251280782478,0.00507930964457634,0.00300945838648566,0.00588890818069618,-0.00673893179959364,-0.00769893828917647,0.00155817546594093,-0.00238756339898184,0.00481458418683239,0.00146507683103817,-0.00147881592097384,0.00620445752309361,0.00356345080994451
clayton,400,9,0.105263157894737,0.05,0.885283063482817,0.777822779261754,-0.787876286594819,4.22095347577902,4.67042247373781,1.44005501612444,1.38652456732423,0.605712386386036,3.10387055403218,3.32793710661173,1.11746343745496,1.14914579202633,-0.407847631813641,4.35079064325691,4.94849010308208,-0.00478044442358762,-0.00376046835419216,-0.00315687053580035,-0.00223070713518895,-0.00178106648579669,0.000777562526807174,0.00135650518325843,-0.000212914211472259,0.00558902431659357,0.00586910258813275,0.00241241708895518,0.00213201432300132,-0.000490576113404132,0.00676618761853106,0.00739075849405477,0.00164926143539183,0.00123882133782911,-0.00108362172872927,0.00535745412511708,0.00623177764896561,0.00103082523695292,0.00170565474184117,-0.000238778388262813,0.00548428204350513,0.00626428244291338,-0.000336297953667364,0.00223175349885021,0.0010558142739218,0.00494947032424543,0.00389021096541194,0.00156326643803553,0.00131501406043127,-0.000796661691236959,0.00553005310983679,0.00623051150462661
clayton,400,10,0.105263157894737,0.05,9.37042893845311,-1.73094592267028,-2,3.02901437232965,2.4002079318182,5.67236033640338,0.135659178959357,0,2.50948304159657,2.19597580689578,9.48036816585756,-1.7402551292428,-2.04548870905168,3.02910936163921,2.5098711090297,0.0140943982266922,-0.00254723894215817,-0.001633463381194,0.00620852635064874,0.00536092484983642,0.0125133172623005,-0.00282702658290333,0,0.00506200524885632,0.00365755882131018,0.0104927558310807,-0.00507226227324665,0,0.00247088883337568,0.0014251440991099,0.0110260915235413,-0.00282388953599451,0,0.00352235582737295,0.0022207240800414,0.0104085786155186,-0.00323985922121658,0,0.00225033850175654,0.00148499068314362,0.0119807279793485,-0.00243715357772192,-0.00088368592315629,0.0041153455015335,0.00240621672266888,0.0113855461674835,-0.00284198403783414,0,0.00352653787430199,0.00258598416720757
clayton,400,11,0.105263157894737,0.05,5.96013880097698,3.31873064065263,1.55658665124584,2.14863343119145,4.926946852544,3.97141641374411,2.65388972519608,1.77490271912622,2.07049525263135,3.4562964713888,6.34673138062398,3.60428786762247,1.96018141125717,1.96829005712103,4.88893850016685,0.00303138724698284,-0.00240399135461702,-0.00483953763082458,0.00105873311731937,0.00200936855719054,0.00491393104879631,0.00618535689061258,0.00328214537593746,0.00319920448570753,0.0075300589292235,0.0054390077783047,0.00295228494492494,0.00200293536023732,0.00144238354607793,0.00318099125721085,0.00684234005390728,0.00395937577143917,0.00203107463070364,0.00212764274825278,0.00504366885277025,0.00643346736176596,0.0017148719670038,-0.000819229786148876,0.00108360008834505,0.0042090836218298,0.00811033324733263,0.00649512674437571,0.00379711504903643,0.00492819876602395,0.00804015001551809,0.0071642992831546,0.00433079587555299,0.00237483962185472,0.00255973862465557,0.00562461701282148
clayton,400,12,0.105263157894737,0.05,7.31423041403439,3.32083655323609,0.772649725790868,4.28713864900539,5.36546371979103,4.64677590963893,2.6552092993475,1.384362288015,3.13706198309667,3.67492719070962,7.54115608737273,3.35082451495943,0.739104006464527,4.13121471574679,5.45863590692273,0.0109838667255892,0.00512411122000558,0.00217584575539912,0.00306010934816376,0.0084568252810937,0.0107634490116245,0.0047748496819505,0.00064171453366185,0.0059728598188528,0.00768503022890601,0.00986186756165622,0.00369947070722417,0.000347911268099152,0.00561061673996526,0.0068825668423022,0.00897057207300974,0.00412849467422107,0.00070736630321489,0.00536583716603329,0.00668616999340892,0.0103956597128074,0.00516225099167814,0.00192923273907321,0.00612564542410843,0.00772404323978346,0.010671374335218,0.00476318541811335,0.00134467555461092,0.00444144707209296,0.00776892370522573,0.00896863153794821,0.00407425201143161,0.0008275061112049,0.00526517637830477,0.00655418789357786
clayton,400,13,0.105263157894737,0.05,2.98154255800807,-0.773719386409509,-1.83706925214722,1.01429462984163,2.19265754402362,2.48568764945588,0.612819331054007,0.0824793201232294,1.50456176460691,2.0923707537234,3.62904689298839,-0.492260001854051,-1.58087795112302,1.12162683394203,2.4153420470001,0.0052400061482783,0.000849666257298324,-0.00116230994911507,0.0033030118989161,0.00524060710964374,0.00392524447038731,-0.00242217595710076,-0.00327503884774853,0.00069609188875929,0.0009867560172178,0.0037246187291206,-0.00136831691921074,-0.001798249026719,0.000768423241026145,0.00155866455961367,0.0043405030342199,-0.0013448345081916,-0.00259151979018421,0.0009193998022477,0.0024864825979025,0.00167554422377539,-0.00370755144053686,-0.00451060825781197,-0.00130154199230479,-4.20440527619637e-06,0.00503364817752842,-0.000853025599988961,-0.00260076787483142,0.00253884918791682,0.00372314347846036,0.00399639570427936,-0.000826477588724696,-0.0022641383075284,0.00154867180401143,0.00266972570675391
clayton,400,14,0.105263157894737,0.05,7.16959094576237,-0.631475495326227,-1.87281336502051,0.460605214746007,2.2221109512222,4.57486295050699,0.683937597009234,0.0647479377541075,1.22858453296223,2.10722559133133,8.12304520992891,-0.536258895457264,-1.79098807326897,0.294905863261187,2.44781100345864,0.0114455304908633,0.00171064633890522,0.000127702575956553,0.00282800255167733,0.00508169599449794,0.00798654005072958,-0.00081657704278477,-0.0015617375512574,-0.000165909831555811,0.0022058375739717,0.00882625814286894,0.000608999490515426,-0.00080552734098901,0.00221411532060982,0.00365273962976058,0.00754280532468006,-0.00118597237510977,-0.00226899222663719,-0.000124572324841888,0.00186535882892906,0.00826956823047658,-0.00025713507443437,-0.00213608540750219,0.00152738779985675,0.00331929951397204,0.000637020324571588,-0.00572513884715179,-0.00440906521164811,-0.00553610267358062,-0.00590180497162288,0.00820249474340297,-0.00121474106831914,-0.00259584883992691,0.000249298457832432,0.00224035234883501
clayton,400,15,0.105263157894737,0.05,7.76532795343445,8.63846544849856,6.06484266614912,7.08148960238459,10.4815720169294,4.87168485593252,5.30716601774109,4.02358506981563,4.53066109880454,6.22644500862432,7.88620686142259,8.85519533125393,6.29480672013036,7.04244045294702,10.6918726666848,0.0116677406672582,0.0123140237818682,0.00997219377841119,0.00887347025646492,0.0142863488192597,0.00903336313862743,0.0108696595195407,0.00851857731141917,0.00813171729537762,0.0127528582022494,0.00987920459104698,0.0114319866995369,0.00864011404549141,0.00865697903603792,0.0130465341981893,0.0101193882354539,0.0106767437812369,0.00723809701794116,0.00881086209156294,0.0130479430011643,0.010254656576273,0.0110801096053805,0.00766475454478669,0.00948636707403832,0.0133864972928914,0.00550363512408987,0.00802551019314693,0.00111054543612847,0.00545136273925723,0.0100377238961705,0.00969296862957659,0.0106085020670946,0.00718553787125648,0.00888399087737827,0.0129943443782326
clayton,400,16,0.105263157894737,0.05,1.53757322655684,-1.45972137515958,-1.99382827179326,0.20271822277294,-0.365050880861293,1.76580146036094,0.270852606573003,0.00417840338860366,1.10004155155579,0.816871769735437,1.15067805352692,-1.55683660109529,-1.95247666164541,-0.0786251909846669,-0.618112962194269,-0.00498766876611665,-0.000925351893508191,-1.39718671407227e-05,-0.00294201592856633,-0.00191767246157117,-0.00083410373006013,-0.00242390943430668,-0.00204735827492095,0.000971989876882399,-0.00121513501682292,7.89976543475596e-06,-0.00301271556544634,-0.00127649315647772,-0.000741414534901691,-0.00207430028961255,0.00185976086662951,-0.00228174278670194,-0.00188213417054721,-0.000294420880351557,-0.000871717195801227,5.44224017411971e-05,-0.00472155417467066,-0.00246860102692201,-0.00292767786725923,-0.00337009407432441,0.00342549830748645,-0.000232321942069711,-0.000365977399322722,0.00215320442868904,0.00128767887947284,0.00167563975590052,-0.00173752476896799,-0.00183231870924477,0.000246689272437307,-0.000537091743845171
